Id,source,latitude,longitude,region,country,admin1,localityName,localityQuality,observationDate,reportingDate,status,disease,serotypes,speciesDescription,sumAtRisk,sumCases,sumDeaths,sumDestroyed,sumSlaughtered,humansGenderDesc,humansAge,humansAffected,humansDeaths
166486,OIE,52.754,6.02061,Europe,Netherlands,Overijssel,Scheerwolde,Unknown,29/12/2011,04/01/2012,Confirmed,Schmallenberg,,"domestic, sheep",5,5,5,0,0,,,,
166485,OIE,52.7075,6.12444,Europe,Netherlands,Overijssel,Wanneperveen,Unknown,27/12/2011,04/01/2012,Confirmed,Schmallenberg,,"domestic, sheep",7,7,7,0,0,,,,
166484,OIE,52.51708,4.94807,Europe,Netherlands,Noord-holland,Zuidoostbeemster,Unknown,27/12/2011,04/01/2012,Confirmed,Schmallenberg,,"domestic, sheep",1,1,1,0,0,,,,
166483,OIE,52.05817,6.22142,Europe,Netherlands,Gelderland,Toldijk,Unknown,29/12/2011,04/01/2012,Confirmed,Schmallenberg,,"domestic, sheep",4,4,4,0,0,,,,
166482,OIE,51.3443,3.44911,Europe,Netherlands,Zeeland,Zudzande,Unknown,29/12/2011,04/01/2012,Confirmed,Schmallenberg,,"domestic, sheep",1,1,1,0,0,,,,
166480,OIE,50.87275,5.66979,Europe,Netherlands,Limburg,Maastricht,Unknown,19/12/2011,04/01/2012,Confirmed,Schmallenberg,,"domestic, sheep",1,1,1,0,0,,,,
166479,OIE,51.85002,5.44424,Europe,Netherlands,Gelderland,Dreumel,Unknown,29/12/2011,04/01/2012,Confirmed,Schmallenberg,,"domestic, goat/sheep ",2,2,2,0,0,,,,
166478,OIE,51.6149,5.54048,Europe,Netherlands,Noord-brabant,Veghel,Unknown,03/01/2012,04/01/2012,Confirmed,Schmallenberg,,"domestic, goat/sheep ",2,2,2,0,0,,,,
166477,OIE,53.29086,6.6012,Europe,Netherlands,Groningen,Bedum,Unknown,02/01/2012,04/01/2012,Confirmed,Schmallenberg,,"domestic, goat/sheep ",5,5,5,0,0,,,,
166476,OIE,51.84875,5.67175,Europe,Netherlands,Gelderland,Bergharen,Unknown,29/12/2011,04/01/2012,Confirmed,Schmallenberg,,"domestic, sheep",5,5,5,0,0,,,,
166475,OIE,52.84187,7.03744,Europe,Netherlands,Drenthe,Roshwinkel,Unknown,29/12/2011,04/01/2012,Confirmed,Schmallenberg,,"domestic, sheep",5,5,5,0,0,,,,
166474,National authorities,22.287858,113.902082,Asia,"Hong Kong, SAR",Administrative unit not available,Sha Lo Wan Soccer Pitch,Unknown,01/01/2012,03/01/2012,Confirmed,Influenza - Avian,H5N1 HPAI,"wild, black-headed gull",,1,1,0,0,,,,
166473,National authorities,22.367506,113.929303,Asia,"Hong Kong, SAR",Administrative unit not available,133 Lung Mun Road,Unknown,30/12/2011,03/01/2012,Confirmed,Influenza - Avian,H5N1 HPAI,"wild, black-headed gull",,1,1,0,0,,,,
166472,National authorities,31.229,30.583,Africa,Egypt,Kafr El-Shikh,elkhairia,Centroid Admin1,02/01/2012,03/01/2012,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, duck, domestic, chicken",,47,,47,,,,,
166471,National authorities,30.364,31.137,Africa,Egypt,Kalyoubia,Imyai,Centroid Locality,30/12/2011,01/01/2012,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, duck, domestic, chicken",,33,,33,,,,,
166470,National authorities,30.231,31.063,Africa,Egypt,Menoufia,Sha'sha',Centroid Locality,30/12/2011,01/01/2012,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, duck, domestic, chicken",,40,,40,,,,,
166469,National authorities,31.417,31.733,Africa,Egypt,Damietta,Kafr El Batikh,Centroid Locality,25/12/2011,27/12/2011,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, duck, domestic, chicken",,25,,25,,,,,
166468,National authorities,30.847,31.192,Africa,Egypt,Gharbia,Shobra milis,Centroid Locality,26/12/2011,31/12/2011,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, duck, domestic, chicken",,35,,35,,,,,
166461,OIE,-23.908297,-56.943422,Americas,Paraguay,San Pedro,San Pedro,Unknown,30/12/2011,02/01/2012,Confirmed,Foot and mouth disease,O,"domestic, cattle, domestic, swine",168,15,0,5,0,,,,
166460,OIE,39.71463,8.63283,Europe,Italy,Sardegna,Terralba,Unknown,26/10/2011,29/12/2011,Confirmed,West Nile Fever,,"domestic, horse",3,1,0,0,0,,,,
166459,OIE,45.96788,12.88801,Europe,Italy,Friuli-venezia Giulia,Valvasone,Unknown,07/10/2011,29/12/2011,Confirmed,West Nile Fever,,"domestic, horse",6,1,0,0,0,,,,
166458,OIE,40.44575,16.50716,Europe,Italy,Basilicata,Ferrandina,Unknown,17/10/2011,29/12/2011,Confirmed,West Nile Fever,,"domestic, horse",4,1,0,0,0,,,,
166457,OIE,45.961833,13.165367,Europe,Italy,Friuli-venezia Giulia,Mortegliano,Unknown,27/10/2011,29/12/2011,Confirmed,West Nile Fever,,"domestic, horse",59,2,0,0,0,,,,
166456,OIE,45.7262,13.5242,Europe,Italy,Friuli-venezia Giulia,Grado,Unknown,29/10/2011,29/12/2011,Confirmed,West Nile Fever,,"domestic, horse",2,1,0,0,0,,,,
166455,OIE,45.7191,13.5163,Europe,Italy,Friuli-venezia Giulia,Grado,Unknown,09/12/2011,29/12/2011,Confirmed,West Nile Fever,,"domestic, horse",1,1,0,0,0,,,,
166454,OIE,45.93225,12.83904,Europe,Italy,Friuli-venezia Giulia,San Vito al Tagliamento,Unknown,19/10/2011,29/12/2011,Confirmed,West Nile Fever,,"domestic, horse",3,1,0,0,0,,,,
166453,OIE,32.4716493725,35.4807598529,Asia,Israel,Northern,SHELUHOT,Unknown,20/12/2011,01/01/2012,Confirmed,Newcastle disease,,"domestic, turkey",19000,3000,3000,16000,0,,,,
166452,National authorities,22.543092,114.05785,Asia,China,Guangdong Sheng,Shenzhen,Centroid Locality,21/12/2011,05/01/2012,Confirmed,Influenza - Avian,H5N1 HPAI,,,,,,,,,1,1
166419,OIE,-17.81,24.81,Africa,Namibia,Caprivi,Ihaha Crushpen,Unknown,19/12/2011,30/12/2011,Confirmed,Foot and mouth disease,SAT1,"domestic, cattle",1990,17,0,0,0,,,,
166417,OIE,55.0014,34.4803,Europe,Russian Federation,Smolenskaya Oblast,Korshuny,Unknown,26/12/2011,30/12/2011,Confirmed,Bluetongue,,"domestic, cattle, domestic, goats, domestic, sheep",66,22,0,0,0,,,,
166415,OIE,32.48,-7.98,Africa,Morocco,Marrakech - Tensift - Al Haouz,Ouled Slmane,Unknown,05/12/2011,29/12/2011,Confirmed,Bluetongue,4,"domestic, sheep",350,3,0,,,,,,
166414,OIE,31.84,-7.33,Africa,Morocco,Marrakech - Tensift - Al Haouz,Zaouit sidi ahmad,Unknown,01/12/2011,29/12/2011,Confirmed,Bluetongue,4,"domestic, sheep",50,5,2,,,,,,
166413,OIE,32.02,-7.29,Africa,Morocco,Marrakech - Tensift - Al Haouz,Ouled Hadri,Unknown,29/11/2011,29/12/2011,Confirmed,Bluetongue,4,"domestic, sheep",40,5,3,,,,,,
166412,OIE,32.11,-7.41,Africa,Morocco,Marrakech - Tensift - Al Haouz,Ouled Boughaba,Unknown,25/11/2011,29/12/2011,Confirmed,Bluetongue,4,"domestic, sheep",150,3,2,,,,,,
166411,OIE,31.76,-7.4,Africa,Morocco,Marrakech - Tensift - Al Haouz,Ouled Bourouiss,Unknown,01/12/2011,29/12/2011,Confirmed,Bluetongue,4,"domestic, sheep",80,1,0,,,,,,
166410,OIE,31.89,-7.47,Africa,Morocco,Marrakech - Tensift - Al Haouz,Molay Salah,Unknown,30/11/2011,29/12/2011,Confirmed,Bluetongue,4,"domestic, sheep",70,4,3,,,,,,
166409,OIE,31.84,-7.33,Africa,Morocco,Marrakech - Tensift - Al Haouz,Shgiréne,Unknown,30/11/2011,29/12/2011,Confirmed,Bluetongue,4,"domestic, sheep",37,3,1,,,,,,
166408,OIE,32.06,-7.37,Africa,Morocco,Marrakech - Tensift - Al Haouz,Draoua 2,Unknown,07/12/2011,29/12/2011,Confirmed,Bluetongue,4,"domestic, sheep",200,3,3,,,,,,
166407,OIE,32.06,-7.37,Africa,Morocco,Marrakech - Tensift - Al Haouz,Draoua 1,Unknown,07/12/2011,29/12/2011,Confirmed,Bluetongue,4,"domestic, sheep",300,5,5,,,,,,
166406,OIE,32.65,-6.19,Africa,Morocco,Tadla - Azilal,Comperative Semguetia,Unknown,25/11/2011,29/12/2011,Confirmed,Bluetongue,4,"domestic, sheep",145,5,1,,,,,,
166405,OIE,32.63,-6.46,Africa,Morocco,Tadla - Azilal,Lafraren,Unknown,29/11/2011,29/12/2011,Confirmed,Bluetongue,4,"domestic, sheep",120,1,0,,,,,,
166400,National authorities,31.048825,31.528706,Africa,Egypt,Dakahlia,Elslam,Centroid Admin1,20/12/2011,21/12/2011,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, chicken, domestic, duck",,21,,21,,,,,
166399,National authorities,31.20833,31.7125,Africa,Egypt,Dakahlia,Ezbet El sayad,Centroid Locality,21/12/2011,25/12/2011,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, chicken, domestic, duck",,37,,33,,,,,
166398,National authorities,14.3213257378,-16.4881143039,Africa,Senegal,Fatick,Fatick,Centroid Admin2,23/12/2011,27/12/2011,Confirmed,Peste des petits ruminants,,"domestic, sheep",,,,,,,,,
166396,National authorities,23.77442,88.68005,Asia,Bangladesh,Khulna,"Meherpur Sadar, Meherpur",Centroid Admin2,24/12/2011,26/12/2011,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, chicken",2400,597,597,1803,0,,,,
166395,OIE,46.8658,82.5755,Asia,Kazakhstan,Vostochno-kazachstanskaya,Karabut ,Unknown,25/12/2011,27/12/2011,Confirmed,Foot and mouth disease,O,"domestic, cattle, domestic, sheep",677,677,0,677,0,,,,
166393,OIE,46.6593,82.7251,Asia,Kazakhstan,Vostochno-kazachstanskaya,Bakhty ,Unknown,26/12/2011,27/12/2011,Confirmed,Foot and mouth disease,O,"domestic, cattle, domestic, sheep",846,846,0,846,0,,,,
166392,OIE,47.0866,81.6333,Asia,Kazakhstan,Vostochno-kazachstanskaya,Sarterek ,Unknown,26/12/2011,27/12/2011,Confirmed,Foot and mouth disease,O,"domestic, cattle, domestic, sheep",1258,1258,0,1258,0,,,,
166390,OIE,31.2457897189,34.4106431844,Asia,Israel,Southern District,AMMI'OZ,Unknown,06/12/2011,27/12/2011,Confirmed,Newcastle disease,,"domestic, chicken",34200,,0,,,,,,
166389,OIE,32.239165761,35.0121681864,Asia,Israel,Central District,ZUR NATAN,Unknown,17/12/2011,27/12/2011,Confirmed,Newcastle disease,,"domestic, chicken",50000,10000,4700,45300,0,,,,
166388,OIE,32.5521888639,35.2627568291,Asia,Israel,Northern,DEVORA,Unknown,20/12/2011,27/12/2011,Confirmed,Newcastle disease,,"domestic, chicken",141000,,5000,,,,,,
166387,OIE,31.4717429542,34.4960726592,Asia,Israel,Southern District,NAHAL OZ,Unknown,18/12/2011,27/12/2011,Confirmed,Newcastle disease,,"domestic, chicken",157000,2500,2100,,,,,,
166384,National authorities,30.47328,30.974925,Africa,Egypt,Menoufia,Berket El Sabaa,Centroid Admin1,16/12/2011,25/12/2011,Confirmed,Influenza - Avian,H5N1 HPAI,,,,,,,,,1,1
166383,OIE,45.1341,133.254,Europe,Russian Federation,Primorskiy Kray,Pavlo-Fedorovka,Unknown,12/11/2011,22/12/2011,Confirmed,Sheep pox and goat pox,,"domestic, sheep",250,15,12,0,0,,,,
166382,OIE,23.164915,120.10808,Asia,Taiwan (Province of China),Taiwan Sheng,Beimen District,Unknown,19/12/2011,22/12/2011,Confirmed,Foot and mouth disease,O,"domestic, swine",2667,983,0,983,0,,,,
166381,OIE,48.090394,11.060566,Europe,Germany,Bayern,Pflaumdorf,Unknown,19/12/2011,22/12/2011,Confirmed,Equine infectious anaemia,,"domestic, unspecified mammal",82,1,0,1,0,,,,
166380,OIE,-0.8427,14.2714,Africa,Gabon,Haut-Ogooue,Aboumi,Unknown,20/09/2011,22/12/2011,Confirmed,Peste des petits ruminants,,"domestic, goat/sheep ",90,50,46,0,4,,,,
166379,National authorities,22.343783,114.154917,Asia,"Hong Kong, SAR",Administrative unit not available,4 Hing Wah Street,Unknown,20/12/2011,21/12/2011,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, chicken",19452,1,1,19451,0,,,,
166377,National authorities,22.453353,114.002912,Asia,"Hong Kong, SAR",Administrative unit not available,5 Tin Wu Road,Unknown,17/12/2011,21/12/2011,Confirmed,Influenza - Avian,H5N1 HPAI,"wild, oriental magpie robin",,1,1,0,0,,,,
166376,National authorities,30.766,31.226,Africa,Egypt,Gharbia,Hanut,Centroid Locality,13/12/2011,15/12/2011,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, chicken, domestic, duck, domestic, goose, domestic, turkey, domestic, unspecified bird",,82,,82,,,,,
166375,National authorities,30.67,30.907,Africa,Egypt,Menoufia,Kafr ash Shaykh Shihatah,Centroid Admin1,13/12/2011,14/12/2011,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, chicken, domestic, duck, domestic, goose",,27,,27,,,,,
166374,National authorities,31.018,31.602,Africa,Egypt,Dakahlia,Mit Adlan,Centroid Locality,01/12/2011,01/12/2011,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, chicken",,10,,10,,,,,
166373,OIE,39.34598,9.04177,Europe,Italy,Sardegna,San Sperate,Unknown,14/10/2011,21/12/2011,Confirmed,West Nile Fever,,"domestic, horse",5,1,1,0,0,,,,
166369,National authorities,22.477883,89.652883,Asia,Bangladesh,Khulna,Farm of Bidhan Mridha,Unknown,18/12/2011,19/12/2011,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, chicken",720,320,320,400,,,,,
166368,OIE,32.3453403254,34.8972262785,Asia,Israel,Central District,KEFAR YEDIDYA,Unknown,05/12/2011,19/12/2011,Confirmed,Newcastle disease,,"domestic, chicken",9200,,15,9185,0,,,,
166367,OIE,31.8732716068,34.7445190192,Asia,Israel,Central District,YAVNE,Unknown,02/12/2011,19/12/2011,Confirmed,Newcastle disease,,"domestic, chicken",38000,,,,,,,,
166366,OIE,32.022555243,34.911010127,Asia,Israel,Central District,BENE ATAROT,Unknown,20/11/2011,19/12/2011,Confirmed,Newcastle disease,,"domestic, chicken",27000,300,210,,,,,,
166365,OIE,31.8172566394,35.1102103322,Asia,Israel,Jerusalem,MA'ALE HAHAMISHA,Unknown,01/11/2011,19/12/2011,Confirmed,Newcastle disease,,"domestic, unspecified bird",30000,,,,,,,,
166364,FAO Field Officer,31.048825,31.528706,Africa,Egypt,Dakahlia,Geneina village,Centroid Admin1,,19/12/2011,Confirmed,Influenza - Avian,H5N1 HPAI,,,,,,,,,1,1
166363,OIE,32.83736,35.386941,Asia,Israel,Northern,GESHUR,Centroid Admin1,02/12/2011,19/12/2011,Confirmed,Newcastle disease,,"domestic, chicken",144000,30000,25000,119000,0,,,,
166362,OIE,32.542269392,35.2648794631,Asia,Israel,Northern,BARAQ,Unknown,05/12/2011,19/12/2011,Confirmed,Newcastle disease,,"domestic, chicken",40000,20000,18000,22000,0,,,,
166361,OIE,32.6385263388,35.4482363851,Asia,Israel,Northern,GAZIT,Unknown,25/11/2011,19/12/2011,Confirmed,Newcastle disease,,"domestic, chicken",78000,2000,800,77200,0,,,,
166360,OIE,32.83736,35.386941,Asia,Israel,Northern,SHA'AL,Centroid Admin1,07/12/2011,19/12/2011,Confirmed,Newcastle disease,,"domestic, chicken",60000,5000,3000,,57000,,,,
166359,OIE,32.54495266,35.3000113344,Asia,Israel,Northern,METAV,Unknown,28/11/2011,19/12/2011,Confirmed,Newcastle disease,,"domestic, chicken",100700,10000,800,99900,0,,,,
166358,OIE,32.83736,35.386941,Asia,Israel,Northern,MEVO HAMMA,Centroid Admin1,24/11/2011,19/12/2011,Confirmed,Newcastle disease,,"domestic, chicken",40000,1000,800,0,39200,,,,
166357,OIE,32.4210439375,35.52738123,Asia,Israel,Northern,TIRAT ZEVI,Unknown,17/11/2011,19/12/2011,Confirmed,Newcastle disease,,"domestic, turkey",20000,50,40,0,19950,,,,
166356,OIE,32.6832268316,35.5986888937,Asia,Israel,Northern,MASSADA,Unknown,03/11/2011,19/12/2011,Confirmed,Newcastle disease,,"domestic, chicken",85000,15000,8000,,72000,,,,
166355,OIE,32.83736,35.386941,Asia,Israel,Northern,AVNE,Centroid Admin1,03/12/2011,19/12/2011,Confirmed,Newcastle disease,,"domestic, turkey",26000,500,200,25800,0,,,,
166352,OIE,22.442292,114.022638,Asia,"Hong Kong, SAR",Administrative unit not available,7 Tai Yuk Road,Unknown,13/01/2011,19/12/2011,Confirmed,Influenza - Avian,H5N1 HPAI,"wild, black-headed gull",,1,1,0,0,,,,
166342,Media,22.442234,114.022684,Asia,"Hong Kong, SAR",Administrative unit not available,Chiu Lut,Centroid Locality,13/12/2011,16/12/2011,Denied,Influenza - Avian,H5N1 HPAI,"domestic, chicken",,,,,,,,2,
166326,OIE,42.046,21.58018,Europe,North Macedonia,Skopje,Aracinovo,Centroid Admin2,08/11/2011,15/12/2011,Confirmed,West Nile Fever,,"wild, unspecified bird",9,2,0,0,0,,,,
166325,OIE,41.6525,22.5058,Europe,North Macedonia,Radovic,Radovis,Unknown,07/11/2011,15/12/2011,Confirmed,West Nile Fever,,"wild, unspecified bird",20,1,0,0,0,,,,
166324,OIE,41.9611,21.4512,Europe,North Macedonia,Skopje,Kadino,Unknown,07/11/2011,15/12/2011,Confirmed,West Nile Fever,,"wild, unspecified bird",24,9,0,0,0,,,,
166323,OIE,41.4681,22.6816,Europe,North Macedonia,Strumica,Murtino,Unknown,10/11/2011,15/12/2011,Confirmed,West Nile Fever,,"wild, unspecified bird",43,4,0,0,0,,,,
166322,OIE,41.8925,21.9614,Europe,North Macedonia,Sveti Nikole,Sveti Nicole,Unknown,03/11/2011,15/12/2011,Confirmed,West Nile Fever,,"wild, unspecified bird",21,1,0,0,0,,,,
166321,OIE,41.9568,21.4898,Europe,North Macedonia,Skopje,Racotinci,Unknown,03/11/2011,15/12/2011,Confirmed,West Nile Fever,,"wild, unspecified bird",10,1,0,0,0,,,,
166320,OIE,41.974,21.4984,Europe,North Macedonia,Skopje,Suto Orizari,Unknown,08/11/2011,15/12/2011,Confirmed,West Nile Fever,,"wild, unspecified bird",5,1,0,0,0,,,,
166318,OIE,33.15,-5.85,Africa,Morocco,Meknès - Tafilalet,Amahrouk ment,Unknown,16/11/2011,14/12/2011,Confirmed,Bluetongue,4,"domestic, sheep",382,2,0,0,0,,,,
166317,OIE,32.89,-5.98,Africa,Morocco,Meknès - Tafilalet,Ait bajji,Unknown,16/11/2011,14/12/2011,Confirmed,Bluetongue,4,"domestic, sheep",284,10,6,0,0,,,,
166316,OIE,33.15,-5.85,Africa,Morocco,Meknès - Tafilalet,Aguelmous,Unknown,30/10/2011,14/12/2011,Confirmed,Bluetongue,4,"domestic, sheep",50,5,2,0,0,,,,
166315,OIE,33.15,-5.85,Africa,Morocco,Meknès - Tafilalet,Ihbaren,Unknown,15/11/2011,14/12/2011,Confirmed,Bluetongue,4,"domestic, sheep",120,8,2,0,0,,,,
166314,OIE,32.89,-5.98,Africa,Morocco,Meknès - Tafilalet,Tazarhounte,Unknown,08/11/2011,14/12/2011,Confirmed,Bluetongue,4,"domestic, sheep",26,2,1,0,0,,,,
166313,OIE,33.15,-5.85,Africa,Morocco,Meknès - Tafilalet,Amahrouk Sidi Bouazza,Unknown,30/10/2011,14/12/2011,Confirmed,Bluetongue,4,"domestic, sheep",36,6,3,0,0,,,,
166312,OIE,32.92,-5.8,Africa,Morocco,Meknès - Tafilalet,Ait bouayach,Unknown,24/11/2011,14/12/2011,Confirmed,Bluetongue,4,"domestic, sheep",28,2,0,0,0,,,,
166311,OIE,33.15,-5.85,Africa,Morocco,Meknès - Tafilalet,Swinia,Unknown,23/11/2011,14/12/2011,Confirmed,Bluetongue,4,"domestic, sheep",159,2,2,0,0,,,,
166310,OIE,32.84,-5.59,Africa,Morocco,Meknès - Tafilalet,Adakhsal,Unknown,07/11/2011,14/12/2011,Confirmed,Bluetongue,4,"domestic, sheep",96,7,1,0,0,,,,
166309,OIE,32.89,-5.98,Africa,Morocco,Meknès - Tafilalet,Tatayssoute,Unknown,05/11/2011,14/12/2011,Confirmed,Bluetongue,4,"domestic, sheep",80,4,2,0,0,,,,
166308,OIE,33.15,-5.85,Africa,Morocco,Meknès - Tafilalet,El bacha my ali,Unknown,23/11/2011,14/12/2011,Confirmed,Bluetongue,4,"domestic, sheep",91,1,0,0,0,,,,
166307,OIE,33.15,-5.85,Africa,Morocco,Meknès - Tafilalet,Ait rahou,Unknown,06/11/2011,14/12/2011,Confirmed,Bluetongue,4,"domestic, sheep",40,7,1,0,0,,,,
166306,OIE,32.84,-5.59,Africa,Morocco,Meknès - Tafilalet,Mezgouchen,Unknown,29/10/2011,14/12/2011,Confirmed,Bluetongue,4,"domestic, sheep",220,12,3,0,0,,,,
166305,OIE,33.15,-5.85,Africa,Morocco,Meknès - Tafilalet,Amhrouk 2,Unknown,29/10/2011,14/12/2011,Confirmed,Bluetongue,4,"domestic, sheep",183,3,0,0,0,,,,
166304,OIE,33.15,-5.85,Africa,Morocco,Meknès - Tafilalet,Amhrouk 1,Unknown,29/10/2011,14/12/2011,Confirmed,Bluetongue,4,"domestic, sheep",220,6,0,0,0,,,,
166303,OIE,33.28,-5.64,Africa,Morocco,Meknès - Tafilalet,Amghas,Unknown,30/10/2011,14/12/2011,Confirmed,Bluetongue,4,"domestic, sheep",160,17,12,0,0,,,,
166302,OIE,33.15,-5.85,Africa,Morocco,Meknès - Tafilalet,Ait malouk ihbaren,Unknown,03/11/2011,14/12/2011,Confirmed,Bluetongue,4,"domestic, sheep",90,5,0,0,0,,,,
166301,OIE,32.96,-5.69,Africa,Morocco,Meknès - Tafilalet,Ait bajji,Unknown,03/11/2011,14/12/2011,Confirmed,Bluetongue,4,"domestic, sheep",110,2,0,0,0,,,,
166300,OIE,32.75,-5.77,Africa,Morocco,Meknès - Tafilalet,Ait ishaq,Unknown,24/11/2011,14/12/2011,Confirmed,Bluetongue,4,"domestic, sheep",155,5,0,0,0,,,,
166299,OIE,33.15,-5.85,Africa,Morocco,Meknès - Tafilalet,Ait kassou ait maai,Unknown,05/11/2011,14/12/2011,Confirmed,Bluetongue,4,"domestic, sheep",62,10,7,0,0,,,,
166298,OIE,33.15,-5.85,Africa,Morocco,Meknès - Tafilalet,Azghar,Unknown,03/11/2011,14/12/2011,Confirmed,Bluetongue,4,"domestic, sheep",215,10,6,0,0,,,,
166297,OIE,33.15,-5.85,Africa,Morocco,Meknès - Tafilalet,Tarmilate,Unknown,24/11/2011,14/12/2011,Confirmed,Bluetongue,4,"domestic, sheep",232,4,2,0,0,,,,
166296,OIE,32.96,-5.69,Africa,Morocco,Meknès - Tafilalet,Bouhayati,Unknown,07/11/2011,14/12/2011,Confirmed,Bluetongue,4,"domestic, sheep",110,3,1,0,0,,,,
166295,OIE,33.15,-5.85,Africa,Morocco,Meknès - Tafilalet,Ait azouz ait mai,Unknown,29/10/2011,14/12/2011,Confirmed,Bluetongue,4,"domestic, sheep",200,7,4,0,0,,,,
166294,OIE,35.0443,9.2502,Africa,Tunisia,Kasserine,Sidi Bouzid Ouest,Unknown,10/10/2011,13/12/2011,Confirmed,Bluetongue,1,"domestic, sheep",19,1,0,0,0,,,,
166293,OIE,35.0437,9.2742,Africa,Tunisia,Kasserine,Sidi Bouzid Ouest,Unknown,08/11/2011,13/12/2011,Confirmed,Bluetongue,1,"domestic, goats, domestic, sheep",75,2,0,0,0,,,,
166292,OIE,35.0625,9.2402,Africa,Tunisia,Kasserine,Sidi Bouzid Ouest,Unknown,04/11/2011,13/12/2011,Confirmed,Bluetongue,1,"domestic, cattle, domestic, sheep",60,2,1,0,0,,,,
166291,OIE,35.0443,9.2502,Africa,Tunisia,Kasserine,Sidi Bouzid Ouest,Unknown,10/10/2011,13/12/2011,Confirmed,Bluetongue,1,"domestic, cattle, domestic, sheep",27,1,0,0,0,,,,
166290,OIE,35.0236,9.2313,Africa,Tunisia,Kasserine,Sidi Bouzid Ouest,Unknown,07/10/2011,13/12/2011,Confirmed,Bluetongue,1,"domestic, sheep",28,1,0,0,0,,,,
166289,OIE,35.0222,9.2647,Africa,Tunisia,Kasserine,Sidi Bouzid Est,Unknown,15/11/2011,13/12/2011,Confirmed,Bluetongue,1,"domestic, cattle, domestic, sheep",76,1,1,0,0,,,,
166288,OIE,35.0417,9.2357,Africa,Tunisia,Kasserine,Sidi Bouzid Ouest,Unknown,12/10/2011,13/12/2011,Confirmed,Bluetongue,1,"domestic, sheep",90,2,0,0,0,,,,
166287,OIE,34.642,9.2126,Africa,Tunisia,Gafsa,Sidi Bouzid Est,Unknown,12/10/2011,13/12/2011,Confirmed,Bluetongue,1,"domestic, sheep",25,2,0,0,0,,,,
166286,OIE,35.0443,9.2502,Africa,Tunisia,Kasserine,Sidi Bouzid Ouest,Unknown,10/10/2011,13/12/2011,Confirmed,Bluetongue,1,"domestic, cattle, domestic, sheep",69,5,0,0,0,,,,
166285,OIE,34.851,9.815,Africa,Tunisia,Sidi Bouz,Sidi Bouzid Est,Unknown,03/10/2011,13/12/2011,Confirmed,Bluetongue,1,"domestic, sheep",14,1,0,0,0,,,,
166284,OIE,35.1107,9.3417,Africa,Tunisia,Sidi Bouz,Sidi Bouzid Ouest,Unknown,21/11/2011,13/12/2011,Confirmed,Bluetongue,1,"domestic, cattle, domestic, goats, domestic, sheep",81,1,0,0,0,,,,
166283,OIE,35.0576,9.8123,Africa,Tunisia,Sidi Bouz,Awled Hafouz,Unknown,19/11/2011,13/12/2011,Confirmed,Bluetongue,1,"domestic, goats, domestic, sheep",95,1,0,0,0,,,,
166282,OIE,35.0557,9.2735,Africa,Tunisia,Kasserine,Sidi Bouzid Ouest,Unknown,11/10/2011,13/12/2011,Confirmed,Bluetongue,1,"domestic, goats, domestic, sheep",39,1,0,0,0,,,,
166281,OIE,35.0311,9.2458,Africa,Tunisia,Kasserine,Sidi Bouzid Ouest,Unknown,14/10/2011,13/12/2011,Confirmed,Bluetongue,1,"domestic, sheep",25,1,0,0,0,,,,
166280,OIE,35.0159,9.2107,Africa,Tunisia,Kasserine,Sidi Bouzid Ouest,Unknown,09/10/2011,13/12/2011,Confirmed,Bluetongue,1,"domestic, cattle, domestic, sheep",49,1,0,0,0,,,,
166279,OIE,35.0502,9.2229,Africa,Tunisia,Kasserine,Sidi Bouzid Ouest,Unknown,05/10/2011,13/12/2011,Confirmed,Bluetongue,1,"domestic, sheep",26,1,0,0,0,,,,
166278,OIE,35.0443,9.2502,Africa,Tunisia,Kasserine,Sidi Bouzid Ouest,Unknown,10/10/2011,13/12/2011,Confirmed,Bluetongue,1,"domestic, sheep",31,1,0,0,0,,,,
166277,OIE,35.0443,9.2502,Africa,Tunisia,Kasserine,Sidi Bouzid Est,Unknown,10/10/2011,13/12/2011,Confirmed,Bluetongue,1,"domestic, cattle, domestic, sheep",25,2,0,0,0,,,,
