Id,source,latitude,longitude,region,country,admin1,localityName,localityQuality,observationDate,reportingDate,status,disease,serotypes,speciesDescription,sumAtRisk,sumCases,sumDeaths,sumDestroyed,sumSlaughtered,humansGenderDesc,humansAge,humansAffected,humansDeaths
199782,OIE,23.633,120.311,Asia,Taiwan (Province of China),Taiwan Sheng,Yuanchang Township,Unknown,,04/02/2015,Confirmed,Influenza - Avian,H5N8 HPAI,"domestic, unspecified bird",4140,1123,,,,,,,
199781,OIE,23.21,120.269,Asia,Taiwan (Province of China),Taiwan Sheng,Xiaying District,Unknown,,04/02/2015,Confirmed,Influenza - Avian,H5N8 HPAI,"domestic, unspecified bird",2520,1127,,,,,,,
199780,OIE,23.193,120.305,Asia,Taiwan (Province of China),Taiwan Sheng,Guantian District,Unknown,,04/02/2015,Confirmed,Influenza - Avian,H5N8 HPAI,"domestic, unspecified bird",3300,48,,,,,,,
199779,OIE,22.892,120.264,Asia,Taiwan (Province of China),Taiwan Sheng,Luzhu District,Unknown,,04/02/2015,Confirmed,Influenza - Avian,H5N8 HPAI,"domestic, unspecified bird",2200,119,,,,,,,
199778,OIE,23.214,120.195,Asia,Taiwan (Province of China),Taiwan Sheng,Xuejia District,Unknown,,04/02/2015,Confirmed,Influenza - Avian,H5N8 HPAI,"domestic, unspecified bird",18300,40,,,,,,,
199777,OIE,23.203,120.193,Asia,Taiwan (Province of China),Taiwan Sheng,Jiali District,Unknown,,04/02/2015,Confirmed,Influenza - Avian,H5N8 HPAI,"domestic, unspecified bird",15000,6900,,,,,,,
199776,OIE,23.617,120.231,Asia,Taiwan (Province of China),Taiwan Sheng,Sihu Township,Unknown,,04/02/2015,Confirmed,Influenza - Avian,H5N8 HPAI,"domestic, unspecified bird",10550,5883,,,,,,,
199775,OIE,22.951,120.266,Asia,Taiwan (Province of China),Taiwan Sheng,Rende District,Unknown,,04/02/2015,Confirmed,Influenza - Avian,H5N8 HPAI,"domestic, unspecified bird",6000,3540,,,,,,,
199774,OIE,23.651,120.162,Asia,Taiwan (Province of China),Taiwan Sheng,Sihu Township,Unknown,,04/02/2015,Confirmed,Influenza - Avian,H5N8 HPAI,"domestic, unspecified bird",1880,1423,,,,,,,
199773,OIE,23.636,120.321,Asia,Taiwan (Province of China),Taiwan Sheng,Yuanchang Township,Unknown,,04/02/2015,Confirmed,Influenza - Avian,H5N8 HPAI,"domestic, unspecified bird",1260,562,,,,,,,
199772,OIE,23.654,120.304,Asia,Taiwan (Province of China),Taiwan Sheng,Yuanchang Township,Unknown,,04/02/2015,Confirmed,Influenza - Avian,H5N8 HPAI,"domestic, unspecified bird",2355,168,,,,,,,
199771,OIE,23.703,120.262,Asia,Taiwan (Province of China),Taiwan Sheng,Dongshi Township,Unknown,,04/02/2015,Confirmed,Influenza - Avian,H5N8 HPAI,"domestic, unspecified bird",5378,568,,,,,,,
199770,OIE,23.737,120.251,Asia,Taiwan (Province of China),Taiwan Sheng,Mailiao Township,Unknown,,04/02/2015,Confirmed,Influenza - Avian,H5N8 HPAI,"domestic, unspecified bird",3000,209,,,,,,,
199769,OIE,23.712,120.28,Asia,Taiwan (Province of China),Taiwan Sheng,Dongshi Township,Unknown,,04/02/2015,Confirmed,Influenza - Avian,H5N8 HPAI,"domestic, unspecified bird",3000,342,,,,,,,
199768,OIE,23.624,120.304,Asia,Taiwan (Province of China),Taiwan Sheng,Yuanchang Township,Unknown,,04/02/2015,Confirmed,Influenza - Avian,H5N8 HPAI,"domestic, unspecified bird",2400,10,,,,,,,
199767,OIE,23.21,120.206,Asia,Taiwan (Province of China),Taiwan Sheng,Madou District,Unknown,,04/02/2015,Confirmed,Influenza - Avian,H5N8 HPAI,"domestic, unspecified bird",4110,95,,,,,,,
199766,OIE,23.652,120.317,Asia,Taiwan (Province of China),Taiwan Sheng,Yuanchang Township,Unknown,,04/02/2015,Confirmed,Influenza - Avian,H5N8 HPAI,"domestic, unspecified bird",2500,221,,,,,,,
199765,OIE,23.628,120.311,Asia,Taiwan (Province of China),Taiwan Sheng,Yuanchang Township,Unknown,,04/02/2015,Confirmed,Influenza - Avian,H5N8 HPAI,"domestic, unspecified bird",5600,78,,,,,,,
199764,OIE,23.707,120.277,Asia,Taiwan (Province of China),Taiwan Sheng,Dongshi Township,Unknown,,04/02/2015,Confirmed,Influenza - Avian,H5N8 HPAI,"domestic, unspecified bird",2400,377,,,,,,,
199763,OIE,23.717,120.211,Asia,Taiwan (Province of China),Taiwan Sheng,Taixi Township,Unknown,,04/02/2015,Confirmed,Influenza - Avian,H5N8 HPAI,"domestic, unspecified bird",2520,70,,,,,,,
199762,OIE,23.455,120.241,Asia,Taiwan (Province of China),Taiwan Sheng,Puzi City,Unknown,,04/02/2015,Confirmed,Influenza - Avian,H5N8 HPAI,"domestic, unspecified bird",4800,390,,,,,,,
199761,OIE,23.706,120.268,Asia,Taiwan (Province of China),Taiwan Sheng,Dongshi Township,Unknown,,04/02/2015,Confirmed,Influenza - Avian,H5N8 HPAI,"domestic, unspecified bird",8080,896,,,,,,,
199760,OIE,23.679,120.192,Asia,Taiwan (Province of China),Taiwan Sheng,Taixi Township,Unknown,,04/02/2015,Confirmed,Influenza - Avian,H5N8 HPAI,"domestic, unspecified bird",2500,1264,,,,,,,
199759,OIE,23.636,120.321,Asia,Taiwan (Province of China),Taiwan Sheng,Yuanchang Township,Unknown,,04/02/2015,Confirmed,Influenza - Avian,H5N8 HPAI,"domestic, unspecified bird",7810,2568,,,,,,,
199758,OIE,23.435,120.242,Asia,Taiwan (Province of China),Taiwan Sheng,Puzi City,Unknown,,04/02/2015,Confirmed,Influenza - Avian,H5N8 HPAI,"domestic, unspecified bird",1865,1128,,,,,,,
199757,OIE,23.676,120.191,Asia,Taiwan (Province of China),Taiwan Sheng,Taixi Township,Unknown,,04/02/2015,Confirmed,Influenza - Avian,H5N8 HPAI,"domestic, unspecified bird",1000,421,,,,,,,
199756,OIE,23.638,120.306,Asia,Taiwan (Province of China),Taiwan Sheng,Yuanchang Township,Unknown,,04/02/2015,Confirmed,Influenza - Avian,H5N8 HPAI,"domestic, unspecified bird",4780,97,,,,,,,
199755,OIE,23.645,120.303,Asia,Taiwan (Province of China),Taiwan Sheng,Yuanchang Township,Unknown,,04/02/2015,Confirmed,Influenza - Avian,H5N8 HPAI,"domestic, unspecified bird",3500,18,,,,,,,
199754,OIE,23.642,120.303,Asia,Taiwan (Province of China),Taiwan Sheng,Yuanchang Township,Unknown,,04/02/2015,Confirmed,Influenza - Avian,H5N8 HPAI,"domestic, unspecified bird",2460,60,,,,,,,
199753,OIE,23.693,120.245,Asia,Taiwan (Province of China),Taiwan Sheng,Dongshi Township,Unknown,,04/02/2015,Confirmed,Influenza - Avian,H5N8 HPAI,"domestic, unspecified bird",5300,200,,,,,,,
199752,OIE,23.199,120.141,Asia,Taiwan (Province of China),Taiwan Sheng,Jiangiun District,Unknown,,04/02/2015,Confirmed,Influenza - Avian,H5N8 HPAI,"domestic, unspecified bird",1725,40,,,,,,,
199751,OIE,23.647,120.301,Asia,Taiwan (Province of China),Taiwan Sheng,Yuanchang Township,Unknown,,04/02/2015,Confirmed,Influenza - Avian,H5N8 HPAI,"domestic, unspecified bird",4800,290,,,,,,,
199750,OIE,23.112,120.322,Asia,Taiwan (Province of China),Taiwan Sheng,Shanshang District,Unknown,,04/02/2015,Confirmed,Influenza - Avian,H5N8 HPAI,"domestic, unspecified bird",4850,16,,,,,,,
199749,OIE,23.852,120.312,Asia,Taiwan (Province of China),Taiwan Sheng,Dacheng Township,Unknown,,04/02/2015,Confirmed,Influenza - Avian,H5N8 HPAI,"domestic, unspecified bird",3500,2290,,,,,,,
199748,OIE,23.712,120.265,Asia,Taiwan (Province of China),Taiwan Sheng,Dongshi Township,Unknown,,04/02/2015,Confirmed,Influenza - Avian,H5N8 HPAI,"domestic, unspecified bird",1000,1000,,,,,,,
199747,OIE,23.222,120.201,Asia,Taiwan (Province of China),Taiwan Sheng,Xuejia District,Unknown,,04/02/2015,Confirmed,Influenza - Avian,H5N8 HPAI,"domestic, unspecified bird",4500,25,,,,,,,
199746,OIE,23.757,120.238,Asia,Taiwan (Province of China),Taiwan Sheng,Mailiao Township,Unknown,,04/02/2015,Confirmed,Influenza - Avian,H5N8 HPAI,"domestic, unspecified bird",2520,657,,,,,,,
199745,OIE,23.705,120.291,Asia,Taiwan (Province of China),Taiwan Sheng,Baozhong Township,Unknown,,04/02/2015,Confirmed,Influenza - Avian,H5N8 HPAI,"domestic, unspecified bird",2400,881,,,,,,,
199744,OIE,23.707,120.241,Asia,Taiwan (Province of China),Taiwan Sheng,Dongshi Township,Unknown,,04/02/2015,Confirmed,Influenza - Avian,H5N8 HPAI,"domestic, unspecified bird",6000,2595,,,,,,,
199743,OIE,23.574,120.409,Asia,Taiwan (Province of China),Taiwan Sheng,Xikou Township,Unknown,,04/02/2015,Confirmed,Influenza - Avian,H5N8 HPAI,"domestic, unspecified bird",2500,32,,,,,,,
199742,OIE,23.696,120.339,Asia,Taiwan (Province of China),Taiwan Sheng,Xinshi District,Unknown,,04/02/2015,Confirmed,Influenza - Avian,H5N8 HPAI,"domestic, unspecified bird",2070,430,,,,,,,
199741,OIE,23.842,120.361,Asia,Taiwan (Province of China),Taiwan Sheng,Dacheng Township,Unknown,,04/02/2015,Confirmed,Influenza - Avian,H5N8 HPAI,"domestic, unspecified bird",2560,418,,,,,,,
199740,OIE,23.704,120.261,Asia,Taiwan (Province of China),Taiwan Sheng,Dongshi Township,Unknown,,04/02/2015,Confirmed,Influenza - Avian,H5N8 HPAI,"domestic, unspecified bird",1950,858,,,,,,,
199739,OIE,23.728,120.235,Asia,Taiwan (Province of China),Taiwan Sheng,Taixi Township,Unknown,,04/02/2015,Confirmed,Influenza - Avian,H5N8 HPAI,"domestic, unspecified bird",8120,2907,,,,,,,
199738,OIE,23.514,120.327,Asia,Taiwan (Province of China),Taiwan Sheng,Xingang Township,Unknown,,04/02/2015,Confirmed,Influenza - Avian,H5N8 HPAI,"domestic, unspecified bird",13600,2764,,,,,,,
199737,National authorities,34.877,126.909,Asia,Republic of Korea,Chollanam-do,Kurye,Centroid Admin1,29/01/2015,03/02/2015,Confirmed,Influenza - Avian,H5N8 HPAI,"domestic, duck",7600,,,,,,,,
199736,National authorities,34.877,126.909,Asia,Republic of Korea,Chollanam-do,Kurye,Centroid Admin1,29/01/2015,03/02/2015,Confirmed,Influenza - Avian,H5N8 HPAI,"domestic, duck",9000,,,,,,,,
199735,National authorities,37.322,126.831,Asia,Republic of Korea,Kyonggi-do,Ansung,Unknown,29/01/2015,03/02/2015,Confirmed,Influenza - Avian,H5N8 HPAI,"domestic, duck",6497,,,,,,,,
199734,National authorities,34.845,126.641,Asia,Republic of Korea,Chollanam-do,Naju,Unknown,28/01/2015,03/02/2015,Confirmed,Influenza - Avian,H5N8 HPAI,"domestic, duck",96415,,,,,,,,
199733,National authorities,35.2586819,127.4296922,Asia,Republic of Korea,Chollanam-do,"Yongbang-myeon, Gurye",Unknown,28/01/2015,03/02/2015,Confirmed,Influenza - Avian,H5N8 HPAI,"domestic, duck",12700,,,,,,,,
199732,National authorities,35.2586819,127.4296922,Asia,Republic of Korea,Chollanam-do,"Yongbang-myeon, Gurye",Unknown,28/01/2015,03/02/2015,Confirmed,Influenza - Avian,H5N8 HPAI,"domestic, duck",9000,,,,,,,,
199731,National authorities,36.7300937,127.2429063,Asia,Republic of Korea,Chungchongnam-do,"Seongnam-myeon, Cehonan",Unknown,28/01/2015,03/02/2015,Confirmed,Influenza - Avian,H5N8 HPAI,"domestic, duck",33323,,,33323,,,,,
199730,National authorities,37.322,126.831,Asia,Republic of Korea,Kyonggi-do,Ansung,Unknown,28/01/2015,03/02/2015,Confirmed,Influenza - Avian,H5N8 HPAI,"domestic, duck",16000,,,,,,,,
199729,National authorities,37.1537566,127.4819228,Asia,Republic of Korea,Kyonggi-do,"Moga-myeon, Icheon",Unknown,31/01/2015,03/02/2015,Confirmed,Foot and mouth disease,O,"domestic, cattle",63,1,0,1,,,,,
199728,National authorities,37.11956,127.5507326,Asia,Republic of Korea,Kyonggi-do,"Seolseong-myeon, Icheon",Unknown,30/01/2015,03/02/2015,Confirmed,Foot and mouth disease,O,"domestic, swine",860,42,0,42,,,,,
199727,National authorities,37.1316023,127.3898348,Asia,Republic of Korea,Kyonggi-do,"Baegam-myeon, Yongin",Unknown,29/01/2015,03/02/2015,Confirmed,Foot and mouth disease,O,"domestic, swine",4849,723,0,723,,,,,
199726,National authorities,37.1177168,127.4190491,Asia,Republic of Korea,Kyonggi-do,"Iljuk-myeon, Ansung",Unknown,28/01/2015,03/02/2015,Confirmed,Foot and mouth disease,O,"domestic, swine",1600,369,0,369,,,,,
199725,National authorities,37.1287389,127.4399964,Asia,Republic of Korea,Kyonggi-do,"Iljuk-myeon, Ansung",Unknown,27/01/2015,03/02/2015,Confirmed,Foot and mouth disease,O,"domestic, swine",2415,1574,0,1574,,,,,
199724,OIE,14.843071,-88.630855,Americas,Honduras,Lempira,"Lepaera, Brisas del Ocotillo, Lepaera",Unknown,26/01/2015,02/02/2015,Confirmed,Rabies,,"domestic, cattle, domestic, horse",29,1,1,0,0,,,,
199723,FAO Field Officer,12.233453,9.316534,Africa,Nigeria,Jigawa,Ringim,Centroid Admin2,21/01/2015,26/01/2015,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, chicken",300,30,30,0,,,,,
199722,OIE,53.417194,23.594083,Europe,Poland,Podlaskie,"Pucilki, Sokolka, Sokolski",Unknown,30/01/2015,03/02/2015,Confirmed,African swine fever,,"domestic, swine",7,5,0,7,0,,,,
199721,National authorities,22.612189,113.190594,Asia,China,Guangdong Sheng,"Guzhen, Zhongshan City",Unknown,,03/02/2015,Confirmed,Influenza - Avian,H7N9 LPAI,,,,,,,,,1,
199720,National authorities,23.087943,113.317108,Asia,China,Guangdong Sheng,"Haizhu District, Guangzhou City",Unknown,,03/02/2015,Confirmed,Influenza - Avian,H7N9 LPAI,,,,,,,,,1,
199718,National authorities,46.281542,-119.570899,Americas,United States of America,Washington,Benton,Centroid Admin2,09/01/2015,03/02/2015,Confirmed,Influenza - Avian,H5N2 HPAI,"domestic, unspecified bird",,,,,,,,,
199717,National authorities,50.985862,-1.2187405,Europe,U.K. of Great Britain and Northern Ireland,England,"Southampton, Upham",Unknown,29/01/2015,02/02/2015,Confirmed,Influenza - Avian,H7N7 LPAI,"domestic, chicken",10539,52,52,0,,,,,
199716,National authorities,43.585236,-116.652526,Americas,United States of America,Idaho,Canyon,Centroid Admin2,16/01/2015,30/01/2015,Confirmed,Influenza - Avian,H5N2 HPAI,"captive, falcon",,,,,,,,,
199714,National authorities,48.476746,-121.763205,Americas,United States of America,Washington,Skagit,Centroid Admin2,09/01/2015,30/01/2015,Confirmed,Influenza - Avian,H5N2 HPAI,"wild, red-tailed hawk ",,,,,,,,,
199713,National authorities,39.723656,-121.579381,Americas,United States of America,California,Butte,Centroid Admin2,23/12/2014,30/01/2015,Confirmed,Influenza - Avian,H5N8 HPAI,"wild, american wigeon",,,,,,,,,
199712,National authorities,48.8257263552,-121.7152229188,Americas,United States of America,Washington,Whatcom,Centroid Admin2,29/12/2014,30/01/2015,Confirmed,Influenza - Avian,H5N2 HPAI,"wild, cooper's hawk",,,,,,,,,
199711,National authorities,45.951889,-123.085853,Americas,United States of America,Oregon,Columbia,Centroid Admin2,24/12/2014,30/01/2015,Confirmed,Influenza - Avian,H5N2 HPAI,"wild, mallard",,,,,,,,,
199710,National authorities,45.800135,-122.518202,Americas,United States of America,Washington,Clark,Centroid Admin2,23/12/2014,30/01/2015,Confirmed,Influenza - Avian,H5N2 HPAI,"wild, northern pintail",,,,,,,,,
199709,National authorities,48.821246,-121.7265,Americas,United States of America,Washington,Whatcom,Centroid Admin2,24/12/2014,30/01/2015,Confirmed,Influenza - Avian,H5N8 HPAI,"wild, american wigeon",,,,,,,,,
199708,National authorities,48.821246,-121.7265,Americas,United States of America,Washington,Whatcom,Centroid Admin2,08/12/2014,30/01/2015,Confirmed,Influenza - Avian,H5N2 HPAI,"wild, mallard",,,,,,,,,
199707,National authorities,9.3255,104.8385,Asia,Viet Nam,Ca Mau,"Hamlet 3, Khanh Hoi Commune",Unknown,30/01/2015,30/01/2015,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, unspecified bird",824,260,260,564,,,,,
199706,National authorities,34.755,126.582,Asia,Republic of Korea,Chollanam-do,Shiong-myon,Unknown,28/11/2014,26/01/2015,Confirmed,Influenza - Avian,H5N8 HPAI,"domestic, duck",5300,,,,,,,,
199705,National authorities,35.804,126.881,Asia,Republic of Korea,Chollabuk-do,Kimje,Unknown,19/11/2014,26/01/2015,Confirmed,Influenza - Avian,H5N8 HPAI,"domestic, duck",11950,,,,,,,,
199704,National authorities,35.804,126.881,Asia,Republic of Korea,Chollabuk-do,Kimje,Unknown,14/11/2014,26/01/2015,Confirmed,Influenza - Avian,H5N8 HPAI,"domestic, duck",10275,,,,,,,,
199703,National authorities,34.7953064,127.1737771,Asia,Republic of Korea,Chollanam-do,"Bosung, Gyeombaek-myeon",Unknown,11/11/2014,26/01/2015,Confirmed,Influenza - Avian,H5N8 HPAI,"domestic, unspecified bird",8620,8,8,8612,,,,,
199702,National authorities,35.284,127.293,Asia,Republic of Korea,Chollabuk-do,Goksung,Unknown,07/11/2014,26/01/2015,Confirmed,Influenza - Avian,H5N8 HPAI,"domestic, duck",11800,,,,,,,,
199701,National authorities,35.7964749,127.004318,Asia,Republic of Korea,Chollabuk-do,"Geumgu-myeon, Gimje-si",Unknown,07/11/2014,26/01/2015,Confirmed,Influenza - Avian,H5N8 HPAI,"domestic, duck",54515,5,5,54510,,,,,
199700,National authorities,34.997,126.481,Asia,Republic of Korea,Chollanam-do,Muan,Unknown,29/10/2014,26/01/2015,Confirmed,Influenza - Avian,H5N8 HPAI,"domestic, duck",16000,,,,,,,,
199699,National authorities,35.016,126.711,Asia,Republic of Korea,Chollanam-do,Naju,Unknown,28/10/2014,26/01/2015,Confirmed,Influenza - Avian,H5N8 HPAI,"domestic, duck",8370,,,,,,,,
199698,National authorities,35.016,126.711,Asia,Republic of Korea,Chollanam-do,Naju,Unknown,27/10/2014,26/01/2015,Confirmed,Influenza - Avian,H5N8 HPAI,"domestic, duck",16700,,,,,,,,
199697,National authorities,35.067,126.703,Asia,Republic of Korea,Chollanam-do,Jangpyongmyon,Unknown,26/10/2014,26/01/2015,Confirmed,Influenza - Avian,H5N8 HPAI,"domestic, duck",13375,,,,,,,,
199696,National authorities,35.067,126.703,Asia,Republic of Korea,Chollanam-do,Jangpyongmyon,Unknown,24/10/2014,26/01/2015,Confirmed,Influenza - Avian,H5N8 HPAI,"domestic, duck",12000,,,,,,,,
199695,National authorities,35.016,126.711,Asia,Republic of Korea,Chollanam-do,Naju,Unknown,17/10/2014,26/01/2015,Confirmed,Influenza - Avian,H5N8 HPAI,"domestic, duck",4700,,,,,,,,
199694,National authorities,34.755,126.582,Asia,Republic of Korea,Chollanam-do,Shiong-myon,Unknown,12/10/2014,26/01/2015,Confirmed,Influenza - Avian,H5N8 HPAI,"domestic, duck",29700,,,,,,,,
199693,National authorities,34.755,126.582,Asia,Republic of Korea,Chollanam-do,Shiong-myon,Unknown,12/10/2014,26/01/2015,Confirmed,Influenza - Avian,H5N8 HPAI,"domestic, duck",15000,,,,,,,,
199692,National authorities,35.0377176,126.8669995,Asia,Republic of Korea,Chollanam-do,"Nampyeong-eup, Naju",Unknown,11/10/2014,26/01/2015,Confirmed,Influenza - Avian,H5N8 HPAI,"domestic, duck",238448,0,,238448,,,,,
199691,National authorities,34.755,126.582,Asia,Republic of Korea,Chollanam-do,Shiong-myon,Unknown,07/10/2014,26/01/2015,Confirmed,Influenza - Avian,H5N8 HPAI,"domestic, duck",16100,,,,,,,,
199690,National authorities,34.755,126.582,Asia,Republic of Korea,Chollanam-do,Shiong-myon,Unknown,07/10/2014,26/01/2015,Confirmed,Influenza - Avian,H5N8 HPAI,"domestic, duck",49100,,,,,,,,
199689,National authorities,34.755,126.582,Asia,Republic of Korea,Chollanam-do,Shiong-myon,Unknown,06/10/2014,26/01/2015,Confirmed,Influenza - Avian,H5N8 HPAI,"domestic, duck",18000,,,,,,,,
199688,National authorities,34.755,126.582,Asia,Republic of Korea,Chollanam-do,Shiong-myon,Unknown,05/10/2014,26/01/2015,Confirmed,Influenza - Avian,H5N8 HPAI,"domestic, duck",18300,,,,,,,,
199687,National authorities,34.755,126.582,Asia,Republic of Korea,Chollanam-do,Shiong-myon,Unknown,02/10/2014,26/01/2015,Confirmed,Influenza - Avian,H5N8 HPAI,"domestic, duck",7500,,,,,,,,
199686,National authorities,34.755,126.582,Asia,Republic of Korea,Chollanam-do,Shiong-myon,Unknown,30/09/2014,26/01/2015,Confirmed,Influenza - Avian,H5N8 HPAI,"domestic, duck",26000,,,,,,,,
199685,National authorities,35.2755785,127.1377218,Asia,Republic of Korea,Chollanam-do,"Okgwa-myeon, Dopomyon",Unknown,25/09/2014,26/01/2015,Confirmed,Influenza - Avian,H5N8 HPAI,"domestic, duck",44800,,0,44800,,,,,
199684,National authorities,34.89,126.694,Asia,Republic of Korea,Chollanam-do,Shinbukmyon,Unknown,25/09/2014,26/01/2015,Confirmed,Influenza - Avian,H5N8 HPAI,"domestic, duck",71600,,,,,,,,
199683,National authorities,37.296,127.635,Asia,Republic of Korea,Kyonggi-do,Yeoju,Unknown,23/01/2015,26/01/2015,Confirmed,Influenza - Avian,H5N8 HPAI,"domestic, chicken",541023,,,,,,,,
199682,National authorities,38.0041412,127.2323975,Asia,Republic of Korea,Kyonggi-do,"Yeoju, Yeongjung-myeon",Unknown,23/01/2015,26/01/2015,Confirmed,Influenza - Avian,H5N8 HPAI,"domestic, duck",174373,10,10,174363,,,,,
199681,National authorities,34.9697459,128.376011,Asia,Republic of Korea,Kyongsangnam-do,"Kosung, Georyu-myeon",Unknown,23/01/2015,26/01/2015,Confirmed,Influenza - Avian,H5N8 HPAI,"domestic, duck, domestic, canine",149184,1,,149181,,,,,
199680,National authorities,37.322,126.831,Asia,Republic of Korea,Kyonggi-do,Ansung,Unknown,22/01/2015,26/01/2015,Confirmed,Influenza - Avian,H5N8 HPAI,"domestic, goose, domestic, duck, domestic, chicken",179,,,,,,,,
199679,National authorities,37.1846217,127.587949,Asia,Republic of Korea,Kyonggi-do,"Icheon, Janghowon-eup",Unknown,21/01/2015,26/01/2015,Confirmed,Influenza - Avian,H5N8 HPAI,"domestic, chicken",447051,,,447051,,,,,
199678,National authorities,37.322,126.831,Asia,Republic of Korea,Kyonggi-do,Ansung,Unknown,20/01/2015,26/01/2015,Confirmed,Influenza - Avian,H5N8 HPAI,"domestic, duck",17300,,,,,,,,
199677,National authorities,34.997,126.481,Asia,Republic of Korea,Chollanam-do,Muan,Unknown,19/01/2015,26/01/2015,Confirmed,Influenza - Avian,H5N8 HPAI,"domestic, duck",13200,,,,,,,,
199676,National authorities,35.016,126.711,Asia,Republic of Korea,Chollanam-do,Naju,Unknown,13/12/2014,26/01/2015,Confirmed,Influenza - Avian,H5N8 HPAI,"domestic, duck",13000,,,,,,,,
199675,National authorities,37.1721296,127.424992,Asia,Republic of Korea,Kyonggi-do,"Moga-myeon, Icheon-si",Unknown,23/01/2015,26/01/2015,Confirmed,Foot and mouth disease,O,"domestic, swine",2661,184,0,184,,,,,
199674,National authorities,36.4626398,127.7193272,Asia,Republic of Korea,Chungchongbuk-do,Boeun-eup,Unknown,23/01/2015,26/01/2015,Confirmed,Foot and mouth disease,O,"domestic, swine",940,940,0,940,,,,,
199673,National authorities,37.1044178,127.4131941,Asia,Republic of Korea,Kyonggi-do,"Baegam-myeon, Cheonan",Unknown,20/01/2015,26/01/2015,Confirmed,Foot and mouth disease,O,"domestic, swine",2500,127,0,127,,,,,
