Id,source,latitude,longitude,region,country,admin1,localityName,localityQuality,observationDate,reportingDate,status,disease,serotypes,speciesDescription,sumAtRisk,sumCases,sumDeaths,sumDestroyed,sumSlaughtered,humansGenderDesc,humansAge,humansAffected,humansDeaths
177737,OIE,48.002589,19.042628,Europe,Hungary,Nograd," Nagyoroszi ",Unknown,02/01/2007,21/01/2008,Confirmed,Classical swine fever,,"wild, wild boar",100,2,0,2,0,,,,
177736,OIE,47.971281,19.744642,Europe,Hungary,Nograd,Sámsonháza ,Unknown,01/01/2007,21/01/2008,Confirmed,Classical swine fever,,"wild, wild boar",120,1,0,1,,,,,
177735,OIE,47.874772,19.274569,Europe,Hungary,Nograd," Alsópetény ",Unknown,01/01/2007,21/01/2008,Confirmed,Classical swine fever,,"wild, wild boar",105,2,0,2,,,,,
177734,International reference laboratory,-3.314919,28.157827,Africa,Democratic Republic of the Congo,Sud-Kivu,Kala,Centroid Admin2,01/02/2011,25/10/2011,Confirmed,Foot and mouth disease,A,"domestic, cattle",,1,,,,,,,
177733,International reference laboratory,-3.314919,28.157827,Africa,Democratic Republic of the Congo,Sud-Kivu,Kavunge,Centroid Admin2,02/02/2011,25/10/2011,Confirmed,Foot and mouth disease,A,"domestic, cattle",,2,,,,,,,
177732,OIE,47.979656,19.075894,Europe,Hungary,Nograd," Borsosberény ",Unknown,01/01/2007,21/01/2008,Confirmed,Classical swine fever,,"wild, wild boar",100,1,0,1,,,,,
177731,International reference laboratory,-3.314919,28.157827,Africa,Democratic Republic of the Congo,Sud-Kivu,Kitemesho,Centroid Admin2,03/02/2011,25/10/2011,Confirmed,Foot and mouth disease,A,"domestic, cattle",,4,,,,,,,
177730,OIE,-24.6172,31.433,Africa,South Africa,Mpumalanga,FMD_Mpu_2013_001 ,Unknown,06/08/2013,20/08/2013,Confirmed,Foot and mouth disease,SAT2,"domestic, cattle",4298,5,0,0,0,,,,
177729,OIE,47.921511,18.805438,Europe,Hungary,Pest,Ipolytölgyes,Unknown,31/12/2007,21/01/2008,Confirmed,Classical swine fever,,"wild, wild boar",170,1,0,1,,,,,
177728,OIE,47.975019,19.806511,Europe,Hungary,Nograd," Mátraverebély",Unknown,30/12/2007,21/01/2008,Confirmed,Classical swine fever,,"wild, wild boar",100,1,0,1,,,,,
177727,International reference laboratory,11.748559,104.946247,Asia,Cambodia,Kandal,Mukh Kampul,Centroid Admin2,22/09/2010,21/12/2010,Confirmed,Foot and mouth disease,O,"domestic, cattle",,2,,,,,,,
177726,International reference laboratory,13.337379,103.833536,Asia,Cambodia,Siem Reap,Siem Reab,Centroid Admin2,19/12/2010,21/12/2010,Confirmed,Foot and mouth disease,O,"domestic, cattle",,3,,,,,,,
177725,International reference laboratory,11.748559,104.946247,Asia,Cambodia,Kandal,Mukh Kampul,Centroid Admin2,22/09/2010,25/08/2011,Confirmed,Foot and mouth disease,O,"domestic, cattle",,1,,,,,,,
177724,OIE,47.989362,18.872592,Europe,Hungary,Pest," Peröcsény",Unknown,30/12/2007,21/01/2008,Confirmed,Classical swine fever,,"wild, wild boar",180,1,0,1,,,,,
177723,International reference laboratory,13.337379,103.833536,Asia,Cambodia,Siem Reap,Siem Reab,Centroid Admin2,17/09/2010,25/08/2011,Confirmed,Foot and mouth disease,O,"domestic, cattle",,1,,,,,,,
177722,OIE,47.96605,18.84593,Europe,Hungary,Pest," Vámosmikola",Unknown,30/12/2007,21/01/2008,Confirmed,Classical swine fever,,"wild, wild boar",180,1,0,1,,,,,
177721,OIE,47.972178,19.531358,Europe,Hungary,Nograd,Cserhátszentiván,Unknown,29/12/2007,21/01/2008,Confirmed,Classical swine fever,,"wild, wild boar",80,1,0,1,,,,,
177720,OIE,48.035717,18.991703,Europe,Hungary,Nograd,Hont,Unknown,29/12/2007,21/01/2008,Confirmed,Classical swine fever,,"wild, wild boar",100,1,0,1,,,,,
177719,International reference laboratory,43.605322,28.514229,Europe,Bulgaria,Dobrich,Ganichar,Centroid Admin2,28/03/2011,15/04/2011,Confirmed,Foot and mouth disease,O,"domestic, cattle",,4,,,,,,,
177718,OIE,47.914067,19.71575,Europe,Hungary,Nograd," Pásztó ",Unknown,27/12/2007,21/01/2008,Confirmed,Classical swine fever,,"wild, wild boar",41,1,0,1,,,,,
177716,OIE,47.93948,18.915688,Europe,Hungary,Pest," Nagybörzsöny",Unknown,26/12/2007,21/01/2008,Confirmed,Classical swine fever,,"wild, wild boar",400,1,0,1,,,,,
177715,OIE,47.98393,18.84765,Europe,Hungary,Pest,Peröcsény ,Unknown,26/12/2007,21/01/2008,Confirmed,Classical swine fever,,"wild, wild boar",180,2,0,2,,,,,
177714,OIE,47.869453,19.383797,Europe,Hungary,Nograd,Nógrádkövesd ,Unknown,19/12/2007,21/01/2008,Confirmed,Classical swine fever,,"wild, wild boar",40,1,0,1,,,,,
177713,OIE,47.86463,18.815235,Europe,Hungary,Pest,Ipolydamásd,Unknown,18/12/2007,21/01/2008,Confirmed,Classical swine fever,,"wild, wild boar",170,2,0,2,,,,,
177712,OIE,48.000689,19.03129,Europe,Hungary,Nograd,Nagyoroszi ,Unknown,18/12/2007,21/01/2008,Confirmed,Classical swine fever,,"wild, wild boar",30,2,0,2,,,,,
177710,OIE,-20.378964,31.448718,Africa,Zimbabwe,Masvingo,Ndaga,Centroid Admin2,23/07/2013,20/08/2013,Confirmed,Foot and mouth disease,SAT2,"domestic, cattle",2145,41,0,0,0,,,,
177709,International reference laboratory,-19.504305,22.995123,Africa,Botswana,Ngamiland,"Nokaneng, Maun",Centroid Admin1,05/08/2012,18/12/2012,Confirmed,Foot and mouth disease,SAT2,"domestic, cattle",,3,,,,,,,
177708,International reference laboratory,-19.504305,22.995123,Africa,Botswana,Ngamiland,Spanplek Crush,Centroid Admin1,19/07/2012,18/12/2012,Confirmed,Foot and mouth disease,SAT2,"domestic, cattle",,9,,,,,,,
177707,International reference laboratory,-19.504305,22.995123,Africa,Botswana,Ngamiland,"Spanplek Crush, Maun,",Centroid Admin1,19/07/2012,18/12/2012,Confirmed,Foot and mouth disease,SAT2,"domestic, cattle",,2,,,,,,,
177706,International reference laboratory,-19.504305,22.995123,Africa,Botswana,Ngamiland,"Matsebe Crush, Maun,",Centroid Admin1,24/06/2012,18/12/2012,Confirmed,Foot and mouth disease,SAT2,"domestic, cattle",,1,,,,,,,
177705,International reference laboratory,-19.504305,22.995123,Africa,Botswana,Ngamiland,"Matsebe Crush, Maun,",Centroid Admin1,24/06/2012,18/12/2012,Confirmed,Foot and mouth disease,SAT2,"domestic, cattle",,1,,,,,,,
177704,International reference laboratory,-19.504305,22.995123,Africa,Botswana,Ngamiland,"Matsebe Crush, Maun,",Centroid Admin1,24/06/2012,18/12/2012,Confirmed,Foot and mouth disease,SAT2,"domestic, cattle",,3,,,,,,,
177703,International reference laboratory,27.017655,89.543472,Asia,Bhutan,Chhukha,Rohit Chhetri,Centroid Admin1,04/12/2009,21/01/2010,Confirmed,Foot and mouth disease,O,"domestic, cattle",,1,,,,,,,
177702,International reference laboratory,27.017655,89.543472,Asia,Bhutan,Chhukha,Harka Chetri,Centroid Admin1,04/12/2009,21/01/2010,Confirmed,Foot and mouth disease,O,"domestic, cattle",,1,,,,,,,
177701,International reference laboratory,27.017655,89.543472,Asia,Bhutan,Chhukha,Chhukha,Centroid Admin1,04/12/2009,21/01/2010,Confirmed,Foot and mouth disease,O,"domestic, cattle",,1,,,,,,,
177700,OIE,48.033536,19.613178,Europe,Hungary,Nograd,Nagylóc ,Unknown,17/12/2007,21/01/2008,Confirmed,Classical swine fever,,"wild, wild boar",70,2,0,2,,,,,
177699,National authorities,23.402081,45.23404,Asia,Saudi Arabia,Riyad,Riyad,Centroid Admin1,,19/08/2013,Confirmed,MERS-CoV ,,,,,,,,,,2,
177698,OIE,48.00361,19.90124,Europe,Hungary,Nograd,Kemence ,Unknown,15/12/2007,21/01/2008,Confirmed,Classical swine fever,,"wild, wild boar",650,3,0,3,,,,,
177697,OIE,47.909878,19.257531,Europe,Hungary,Nograd,Romhány ,Unknown,15/12/2007,21/01/2008,Confirmed,Classical swine fever,,"wild, wild boar",105,1,0,1,,,,,
177696,OIE,47.863889,18.966389,Europe,Hungary,Pest,Nagymaros ,Unknown,14/12/2007,21/01/2008,Confirmed,Classical swine fever,,"wild, wild boar",400,3,0,3,,,,,
177695,OIE,47.88479,18.807,Europe,Hungary,Pest,Letkés ,Unknown,12/12/2007,21/01/2008,Confirmed,Classical swine fever,,"wild, wild boar",170,1,0,1,,,,,
177694,OIE,47.99525,18.90576,Europe,Hungary,Pest,Kemence ,Unknown,12/12/2007,21/01/2008,Confirmed,Classical swine fever,,"wild, wild boar",700,1,0,1,,,,,
177693,OIE,47.990668,18.905614,Europe,Hungary,Pest,Kemence ,Unknown,08/12/2007,21/01/2008,Confirmed,Classical swine fever,,"wild, wild boar",170,1,0,1,,,,,
177692,OIE,47.991163,18.905214,Europe,Hungary,Pest,Kemence ,Unknown,06/12/2007,21/01/2008,Confirmed,Classical swine fever,,"wild, wild boar",650,1,0,1,,,,,
177691,National authorities,-33.058741,-71.475909,Americas,Chile,Valparaiso,Quilpue,Centroid Admin2,09/08/2013,09/08/2013,Confirmed,Rabies,,,,,,,,,,1,
177690,National authorities,29.45,30.756,Africa,Egypt,Fayoum,Sanhur Al-Bahriyah,Centroid Locality,05/08/2013,10/08/2013,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, chicken",,8900,,8900,,,,,
177686,OIE,47.811111,19.386652,Europe,Hungary,Pest,Nógrádkövesd ,Unknown,03/12/2007,24/12/2007,Confirmed,Classical swine fever,,"wild, wild boar",40,1,0,1,0,,,,
177685,OIE,47.964833,18.903861,Europe,Hungary,Pest,Kemence ,Unknown,01/12/2007,24/12/2007,Confirmed,Classical swine fever,,"wild, wild boar",280,1,0,1,0,,,,
177684,OIE,39.179892,26.002963,Europe,Greece,Voreio Aigaio,"Sarakina, Mandamados",Centroid Admin2,04/01/2007,11/01/2007,Confirmed,Sheep pox and goat pox,,"domestic, sheep",159,21,4,155,0,,,,
177683,OIE,40.110031,28.931159,Asia,Turkey,Bursa,Bursa,Centroid Admin1,31/08/2012,31/08/2012,Confirmed,Sheep pox and goat pox,,"domestic, sheep",85,2,1,0,0,,,,
177682,OIE,37.90693,34.69011,Asia,Turkey,Nigde,Nigde,Centroid Admin1,31/07/2012,31/07/2012,Confirmed,Sheep pox and goat pox,,"domestic, sheep",600,14,2,1,0,,,,
177681,OIE,37.90693,34.69011,Asia,Turkey,Nigde,Nigde,Centroid Admin1,31/03/2012,31/03/2012,Confirmed,Sheep pox and goat pox,,"domestic, sheep",50,1,0,0,0,,,,
177680,OIE,38.42954,33.82638,Asia,Turkey,Aksaray,Aksaray,Centroid Admin1,28/02/2012,28/02/2012,Confirmed,Sheep pox and goat pox,,"domestic, sheep",3645,11,6,0,0,,,,
177679,OIE,38.42954,33.82638,Asia,Turkey,Aksaray,Aksaray,Centroid Admin1,31/01/2012,31/01/2012,Confirmed,Sheep pox and goat pox,,"domestic, sheep",200,30,1,0,0,,,,
177678,OIE,39.80527,32.58881,Asia,Turkey,Ankara,Ankara,Centroid Admin1,31/12/2012,31/12/2012,Confirmed,Sheep pox and goat pox,,"domestic, sheep",15,1,0,1,0,,,,
177677,OIE,39.80527,32.58881,Asia,Turkey,Ankara,Ankara,Centroid Admin1,30/09/2012,30/09/2012,Confirmed,Sheep pox and goat pox,,"domestic, sheep",190,0,0,0,0,,,,
177676,OIE,39.80527,32.58881,Asia,Turkey,Ankara,Ankara,Centroid Admin1,31/07/2012,31/07/2012,Confirmed,Sheep pox and goat pox,,"domestic, sheep",350,0,0,0,0,,,,
177675,OIE,41.298439,31.840708,Asia,Turkey,Zonguldak,Zonguldak,Centroid Admin1,31/01/2012,31/01/2012,Confirmed,Sheep pox and goat pox,,"domestic, sheep",223,38,31,0,7,,,,
177674,OIE,41.10648,42.82946,Asia,Turkey,Ardahan,Ardahan,Centroid Admin1,28/02/2012,28/02/2012,Confirmed,Sheep pox and goat pox,,"domestic, sheep",550,74,6,0,0,,,,
177673,OIE,37.09119,33.25046,Asia,Turkey,Karaman,Karaman,Centroid Admin1,28/02/2012,28/02/2012,Confirmed,Sheep pox and goat pox,,"domestic, sheep",70,64,42,0,0,,,,
177672,OIE,38.017147,32.446026,Asia,Turkey,Konya,Konya,Centroid Admin1,30/11/2012,30/11/2012,Confirmed,Sheep pox and goat pox,,"domestic, sheep",232,37,30,0,0,,,,
177671,OIE,38.017147,32.446026,Asia,Turkey,Konya,Konya,Centroid Admin1,31/10/2012,31/10/2012,Confirmed,Sheep pox and goat pox,,"domestic, sheep",630,21,3,0,0,,,,
177670,OIE,38.017147,32.446026,Asia,Turkey,Konya,Konya,Centroid Admin1,30/09/2012,30/09/2012,Confirmed,Sheep pox and goat pox,,"domestic, sheep",190,30,25,5,0,,,,
177669,OIE,38.017147,32.446026,Asia,Turkey,Konya,Konya,Centroid Admin1,31/08/2012,31/08/2012,Confirmed,Sheep pox and goat pox,,"domestic, sheep",190,30,20,0,0,,,,
177668,OIE,38.017147,32.446026,Asia,Turkey,Konya,Konya,Centroid Admin1,30/04/2012,30/04/2012,Confirmed,Sheep pox and goat pox,,"domestic, sheep",1700,1,0,0,0,,,,
177667,OIE,38.017147,32.446026,Asia,Turkey,Konya,Konya,Centroid Admin1,28/02/2012,28/02/2012,Confirmed,Sheep pox and goat pox,,"domestic, sheep",1090,42,16,1,0,,,,
177666,OIE,38.017147,32.446026,Asia,Turkey,Konya,Konya,Centroid Admin1,31/01/2012,31/01/2012,Confirmed,Sheep pox and goat pox,,"domestic, sheep",196,2,2,0,0,,,,
177665,OIE,39.65027,35.25307,Asia,Turkey,Yozgat,Yozgat,Centroid Admin1,28/02/2012,28/02/2012,Confirmed,Sheep pox and goat pox,,"domestic, sheep",100,10,8,2,0,,,,
177664,OIE,38.57739,29.36461,Asia,Turkey,Usak,Usak,Centroid Admin1,30/11/2012,30/11/2012,Confirmed,Sheep pox and goat pox,,"domestic, sheep",480,17,0,0,0,,,,
177663,OIE,40.42417,36.655112,Asia,Turkey,Tokat,Tokat,Centroid Admin1,28/02/2012,28/02/2012,Confirmed,Sheep pox and goat pox,,"domestic, sheep",320,100,6,0,0,,,,
177662,OIE,39.55529,37.29126,Asia,Turkey,Sivas,Sivas,Centroid Admin1,31/10/2012,31/10/2012,Confirmed,Sheep pox and goat pox,,"domestic, sheep",10,5,0,0,0,,,,
177661,OIE,39.55529,37.29126,Asia,Turkey,Sivas,Sivas,Centroid Admin1,31/05/2012,31/05/2012,Confirmed,Sheep pox and goat pox,,"domestic, sheep",2000,15,0,0,0,,,,
177660,OIE,41.21749,35.98523,Asia,Turkey,Samsun,Samsun,Centroid Admin1,31/12/2012,31/12/2012,Confirmed,Sheep pox and goat pox,,"domestic, sheep",20,15,3,0,3,,,,
177659,OIE,40.74037,30.50125,Asia,Turkey,Sakarya,Sakarya,Centroid Admin1,31/05/2012,31/05/2012,Confirmed,Sheep pox and goat pox,,"domestic, sheep",187,6,3,0,0,,,,
177658,OIE,40.728077,37.462161,Asia,Turkey,Ordu,Ordu,Centroid Admin1,31/03/2012,31/03/2012,Confirmed,Sheep pox and goat pox,,"domestic, sheep",2620,15,3,0,0,,,,
177657,OIE,38.873329,34.684338,Asia,Turkey,Nevsehir,Nevsehir,Centroid Admin1,31/12/2012,31/12/2012,Confirmed,Sheep pox and goat pox,,"domestic, sheep",155,4,0,1,0,,,,
177656,OIE,38.873329,34.684338,Asia,Turkey,Nevsehir,Nevsehir,Centroid Admin1,30/11/2012,30/11/2012,Confirmed,Sheep pox and goat pox,,"domestic, sheep",150,5,0,0,0,,,,
177655,OIE,36.932322,28.641481,Asia,Turkey,Mugla,Mugla,Centroid Admin1,31/03/2012,31/03/2012,Confirmed,Sheep pox and goat pox,,"domestic, sheep",25,22,12,0,0,,,,
177654,OIE,38.522575,35.88641,Asia,Turkey,Kayseri,Kayseri,Centroid Admin1,31/05/2012,31/05/2012,Confirmed,Sheep pox and goat pox,,"domestic, sheep",1,1,0,0,0,,,,
177653,OIE,38.48369,27.30087,Asia,Turkey,Izmir,Izmir,Centroid Admin1,31/01/2012,31/01/2012,Confirmed,Sheep pox and goat pox,,"domestic, sheep",144,3,0,0,0,,,,
177652,OIE,37.92285,30.93302,Asia,Turkey,Isparta,Isparta,Centroid Admin1,31/03/2012,31/03/2012,Confirmed,Sheep pox and goat pox,,"domestic, sheep",17,17,7,0,0,,,,
177651,OIE,37.92285,30.93302,Asia,Turkey,Isparta,Isparta,Centroid Admin1,28/02/2012,28/02/2012,Confirmed,Sheep pox and goat pox,,"domestic, sheep",155,36,32,4,0,,,,
177650,OIE,40.25287,40.19521,Asia,Turkey,Bayburt,Bayburt,Centroid Admin1,28/02/2012,28/02/2012,Confirmed,Sheep pox and goat pox,,"domestic, sheep",1000,77,13,0,0,,,,
177649,OIE,40.25287,40.19521,Asia,Turkey,Bayburt,Bayburt,Centroid Admin1,31/01/2012,31/01/2012,Confirmed,Sheep pox and goat pox,,"domestic, sheep",395,22,5,0,0,,,,
177648,OIE,39.61307,31.08761,Asia,Turkey,Eskisehir,Eskisehir,Centroid Admin1,31/10/2012,31/10/2012,Confirmed,Sheep pox and goat pox,,"domestic, sheep",6183,67,20,0,0,,,,
177647,OIE,39.61307,31.08761,Asia,Turkey,Eskisehir,Eskisehir,Centroid Admin1,30/09/2012,30/09/2012,Confirmed,Sheep pox and goat pox,,"domestic, sheep",2750,22,0,2,0,,,,
177646,OIE,39.61307,31.08761,Asia,Turkey,Eskisehir,Eskisehir,Centroid Admin1,31/01/2012,31/01/2012,Confirmed,Sheep pox and goat pox,,"domestic, sheep",11,11,1,0,0,,,,
177645,OIE,38.10651,40.34497,Asia,Turkey,Diyarbakir,Diyarbakir,Centroid Admin1,28/02/2012,28/02/2012,Confirmed,Sheep pox and goat pox,,"domestic, sheep",610,112,90,0,0,,,,
177644,OIE,37.675362,29.241783,Asia,Turkey,Denizli,Denizli,Centroid Admin1,30/09/2012,30/09/2012,Confirmed,Sheep pox and goat pox,,"domestic, goats",50,0,0,0,0,,,,
177643,OIE,37.675362,29.241783,Asia,Turkey,Denizli,Denizli,Centroid Admin1,30/09/2012,30/09/2012,Confirmed,Sheep pox and goat pox,,"domestic, sheep",450,28,0,0,0,,,,
177642,OIE,37.675362,29.241783,Asia,Turkey,Denizli,Denizli,Centroid Admin1,28/02/2012,28/02/2012,Confirmed,Sheep pox and goat pox,,"domestic, sheep",950,61,18,0,0,,,,
177641,OIE,37.675362,29.241783,Asia,Turkey,Denizli,Denizli,Centroid Admin1,31/01/2012,31/01/2012,Confirmed,Sheep pox and goat pox,,"domestic, sheep",1520,70,23,7,0,,,,
177640,OIE,40.56254,34.65247,Asia,Turkey,Corum,Corum,Centroid Admin1,30/04/2012,30/04/2012,Confirmed,Sheep pox and goat pox,,"domestic, sheep",200,4,4,0,0,,,,
177639,OIE,40.56254,34.65247,Asia,Turkey,Corum,Corum,Centroid Admin1,31/03/2012,31/03/2012,Confirmed,Sheep pox and goat pox,,"domestic, sheep",710,70,34,2,0,,,,
177638,OIE,40.56254,34.65247,Asia,Turkey,Corum,Corum,Centroid Admin1,28/02/2012,28/02/2012,Confirmed,Sheep pox and goat pox,,"domestic, sheep",2195,100,54,0,0,,,,
177637,OIE,40.56254,34.65247,Asia,Turkey,Corum,Corum,Centroid Admin1,31/01/2012,31/01/2012,Confirmed,Sheep pox and goat pox,,"domestic, sheep",65,35,6,0,0,,,,
177636,OIE,39.967617,26.841737,Asia,Turkey,Canakkale,Canakkale,Centroid Admin1,31/12/2012,31/12/2012,Confirmed,Sheep pox and goat pox,,"domestic, sheep",95,22,15,0,0,,,,
177635,OIE,39.967617,26.841737,Asia,Turkey,Canakkale,Canakkale,Centroid Admin1,31/10/2012,31/10/2012,Confirmed,Sheep pox and goat pox,,"domestic, sheep",17,16,12,4,0,,,,
177634,OIE,39.967617,26.841737,Asia,Turkey,Canakkale,Canakkale,Centroid Admin1,31/08/2012,31/08/2012,Confirmed,Sheep pox and goat pox,,"domestic, sheep",300,45,18,3,0,,,,
177633,OIE,39.967617,26.841737,Asia,Turkey,Canakkale,Canakkale,Centroid Admin1,31/07/2012,31/07/2012,Confirmed,Sheep pox and goat pox,,"domestic, sheep",1175,23,0,0,0,,,,
177632,OIE,37.351307,30.231038,Asia,Turkey,Burdur,Burdur,Centroid Admin1,31/12/2012,31/12/2012,Confirmed,Sheep pox and goat pox,,"domestic, sheep",306,30,0,0,0,,,,
177631,OIE,37.351307,30.231038,Asia,Turkey,Burdur,Burdur,Centroid Admin1,31/08/2012,31/08/2012,Confirmed,Sheep pox and goat pox,,"domestic, sheep",650,80,0,0,0,,,,
177630,OIE,39.68036,27.88636,Asia,Turkey,Balikesir,Balikesir,Centroid Admin1,30/11/2012,30/11/2012,Confirmed,Sheep pox and goat pox,,"domestic, sheep",100,1,0,0,1,,,,
177629,OIE,37.731901,28.039503,Asia,Turkey,Aydin,Aydin,Centroid Admin1,31/07/2012,31/07/2012,Confirmed,Sheep pox and goat pox,,"domestic, sheep",400,43,8,0,0,,,,
177628,OIE,36.7702,31.9015,Asia,Turkey,Antalya,Antalya,Centroid Admin1,30/11/2012,30/11/2012,Confirmed,Sheep pox and goat pox,,"domestic, sheep",350,4,0,0,0,,,,
177624,OIE,-17.81,24.69,Africa,Namibia,Caprivi,Masikili ,Unknown,13/08/2013,18/08/2013,Confirmed,Foot and mouth disease,SAT1,"domestic, cattle",1525,14,0,0,0,,,,
177623,OIE,-17.81,24.56,Africa,Namibia,Caprivi,Ikumwe ,Unknown,08/08/2013,18/08/2013,Confirmed,Foot and mouth disease,SAT1,"domestic, cattle",706,13,0,0,0,,,,
177622,OIE,24.167076,120.866279,Asia,Taiwan (Province of China),Taiwan Sheng,Dongshi District ,Unknown,16/08/2013,19/08/2013,Confirmed,Rabies,,"wild, ferret-badger",,1,1,0,0,,,,
177621,OIE,22.759403,120.779175,Asia,Taiwan (Province of China),Taiwan Sheng,Wutai Township ,Unknown,14/08/2013,19/08/2013,Confirmed,Rabies,,"wild, ferret-badger",,1,1,0,0,,,,
177620,OIE,23.115891,121.135742,Asia,Taiwan (Province of China),Taiwan Sheng,Haiduan Township ,Unknown,14/08/2013,19/08/2013,Confirmed,Rabies,,"wild, ferret-badger",,1,1,0,0,,,,
177619,OIE,22.82777,121.109112,Asia,Taiwan (Province of China),Taiwan Sheng,Beinan Township ,Unknown,13/08/2013,19/08/2013,Confirmed,Rabies,,"wild, ferret-badger",,1,1,0,0,,,,
177618,OIE,23.030609,120.392462,Asia,Taiwan (Province of China),Taiwan Sheng,Zuozhen District ,Unknown,12/08/2013,19/08/2013,Confirmed,Rabies,,"wild, ferret-badger",,1,1,0,0,,,,
177617,OIE,24.176708,120.881816,Asia,Taiwan (Province of China),Taiwan Sheng,Heping District ,Unknown,10/08/2013,19/08/2013,Confirmed,Rabies,,"wild, ferret-badger",,1,1,0,0,,,,
177615,International reference laboratory,36.74329,69.628503,Asia,Afghanistan,Takhar,Qzaq,Centroid Admin2,29/05/2011,16/04/2012,Confirmed,Foot and mouth disease,O,"domestic, cattle",,1,,,,,,,
177614,International reference laboratory,36.74329,69.628503,Asia,Afghanistan,Takhar,Blakortabz,Centroid Admin2,17/04/2011,16/04/2012,Confirmed,Foot and mouth disease,O,"domestic, cattle",,1,,,,,,,
177613,International reference laboratory,36.74329,69.628503,Asia,Afghanistan,Takhar,"Nahr Shahid,",Centroid Admin2,07/04/2011,16/04/2012,Confirmed,Foot and mouth disease,O,"domestic, cattle",,1,,,,,,,
177612,International reference laboratory,34.050396,62.207982,Asia,Afghanistan,Hirat,Qalbshab,Centroid Admin2,31/05/2011,16/04/2012,Confirmed,Foot and mouth disease,Asia 1,"domestic, cattle",,1,,,,,,,
177611,International reference laboratory,34.050396,62.207982,Asia,Afghanistan,Hirat,Fafangan,Centroid Admin2,30/05/2011,16/04/2012,Confirmed,Foot and mouth disease,Asia 1,"domestic, cattle",,1,,,,,,,
177610,International reference laboratory,34.546192,68.941057,Asia,Afghanistan,Kabul,Kakor,Centroid Admin2,30/05/2011,16/04/2012,Confirmed,Foot and mouth disease,Asia 1,"domestic, cattle",,1,,,,,,,
177609,OIE,49.9859,127.5143,Europe,Russian Federation,Amurskaya Oblast,Krasnoe,Unknown,16/08/2013,19/08/2013,Confirmed,Foot and mouth disease,A,"domestic, cattle, domestic, swine",181,10,0,0,0,,,,
