Id,source,latitude,longitude,region,country,admin1,localityName,localityQuality,observationDate,reportingDate,status,disease,serotypes,speciesDescription,sumAtRisk,sumCases,sumDeaths,sumDestroyed,sumSlaughtered,humansGenderDesc,humansAge,humansAffected,humansDeaths
181252,National authorities,21.49334,92.07642,Asia,Bangladesh,Chittagong,Cox's Bazar,Centroid Admin2,31/05/2011,31/05/2011,Confirmed,Peste des petits ruminants,,"domestic, goat/sheep ",,26,3,,,,,,
181251,National authorities,23.4227,91.073481,Asia,Bangladesh,Chittagong,Comilla,Centroid Admin2,31/05/2011,31/05/2011,Confirmed,Peste des petits ruminants,,"domestic, goat/sheep ",,44,3,,,,,,
181250,National authorities,22.42094,91.928851,Asia,Bangladesh,Chittagong,Chittagong,Centroid Admin2,31/05/2011,31/05/2011,Confirmed,Peste des petits ruminants,,"domestic, goat/sheep ",,238,6,,,,,,
181249,National authorities,23.26963,90.77819,Asia,Bangladesh,Chittagong,Chandpur,Centroid Admin2,31/05/2011,31/05/2011,Confirmed,Peste des petits ruminants,,"domestic, goat/sheep ",,238,6,,,,,,
181248,National authorities,23.94623,91.08217,Asia,Bangladesh,Chittagong,Brahmanbaria,Centroid Admin2,31/05/2011,31/05/2011,Confirmed,Peste des petits ruminants,,"domestic, goat/sheep ",,131,14,,,,,,
181247,National authorities,21.80539,92.3789,Asia,Bangladesh,Chittagong,Bandarban,Centroid Admin2,31/05/2011,31/05/2011,Confirmed,Peste des petits ruminants,,"domestic, goat/sheep ",,14,0,,,,,,
181246,National authorities,22.54709,90.00992,Asia,Bangladesh,Barisal,Pirojpur,Centroid Admin2,31/05/2011,31/05/2011,Confirmed,Peste des petits ruminants,,"domestic, goat/sheep ",,20,0,,,,,,
181245,National authorities,22.197551,90.442547,Asia,Bangladesh,Barisal,Patuakhali,Centroid Admin2,31/05/2011,31/05/2011,Confirmed,Peste des petits ruminants,,"domestic, goat/sheep ",,238,60,,,,,,
181244,National authorities,22.58731,90.20958,Asia,Bangladesh,Barisal,Jhalakati,Centroid Admin2,31/05/2011,31/05/2011,Confirmed,Peste des petits ruminants,,"domestic, goat/sheep ",,60,5,,,,,,
181243,National authorities,22.40799,90.73816,Asia,Bangladesh,Barisal,Bhola,Centroid Admin2,31/05/2011,31/05/2011,Confirmed,Peste des petits ruminants,,"domestic, goat/sheep ",,31,6,,,,,,
181242,National authorities,22.82644,90.34064,Asia,Bangladesh,Barisal,Barisal,Centroid Admin2,31/05/2011,31/05/2011,Confirmed,Peste des petits ruminants,,"domestic, goat/sheep ",,95,4,,,,,,
181241,National authorities,22.188035,90.165723,Asia,Bangladesh,Barisal,Barguna,Centroid Admin2,31/05/2011,31/05/2011,Confirmed,Peste des petits ruminants,,"domestic, goat/sheep ",,195,20,,,,,,
181240,National authorities,24.9092,92.0259,Asia,Bangladesh,Sylhet,Sylhet,Centroid Admin2,30/04/2011,30/04/2011,Confirmed,Peste des petits ruminants,,"domestic, goat/sheep ",,48,5,,,,,,
181239,National authorities,24.886294,91.388277,Asia,Bangladesh,Sylhet,Sunamganj,Centroid Admin2,30/04/2011,30/04/2011,Confirmed,Peste des petits ruminants,,"domestic, goat/sheep ",,0,0,,,,,,
181238,National authorities,24.44716,91.90314,Asia,Bangladesh,Sylhet,Moulvibazar,Centroid Admin2,30/04/2011,30/04/2011,Confirmed,Peste des petits ruminants,,"domestic, goat/sheep ",,1,0,,,,,,
181237,National authorities,24.35815,91.46234,Asia,Bangladesh,Sylhet,Habiganj,Centroid Admin2,30/04/2011,30/04/2011,Confirmed,Peste des petits ruminants,,"domestic, goat/sheep ",,0,0,,,,,,
181236,National authorities,25.937853,88.307879,Asia,Bangladesh,Rangpur,Thakurgaon,Centroid Admin2,30/04/2011,30/04/2011,Confirmed,Peste des petits ruminants,,"domestic, goat/sheep ",,917,17,,,,,,
181235,National authorities,25.62507,89.2455,Asia,Bangladesh,Rangpur,Rangpur,Centroid Admin2,30/04/2011,30/04/2011,Confirmed,Peste des petits ruminants,,"domestic, goat/sheep ",,721,6,,,,,,
181234,National authorities,26.319147,88.552773,Asia,Bangladesh,Rangpur,Panchagarh,Centroid Admin2,30/04/2011,30/04/2011,Confirmed,Peste des petits ruminants,,"domestic, goat/sheep ",,8,1,,,,,,
181233,National authorities,26.00747,88.94405,Asia,Bangladesh,Rangpur,Nilphamari,Centroid Admin2,30/04/2011,30/04/2011,Confirmed,Peste des petits ruminants,,"domestic, goat/sheep ",,85,0,,,,,,
181232,National authorities,26.125174,89.142996,Asia,Bangladesh,Rangpur,Lalmonirhat,Centroid Admin2,30/04/2011,30/04/2011,Confirmed,Peste des petits ruminants,,"domestic, goat/sheep ",,310,0,,,,,,
181231,National authorities,25.804522,89.640452,Asia,Bangladesh,Rangpur,Kurigram,Centroid Admin2,30/04/2011,30/04/2011,Confirmed,Peste des petits ruminants,,"domestic, goat/sheep ",,95,5,,,,,,
181230,National authorities,25.28542,89.51882,Asia,Bangladesh,Rangpur,Gaibandha,Centroid Admin2,30/04/2011,30/04/2011,Confirmed,Peste des petits ruminants,,"domestic, goat/sheep ",,85,0,,,,,,
181229,National authorities,25.61943,88.79182,Asia,Bangladesh,Rangpur,Dinajpur,Centroid Admin2,30/04/2011,30/04/2011,Confirmed,Peste des petits ruminants,,"domestic, goat/sheep ",,232,4,,,,,,
181228,National authorities,24.38962,89.5927,Asia,Bangladesh,Rajshahi,Sirajganj,Centroid Admin2,30/04/2011,30/04/2011,Confirmed,Peste des petits ruminants,,"domestic, goat/sheep ",,224,4,,,,,,
181227,National authorities,24.46225,88.65484,Asia,Bangladesh,Rajshahi,Rajshahi,Centroid Admin2,30/04/2011,30/04/2011,Confirmed,Peste des petits ruminants,,"domestic, goat/sheep ",,459,7,,,,,,
181226,National authorities,24.06197,89.37813,Asia,Bangladesh,Rajshahi,Pabna,Centroid Admin2,30/04/2011,30/04/2011,Confirmed,Peste des petits ruminants,,"domestic, goat/sheep ",,105,0,,,,,,
181225,National authorities,24.37622,89.08449,Asia,Bangladesh,Rajshahi,Natore,Centroid Admin2,30/04/2011,30/04/2011,Confirmed,Peste des petits ruminants,,"domestic, goat/sheep ",,509,2,,,,,,
181224,National authorities,24.89895,88.75285,Asia,Bangladesh,Rajshahi,Naogaon,Centroid Admin2,30/04/2011,30/04/2011,Confirmed,Peste des petits ruminants,,"domestic, goat/sheep ",,689,4,,,,,,
181223,National authorities,25.08291,89.08815,Asia,Bangladesh,Rajshahi,Jaipurhat,Centroid Admin2,30/04/2011,30/04/2011,Confirmed,Peste des petits ruminants,,"domestic, goat/sheep ",,280,16,,,,,,
181222,National authorities,24.706342,88.265844,Asia,Bangladesh,Rajshahi,Nawabganj,Centroid Admin2,30/04/2011,30/04/2011,Confirmed,Peste des petits ruminants,,"domestic, goat/sheep ",,36,0,,,,,,
181221,National authorities,24.82233,89.3807,Asia,Bangladesh,Rajshahi,Bogra,Centroid Admin2,30/04/2011,30/04/2011,Confirmed,Peste des petits ruminants,,"domestic, goat/sheep ",,614,15,,,,,,
181220,National authorities,22.36781,89.14589,Asia,Bangladesh,Khulna,Satkhira,Centroid Admin2,30/04/2011,30/04/2011,Confirmed,Peste des petits ruminants,,"domestic, goat/sheep ",,78,2,,,,,,
181219,National authorities,23.134607,89.560248,Asia,Bangladesh,Khulna,Narail,Centroid Admin2,30/04/2011,30/04/2011,Confirmed,Peste des petits ruminants,,"domestic, goat/sheep ",,0,0,,,,,,
181218,National authorities,23.7838,88.71546,Asia,Bangladesh,Khulna,Meherpur,Centroid Admin2,30/04/2011,30/04/2011,Confirmed,Peste des petits ruminants,,"domestic, goat/sheep ",,55,0,,,,,,
181217,National authorities,23.44457,89.44555,Asia,Bangladesh,Khulna,Magura,Centroid Admin2,30/04/2011,30/04/2011,Confirmed,Peste des petits ruminants,,"domestic, goat/sheep ",,150,5,,,,,,
181216,National authorities,23.91917,89.01292,Asia,Bangladesh,Khulna,Kushtia,Centroid Admin2,30/04/2011,30/04/2011,Confirmed,Peste des petits ruminants,,"domestic, goat/sheep ",,28,1,,,,,,
181215,National authorities,22.43142,89.45707,Asia,Bangladesh,Khulna,Khulna,Centroid Admin2,30/04/2011,30/04/2011,Confirmed,Peste des petits ruminants,,"domestic, goat/sheep ",,360,45,,,,,,
181214,National authorities,23.49793,89.122395,Asia,Bangladesh,Khulna,Jhenaidah,Centroid Admin2,30/04/2011,30/04/2011,Confirmed,Peste des petits ruminants,,"domestic, goat/sheep ",,123,6,,,,,,
181213,National authorities,23.09735,89.18703,Asia,Bangladesh,Khulna,Jessore,Centroid Admin2,30/04/2011,30/04/2011,Confirmed,Peste des petits ruminants,,"domestic, goat/sheep ",,574,3,,,,,,
181212,National authorities,23.602248,88.827468,Asia,Bangladesh,Khulna,Chuadanga,Centroid Admin2,30/04/2011,30/04/2011,Confirmed,Peste des petits ruminants,,"domestic, goat/sheep ",,152,2,,,,,,
181211,National authorities,22.52209,89.754818,Asia,Bangladesh,Khulna,Bagerhat,Centroid Admin2,30/04/2011,30/04/2011,Confirmed,Peste des petits ruminants,,"domestic, goat/sheep ",,414,21,,,,,,
181210,National authorities,24.35191,90.00374,Asia,Bangladesh,Dhaka,Tangail,Centroid Admin2,30/04/2011,30/04/2011,Confirmed,Peste des petits ruminants,,"domestic, goat/sheep ",,83,17,,,,,,
181209,National authorities,25.06704,90.09256,Asia,Bangladesh,Dhaka,Sherpur,Centroid Admin2,30/04/2011,30/04/2011,Confirmed,Peste des petits ruminants,,"domestic, goat/sheep ",,99,2,,,,,,
181208,National authorities,23.24341,90.40799,Asia,Bangladesh,Dhaka,Shariatpur,Centroid Admin2,30/04/2011,30/04/2011,Confirmed,Peste des petits ruminants,,"domestic, goat/sheep ",,22,0,,,,,,
181207,National authorities,23.71683,89.5549,Asia,Bangladesh,Dhaka,Rajbari,Centroid Admin2,30/04/2011,30/04/2011,Confirmed,Peste des petits ruminants,,"domestic, goat/sheep ",,82,12,,,,,,
181206,National authorities,24.85557,90.88733,Asia,Bangladesh,Dhaka,Netrakona,Centroid Admin2,30/04/2011,30/04/2011,Confirmed,Peste des petits ruminants,,"domestic, goat/sheep ",,142,16,,,,,,
181205,National authorities,24.00121,90.78669,Asia,Bangladesh,Dhaka,Narsingdi,Centroid Admin2,30/04/2011,30/04/2011,Confirmed,Peste des petits ruminants,,"domestic, goat/sheep ",,111,2,,,,,,
181204,National authorities,23.749,90.57263,Asia,Bangladesh,Dhaka,Narayanganj,Centroid Admin2,30/04/2011,30/04/2011,Confirmed,Peste des petits ruminants,,"domestic, goat/sheep ",,398,10,,,,,,
181203,National authorities,24.7029,90.45285,Asia,Bangladesh,Dhaka,Mymensingh,Centroid Admin2,30/04/2011,30/04/2011,Confirmed,Peste des petits ruminants,,"domestic, goat/sheep ",,196,11,,,,,,
181202,National authorities,23.525153,90.437837,Asia,Bangladesh,Dhaka,Munshiganj,Centroid Admin2,30/04/2011,30/04/2011,Confirmed,Peste des petits ruminants,,"domestic, goat/sheep ",,81,11,,,,,,
181201,National authorities,23.83888,89.95359,Asia,Bangladesh,Dhaka,Manikganj,Centroid Admin2,30/04/2011,30/04/2011,Confirmed,Peste des petits ruminants,,"domestic, goat/sheep ",,131,0,,,,,,
181200,National authorities,23.19475,90.1886,Asia,Bangladesh,Dhaka,Madaripur,Centroid Admin2,30/04/2011,30/04/2011,Confirmed,Peste des petits ruminants,,"domestic, goat/sheep ",,8,2,,,,,,
181199,National authorities,24.3688,90.96584,Asia,Bangladesh,Dhaka,Kishoreganj,Centroid Admin2,30/04/2011,30/04/2011,Confirmed,Peste des petits ruminants,,"domestic, goat/sheep ",,91,19,,,,,,
181198,National authorities,25.001341,89.778317,Asia,Bangladesh,Dhaka,Jamalpur,Centroid Admin2,30/04/2011,30/04/2011,Confirmed,Peste des petits ruminants,,"domestic, goat/sheep ",,81,0,,,,,,
181197,National authorities,23.106143,89.862368,Asia,Bangladesh,Dhaka,Gopalganj,Centroid Admin2,30/04/2011,30/04/2011,Confirmed,Peste des petits ruminants,,"domestic, goat/sheep ",,20,0,,,,,,
181196,National authorities,24.110339,90.459235,Asia,Bangladesh,Dhaka,Gazipur,Centroid Admin2,30/04/2011,30/04/2011,Confirmed,Peste des petits ruminants,,"domestic, goat/sheep ",,76,0,,,,,,
181195,National authorities,23.466188,89.866776,Asia,Bangladesh,Dhaka,Faridpur,Centroid Admin2,30/04/2011,30/04/2011,Confirmed,Peste des petits ruminants,,"domestic, goat/sheep ",,108,13,,,,,,
181194,National authorities,23.79565,90.26,Asia,Bangladesh,Dhaka,Dhaka,Centroid Admin2,30/04/2011,30/04/2011,Confirmed,Peste des petits ruminants,,"domestic, goat/sheep ",,153,17,,,,,,
181193,National authorities,22.81785,92.28874,Asia,Bangladesh,Chittagong,Rangamati,Centroid Admin2,30/04/2011,30/04/2011,Confirmed,Peste des petits ruminants,,"domestic, goat/sheep ",,0,0,,,,,,
181192,National authorities,22.95906,91.13555,Asia,Bangladesh,Chittagong,Noakhali,Centroid Admin2,30/04/2011,30/04/2011,Confirmed,Peste des petits ruminants,,"domestic, goat/sheep ",,10,0,,,,,,
181191,National authorities,22.824999,90.850201,Asia,Bangladesh,Chittagong,Lakshmipur,Centroid Admin2,30/04/2011,30/04/2011,Confirmed,Peste des petits ruminants,,"domestic, goat/sheep ",,12,0,,,,,,
181190,National authorities,23.17642,91.97073,Asia,Bangladesh,Chittagong,Khagrachari,Centroid Admin2,30/04/2011,30/04/2011,Confirmed,Peste des petits ruminants,,"domestic, goat/sheep ",,0,0,,,,,,
181189,National authorities,23.00622,91.41674,Asia,Bangladesh,Chittagong,Feni,Centroid Admin2,30/04/2011,30/04/2011,Confirmed,Peste des petits ruminants,,"domestic, goat/sheep ",,110,5,,,,,,
181188,National authorities,21.49334,92.07642,Asia,Bangladesh,Chittagong,Cox's Bazar,Centroid Admin2,30/04/2011,30/04/2011,Confirmed,Peste des petits ruminants,,"domestic, goat/sheep ",,27,3,,,,,,
181187,National authorities,23.4227,91.073481,Asia,Bangladesh,Chittagong,Comilla,Centroid Admin2,30/04/2011,30/04/2011,Confirmed,Peste des petits ruminants,,"domestic, goat/sheep ",,50,6,,,,,,
181186,National authorities,22.42094,91.928851,Asia,Bangladesh,Chittagong,Chittagong,Centroid Admin2,30/04/2011,30/04/2011,Confirmed,Peste des petits ruminants,,"domestic, goat/sheep ",,128,4,,,,,,
181185,National authorities,23.26963,90.77819,Asia,Bangladesh,Chittagong,Chandpur,Centroid Admin2,30/04/2011,30/04/2011,Confirmed,Peste des petits ruminants,,"domestic, goat/sheep ",,128,4,,,,,,
181184,National authorities,23.94623,91.08217,Asia,Bangladesh,Chittagong,Brahmanbaria,Centroid Admin2,30/04/2011,30/04/2011,Confirmed,Peste des petits ruminants,,"domestic, goat/sheep ",,137,8,,,,,,
181183,National authorities,21.80539,92.3789,Asia,Bangladesh,Chittagong,Bandarban,Centroid Admin2,30/04/2011,30/04/2011,Confirmed,Peste des petits ruminants,,"domestic, goat/sheep ",,15,0,,,,,,
181182,National authorities,22.54709,90.00992,Asia,Bangladesh,Barisal,Pirojpur,Centroid Admin2,30/04/2011,30/04/2011,Confirmed,Peste des petits ruminants,,"domestic, goat/sheep ",,15,0,,,,,,
181181,National authorities,22.197551,90.442547,Asia,Bangladesh,Barisal,Patuakhali,Centroid Admin2,30/04/2011,30/04/2011,Confirmed,Peste des petits ruminants,,"domestic, goat/sheep ",,71,4,,,,,,
181180,National authorities,22.58731,90.20958,Asia,Bangladesh,Barisal,Jhalakati,Centroid Admin2,30/04/2011,30/04/2011,Confirmed,Peste des petits ruminants,,"domestic, goat/sheep ",,10,5,,,,,,
181179,National authorities,22.40799,90.73816,Asia,Bangladesh,Barisal,Bhola,Centroid Admin2,30/04/2011,30/04/2011,Confirmed,Peste des petits ruminants,,"domestic, goat/sheep ",,150,51,,,,,,
181178,National authorities,22.82644,90.34064,Asia,Bangladesh,Barisal,Barisal,Centroid Admin2,30/04/2011,30/04/2011,Confirmed,Peste des petits ruminants,,"domestic, goat/sheep ",,36,6,,,,,,
181177,National authorities,22.188035,90.165723,Asia,Bangladesh,Barisal,Barguna,Centroid Admin2,30/04/2011,30/04/2011,Confirmed,Peste des petits ruminants,,"domestic, goat/sheep ",,50,0,,,,,,
181176,National authorities,24.9092,92.0259,Asia,Bangladesh,Sylhet,Sylhet,Centroid Admin2,31/03/2011,31/03/2011,Confirmed,Peste des petits ruminants,,"domestic, goat/sheep ",,83,4,,,,,,
181175,National authorities,24.886294,91.388277,Asia,Bangladesh,Sylhet,Sunamganj,Centroid Admin2,31/03/2011,31/03/2011,Confirmed,Peste des petits ruminants,,"domestic, goat/sheep ",,0,0,,,,,,
181174,National authorities,24.44716,91.90314,Asia,Bangladesh,Sylhet,Moulvibazar,Centroid Admin2,31/03/2011,31/03/2011,Confirmed,Peste des petits ruminants,,"domestic, goat/sheep ",,0,0,,,,,,
181173,National authorities,24.35815,91.46234,Asia,Bangladesh,Sylhet,Habiganj,Centroid Admin2,31/03/2011,31/03/2011,Confirmed,Peste des petits ruminants,,"domestic, goat/sheep ",,0,0,,,,,,
181172,National authorities,25.937853,88.307879,Asia,Bangladesh,Rangpur,Thakurgaon,Centroid Admin2,31/03/2011,31/03/2011,Confirmed,Peste des petits ruminants,,"domestic, goat/sheep ",,1166,23,,,,,,
181171,National authorities,25.62507,89.2455,Asia,Bangladesh,Rangpur,Rangpur,Centroid Admin2,31/03/2011,31/03/2011,Confirmed,Peste des petits ruminants,,"domestic, goat/sheep ",,603,5,,,,,,
181170,National authorities,26.319147,88.552773,Asia,Bangladesh,Rangpur,Panchagarh,Centroid Admin2,31/03/2011,31/03/2011,Confirmed,Peste des petits ruminants,,"domestic, goat/sheep ",,0,0,,,,,,
181169,National authorities,26.00747,88.94405,Asia,Bangladesh,Rangpur,Nilphamari,Centroid Admin2,31/03/2011,31/03/2011,Confirmed,Peste des petits ruminants,,"domestic, goat/sheep ",,125,0,,,,,,
181168,National authorities,26.125174,89.142996,Asia,Bangladesh,Rangpur,Lalmonirhat,Centroid Admin2,31/03/2011,31/03/2011,Confirmed,Peste des petits ruminants,,"domestic, goat/sheep ",,50,0,,,,,,
181167,National authorities,25.804522,89.640452,Asia,Bangladesh,Rangpur,Kurigram,Centroid Admin2,31/03/2011,31/03/2011,Confirmed,Peste des petits ruminants,,"domestic, goat/sheep ",,218,2,,,,,,
181166,National authorities,25.28542,89.51882,Asia,Bangladesh,Rangpur,Gaibandha,Centroid Admin2,31/03/2011,31/03/2011,Confirmed,Peste des petits ruminants,,"domestic, goat/sheep ",,78,0,,,,,,
181165,National authorities,25.61943,88.79182,Asia,Bangladesh,Rangpur,Dinajpur,Centroid Admin2,31/03/2011,31/03/2011,Confirmed,Peste des petits ruminants,,"domestic, goat/sheep ",,76,0,,,,,,
181164,National authorities,24.38962,89.5927,Asia,Bangladesh,Rajshahi,Sirajganj,Centroid Admin2,31/03/2011,31/03/2011,Confirmed,Peste des petits ruminants,,"domestic, goat/sheep ",,262,0,,,,,,
181163,National authorities,24.46225,88.65484,Asia,Bangladesh,Rajshahi,Rajshahi,Centroid Admin2,31/03/2011,31/03/2011,Confirmed,Peste des petits ruminants,,"domestic, goat/sheep ",,323,0,,,,,,
181162,National authorities,24.06197,89.37813,Asia,Bangladesh,Rajshahi,Pabna,Centroid Admin2,31/03/2011,31/03/2011,Confirmed,Peste des petits ruminants,,"domestic, goat/sheep ",,324,0,,,,,,
181161,National authorities,24.37622,89.08449,Asia,Bangladesh,Rajshahi,Natore,Centroid Admin2,31/03/2011,31/03/2011,Confirmed,Peste des petits ruminants,,"domestic, goat/sheep ",,608,14,,,,,,
181160,National authorities,24.89895,88.75285,Asia,Bangladesh,Rajshahi,Naogaon,Centroid Admin2,31/03/2011,31/03/2011,Confirmed,Peste des petits ruminants,,"domestic, goat/sheep ",,178,5,,,,,,
181159,National authorities,25.08291,89.08815,Asia,Bangladesh,Rajshahi,Jaipurhat,Centroid Admin2,31/03/2011,31/03/2011,Confirmed,Peste des petits ruminants,,"domestic, goat/sheep ",,115,5,,,,,,
181158,National authorities,24.706342,88.265844,Asia,Bangladesh,Rajshahi,Nawabganj,Centroid Admin2,31/03/2011,31/03/2011,Confirmed,Peste des petits ruminants,,"domestic, goat/sheep ",,21,0,,,,,,
181157,National authorities,24.82233,89.3807,Asia,Bangladesh,Rajshahi,Bogra,Centroid Admin2,31/03/2011,31/03/2011,Confirmed,Peste des petits ruminants,,"domestic, goat/sheep ",,292,16,,,,,,
181156,National authorities,22.36781,89.14589,Asia,Bangladesh,Khulna,Satkhira,Centroid Admin2,31/03/2011,31/03/2011,Confirmed,Peste des petits ruminants,,"domestic, goat/sheep ",,33,0,,,,,,
181155,National authorities,23.134607,89.560248,Asia,Bangladesh,Khulna,Narail,Centroid Admin2,31/03/2011,31/03/2011,Confirmed,Peste des petits ruminants,,"domestic, goat/sheep ",,0,0,,,,,,
181154,National authorities,23.7838,88.71546,Asia,Bangladesh,Khulna,Meherpur,Centroid Admin2,31/03/2011,31/03/2011,Confirmed,Peste des petits ruminants,,"domestic, goat/sheep ",,106,1,,,,,,
181153,National authorities,23.44457,89.44555,Asia,Bangladesh,Khulna,Magura,Centroid Admin2,31/03/2011,31/03/2011,Confirmed,Peste des petits ruminants,,"domestic, goat/sheep ",,61,3,,,,,,
181152,National authorities,23.91917,89.01292,Asia,Bangladesh,Khulna,Kushtia,Centroid Admin2,31/03/2011,31/03/2011,Confirmed,Peste des petits ruminants,,"domestic, goat/sheep ",,13,0,,,,,,
181151,National authorities,22.43142,89.45707,Asia,Bangladesh,Khulna,Khulna,Centroid Admin2,31/03/2011,31/03/2011,Confirmed,Peste des petits ruminants,,"domestic, goat/sheep ",,235,3,,,,,,
181150,National authorities,23.49793,89.122395,Asia,Bangladesh,Khulna,Jhenaidah,Centroid Admin2,31/03/2011,31/03/2011,Confirmed,Peste des petits ruminants,,"domestic, goat/sheep ",,95,3,,,,,,
