Id,source,latitude,longitude,region,country,admin1,localityName,localityQuality,observationDate,reportingDate,status,disease,serotypes,speciesDescription,sumAtRisk,sumCases,sumDeaths,sumDestroyed,sumSlaughtered,humansGenderDesc,humansAge,humansAffected,humansDeaths
225108,OIE,46.811947,18.92656,Europe,Hungary,Tolna,Dunaföldvár,Exact,26/02/2017,13/03/2017,Confirmed,Influenza - Avian,H5N8 HPAI,"wild, unspecified bird",,1,1,0,0,,,,
225107,OIE,47.691645,17.626383,Europe,Hungary,Gyor-moson-sopron,Gyor,Exact,26/02/2017,13/03/2017,Confirmed,Influenza - Avian,H5N8 HPAI,"wild,mute swan (cygnus olor))",,2,2,0,0,,,,
225106,OIE,46.946912,18.138772,Europe,Hungary,Somogy,Siófok,Exact,22/02/2017,13/03/2017,Confirmed,Influenza - Avian,H5N8 HPAI,"wild, goose",,1,1,0,0,,,,
225105,OIE,47.387212,19.106348,Europe,Hungary,Budapest,Budapest,Exact,21/02/2017,13/03/2017,Confirmed,Influenza - Avian,H5N8 HPAI,"wild,mute swan (cygnus olor))",,1,1,0,0,,,,
225104,OIE,47.644595,19.259993,Europe,Hungary,Pest,Veresegyház,Exact,21/02/2017,13/03/2017,Confirmed,Influenza - Avian,H5N8 HPAI,"wild, buzzard",,1,1,0,0,,,,
225103,OIE,46.808033,18.932095,Europe,Hungary,Tolna,Dunaföldvár,Exact,20/02/2017,13/03/2017,Confirmed,Influenza - Avian,H5N8 HPAI,"wild, buzzard",,1,1,0,0,,,,
225102,OIE,49.6762,18.3622,Europe,Czech Republic,Severomoravsky,Dobrá,Exact,09/03/2017,12/03/2017,Confirmed,Influenza - Avian,H5N8 HPAI,"domestic, unspecified bird",25,4,4,21,0,,,,
225101,OIE,22.6648,106.2758,Asia,Viet Nam,Cao Bang,Song Bang,Exact,02/03/2017,12/03/2017,Confirmed,Influenza - Avian,H5N6 HPAI,"domestic, unspecified bird",150,50,50,100,0,,,,
225100,OIE,18.2256,106.1563,Asia,Viet Nam,Ha Tinh,Ky Bac,Exact,02/03/2017,12/03/2017,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, unspecified bird",520,212,212,308,0,,,,
225099,OIE,22.7461,106.3307,Asia,Viet Nam,Cao Bang,Lung Day Duoi,Exact,27/02/2017,12/03/2017,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, unspecified bird",1360,500,300,1060,0,,,,
225098,OIE,48.93,12.05,Europe,Germany,Bayern,Kehlheim,Exact,10/03/2017,10/03/2017,Confirmed,Influenza - Avian,H5N8 HPAI,"wild, goose",,1,1,0,0,,,,
225097,OIE,50.93,11.6,Europe,Germany,Thueringen,Jena,Exact,09/03/2017,10/03/2017,Confirmed,Influenza - Avian,H5N8 HPAI,"wild, unspecified bird",,1,1,0,0,,,,
225096,OIE,53.0,8.01,Europe,Germany,Niedersachsen,Bösel,Exact,09/03/2017,10/03/2017,Confirmed,Influenza - Avian,H5N8 HPAI,"domestic, turkey",9500,1,1,9499,0,,,,
225095,OIE,52.95,8.0,Europe,Germany,Niedersachsen,Garrel,Exact,09/03/2017,10/03/2017,Confirmed,Influenza - Avian,H5N8 HPAI,"domestic, turkey",9500,1,1,9499,0,,,,
225094,OIE,53.53,7.71,Europe,Germany,Niedersachsen,Wittmund,Exact,09/03/2017,10/03/2017,Confirmed,Influenza - Avian,H5N8 HPAI,"domestic, duck",24800,196,196,24604,0,,,,
225093,OIE,52.95,8.04,Europe,Germany,Niedersachsen,Garrel,Exact,08/03/2017,10/03/2017,Confirmed,Influenza - Avian,H5N8 HPAI,"domestic, turkey",14000,1,1,13999,0,,,,
225092,OIE,52.95,8.04,Europe,Germany,Niedersachsen,Garrel,Exact,08/03/2017,10/03/2017,Confirmed,Influenza - Avian,H5N8 HPAI,"domestic, turkey",12300,1,1,12299,0,,,,
225091,OIE,52.95,8.04,Europe,Germany,Niedersachsen,Garrel,Exact,08/03/2017,10/03/2017,Confirmed,Influenza - Avian,H5N8 HPAI,"domestic, turkey",5800,1,1,5799,0,,,,
225090,OIE,49.36,11.41,Europe,Germany,Bayern,Neumarkt i.d. Oberpfalz,Exact,07/03/2017,10/03/2017,Confirmed,Influenza - Avian,H5N8 HPAI,"wild, gull",,1,1,0,0,,,,
225089,OIE,52.95,7.98,Europe,Germany,Niedersachsen,Garrel,Exact,07/03/2017,10/03/2017,Confirmed,Influenza - Avian,H5N8 HPAI,"domestic, turkey",18297,6000,46,18251,0,,,,
225088,OIE,52.94,7.95,Europe,Germany,Niedersachsen,Friesoythe,Exact,03/03/2017,10/03/2017,Confirmed,Influenza - Avian,H5N8 HPAI,"domestic, turkey",19263,14668,0,19263,0,,,,
225087,OIE,51.87,12.54,Europe,Germany,Sachsen-Anhalt,Wittenberg,Exact,03/03/2017,10/03/2017,Confirmed,Influenza - Avian,H5N8 HPAI,"wild, unspecified bird",,1,1,0,0,,,,
225086,OIE,52.95,7.97,Europe,Germany,Niedersachsen,Garrel,Exact,02/03/2017,10/03/2017,Confirmed,Influenza - Avian,H5N8 HPAI,"domestic, turkey",9548,150,6,9542,0,,,,
225085,OIE,51.17,11.91,Europe,Germany,Sachsen-Anhalt,Burgenlandkreis,Exact,02/03/2017,10/03/2017,Confirmed,Influenza - Avian,H5N8 HPAI,"wild, unspecified bird",,1,1,0,0,,,,
225084,OIE,53.08,7.99,Europe,Germany,Niedersachsen,Ammerland,Exact,20/02/2017,10/03/2017,Confirmed,Influenza - Avian,H5N8 HPAI,"wild, swan",,1,1,0,0,,,,
225083,OIE,43.5503,-0.765,Europe,France,Aquitaine,Bonnut,Exact,25/02/2017,13/03/2017,Confirmed,Influenza - Avian,H5N2 LPAI,"domestic, duck",0,0,0,0,0,,,,
225082,OIE,43.5881,-1.176944,Europe,France,Aquitaine,SAINT ETIENNE D''ORTHE,Exact,25/02/2017,13/03/2017,Confirmed,Influenza - Avian,H5N2 LPAI,"domestic, duck",0,0,0,0,0,,,,
225081,OIE,43.5267,-0.808056,Europe,France,Aquitaine,SAINT BOES,Exact,25/02/2017,13/03/2017,Confirmed,Influenza - Avian,H5N2 LPAI,"domestic, duck",0,0,0,0,0,,,,
225080,OIE,43.2864,0.3864,Europe,France,Midi-Pyrenees,PUYDARRIEUX,Exact,02/03/2017,13/03/2017,Confirmed,Influenza - Avian,H5N8 HPAI,"wild, unspecified bird",,1,1,0,0,,,,
225079,OIE,-33.6,22.2,Africa,South Africa,Western Cape,LPAI_2014_H5N2_062,Exact,15/02/2017,14/03/2017,Confirmed,Influenza - Avian,H5N2 LPAI,"domestic, ostrich",672,19,0,0,0,,,,
225078,OIE,-33.6,19.6,Africa,South Africa,Western Cape,LPAI_2014_H5N2_061,Exact,17/01/2017,14/03/2017,Confirmed,Influenza - Avian,H5N2 LPAI,"domestic, ostrich",234,60,0,0,0,,,,
225077,OIE,43.4478,-0.996667,Europe,France,Aquitaine,Escos,Exact,05/03/2017,10/03/2017,Confirmed,Influenza - Avian,H5N8 HPAI,"domestic, duck",0,0,0,0,0,,,,
225076,OIE,43.553056,-1.146111,Europe,France,Aquitaine,Orthevielle,Exact,04/03/2017,10/03/2017,Confirmed,Influenza - Avian,H5N8 HPAI,"domestic, duck",0,0,0,0,0,,,,
225075,OIE,43.789444,-0.708611,Europe,France,Aquitaine,SOUPROSSE,Exact,04/03/2017,10/03/2017,Confirmed,Influenza - Avian,H5N8 HPAI,"domestic, duck",0,0,0,0,0,,,,
225074,OIE,43.6056,-0.995278,Europe,France,Aquitaine,POUILLON,Exact,04/03/2017,10/03/2017,Confirmed,Influenza - Avian,H5N8 HPAI,"domestic, duck",0,0,0,0,0,,,,
225073,OIE,44.3531,0.2358,Europe,France,Aquitaine,Razimet,Exact,03/03/2017,10/03/2017,Confirmed,Influenza - Avian,H5N8 HPAI,"domestic, duck",0,0,0,0,0,,,,
225072,OIE,43.5817,-0.027778,Europe,France,Midi-Pyrenees,CASTELNAU RIVIERE BASSE,Exact,02/03/2017,10/03/2017,Confirmed,Influenza - Avian,H5N8 HPAI,"domestic, duck",0,0,0,0,0,,,,
225071,OIE,43.3047,-0.874722,Europe,France,Aquitaine,Lichos,Exact,02/03/2017,10/03/2017,Confirmed,Influenza - Avian,H5N8 HPAI,"domestic, duck",800,,50,0,,,,,
225070,OIE,43.630556,-0.828056,Europe,France,Aquitaine,POMAREZ,Exact,01/03/2017,10/03/2017,Confirmed,Influenza - Avian,H5N8 HPAI,"domestic, duck",0,0,0,0,0,,,,
225069,OIE,43.6144,-1.033333,Europe,France,Aquitaine,GAAS,Exact,01/03/2017,10/03/2017,Confirmed,Influenza - Avian,H5N8 HPAI,"domestic, duck",0,0,0,0,0,,,,
225068,OIE,43.6844,-0.744167,Europe,France,Aquitaine,CAUPENNE,Exact,01/03/2017,10/03/2017,Confirmed,Influenza - Avian,H5N8 HPAI,"domestic, duck",0,0,0,0,0,,,,
225067,OIE,43.6433,-1.033611,Europe,France,Aquitaine,BENESSE LES DAX,Exact,01/03/2017,10/03/2017,Confirmed,Influenza - Avian,H5N8 HPAI,"domestic, duck",0,0,0,0,0,,,,
225066,OIE,43.687222,-0.790278,Europe,France,Aquitaine,BAIGTS,Exact,01/03/2017,10/03/2017,Confirmed,Influenza - Avian,H5N8 HPAI,"domestic, duck",0,0,0,0,0,,,,
225065,OIE,43.6056,-0.995278,Europe,France,Aquitaine,POUILLON,Exact,01/03/2017,10/03/2017,Confirmed,Influenza - Avian,H5N8 HPAI,"domestic, duck",0,0,0,0,0,,,,
225064,OIE,43.5028,-1.043611,Europe,France,Aquitaine,LEREN,Exact,01/03/2017,10/03/2017,Confirmed,Influenza - Avian,H5N8 HPAI,"domestic, duck",0,0,0,0,0,,,,
225063,OIE,43.808056,-1.143056,Europe,France,Aquitaine,HERM,Exact,01/03/2017,10/03/2017,Confirmed,Influenza - Avian,H5N8 HPAI,"domestic, duck",0,0,0,0,0,,,,
225062,OIE,43.581111,-0.795,Europe,France,Aquitaine,ARSAGUE,Exact,28/02/2017,10/03/2017,Confirmed,Influenza - Avian,H5N8 HPAI,"domestic, duck",0,0,0,0,0,,,,
225061,OIE,43.6881,-1.228056,Europe,France,Aquitaine,SAINT GEOURS DE MAREMNE,Exact,28/02/2017,10/03/2017,Confirmed,Influenza - Avian,H5N8 HPAI,"domestic, duck",0,0,0,0,0,,,,
225060,OIE,43.6272,-1.2578,Europe,France,Aquitaine,SAINT JEAN DE MARSACQ,Exact,25/02/2017,10/03/2017,Confirmed,Influenza - Avian,H5N8 HPAI,"domestic, duck",0,0,0,0,0,,,,
225059,OIE,43.750833,-0.748056,Europe,France,Aquitaine,MUGRON,Exact,24/02/2017,10/03/2017,Confirmed,Influenza - Avian,H5N8 HPAI,"domestic, duck",0,0,0,0,0,,,,
225058,OIE,43.7569,-0.685,Europe,France,Aquitaine,TOULOUZETTE,Exact,23/02/2017,10/03/2017,Confirmed,Influenza - Avian,H5N8 HPAI,"domestic, duck",160,0,0,160,0,,,,
225057,OIE,43.6144,-1.033333,Europe,France,Aquitaine,GAAS,Exact,23/02/2017,10/03/2017,Confirmed,Influenza - Avian,H5N8 HPAI,"domestic, duck",531,0,0,531,0,,,,
225056,OIE,43.651667,-0.783333,Europe,France,Aquitaine,BASTENNES,Exact,23/02/2017,10/03/2017,Confirmed,Influenza - Avian,H5N8 HPAI,"domestic, duck",332,0,0,332,0,,,,
225055,OIE,43.5878,-0.959167,Europe,France,Aquitaine,MISSON,Exact,21/02/2017,10/03/2017,Confirmed,Influenza - Avian,H5N8 HPAI,"domestic, duck",0,0,0,0,0,,,,
225054,OIE,43.7336,-0.696389,Europe,France,Aquitaine,HAURIET,Exact,21/02/2017,10/03/2017,Confirmed,Influenza - Avian,H5N8 HPAI,"domestic, duck",0,0,0,0,0,,,,
225053,OIE,43.649444,-0.971944,Europe,France,Aquitaine,MIMBASTE,Exact,21/02/2017,10/03/2017,Confirmed,Influenza - Avian,H5N8 HPAI,"domestic, duck",0,0,0,0,0,,,,
225052,OIE,43.711667,-0.836667,Europe,France,Aquitaine,MMONTFORT EN CHALOSSE,Exact,21/02/2017,10/03/2017,Confirmed,Influenza - Avian,H5N8 HPAI,"domestic, duck",0,0,0,0,0,,,,
225051,OIE,43.7569,-0.685,Europe,France,Aquitaine,TOULOUZETTE,Exact,20/02/2017,10/03/2017,Confirmed,Influenza - Avian,H5N8 HPAI,"domestic, duck",0,0,0,0,0,,,,
225050,OIE,43.684167,-0.929444,Europe,France,Aquitaine,SORT EN CHALOSSE,Exact,16/02/2017,10/03/2017,Confirmed,Influenza - Avian,H5N8 HPAI,"domestic, duck",0,0,0,0,0,,,,
225049,OIE,43.6697,-0.719722,Europe,France,Aquitaine,BERGOUEY,Exact,13/02/2017,10/03/2017,Confirmed,Influenza - Avian,H5N8 HPAI,"domestic, duck",0,0,0,0,0,,,,
225048,OIE,-17.983,28.55,Africa,Zimbabwe,Midlands,Huchu,Exact,06/03/2017,10/03/2017,Confirmed,Foot and mouth disease,SAT2,"domestic, cattle",1452,3,0,0,0,,,,
225047,OIE,-17.866,28.546,Africa,Zimbabwe,Midlands,Chibasa,Exact,27/02/2017,10/03/2017,Confirmed,Foot and mouth disease,SAT2,"domestic, cattle",2289,14,0,0,0,,,,
225046,OIE,-17.983,28.55,Africa,Zimbabwe,Midlands,Sabaranda,Exact,05/02/2017,10/03/2017,Confirmed,Foot and mouth disease,SAT2,"domestic, cattle",4127,74,0,0,0,,,,
225045,OIE,-17.801,28.546,Africa,Zimbabwe,Midlands,Defe,Exact,22/01/2017,10/03/2017,Confirmed,Foot and mouth disease,SAT2,"domestic, cattle",1157,10,0,0,0,,0,,
225044,OIE,-18.48994,28.63955,Africa,Zimbabwe,Midlands,Sabahwisa,Exact,09/01/2017,10/03/2017,Confirmed,Foot and mouth disease,SAT2,"domestic, cattle",2086,30,0,0,0,,,,
225042,National authorities,25.499,119.79,Asia,China,Fujian Sheng,Pingtan,Unknown,04/03/2017,10/03/2017,Confirmed,Influenza - Avian,H7N9 LPAI,,,,,,,,,1,
225041,National authorities,28.666667,121.35,Asia,China,Zhejiang Sheng,Taizhou,Unknown,01/03/2017,10/03/2017,Confirmed,Influenza - Avian,H7N9 LPAI,,,,,,,,,1,
225040,National authorities,27.238997,111.468003,Asia,China,Hunan Sheng,Shaoyang,Unknown,26/02/2017,10/03/2017,Confirmed,Influenza - Avian,H7N9 LPAI,,,,,,,,,1,
225039,National authorities,32.19,119.42,Asia,China,Jiangsu Sheng,Zhenjiang,Unknown,20/02/2017,10/03/2017,Confirmed,Influenza - Avian,H7N9 LPAI,,,,,,,,,1,
225038,National authorities,28.733333,115.166667,Asia,China,Jiangxi Sheng,Yichun,Unknown,01/03/2017,10/03/2017,Confirmed,Influenza - Avian,H7N9 LPAI,,,,,,,,,1,
225037,National authorities,28.733333,115.166667,Asia,China,Jiangxi Sheng,Yichun,Unknown,26/02/2017,10/03/2017,Confirmed,Influenza - Avian,H7N9 LPAI,,,,,,,,,1,
225036,National authorities,27.238997,111.468003,Asia,China,Hunan Sheng,Shaoyang,Unknown,01/03/2017,10/03/2017,Confirmed,Influenza - Avian,H7N9 LPAI,,,,,,,,,1,
225035,National authorities,25.866667,114.933333,Asia,China,Jiangxi Sheng,Ganzhou,Unknown,24/02/2017,10/03/2017,Confirmed,Influenza - Avian,H7N9 LPAI,,,,,,,,,1,
225034,National authorities,32.91,110.65,Asia,China,Hubei Sheng,Yellowstone,Unknown,23/02/2017,10/03/2017,Confirmed,Influenza - Avian,H7N9 LPAI,,,,,,,,,1,
225033,National authorities,24.633889,110.641944,Asia,China,Guangxi Zhuangzu Zizhiqu,Guilin,Unknown,28/02/2017,10/03/2017,Confirmed,Influenza - Avian,H7N9 LPAI,,,,,,,,,1,1
225032,National authorities,23.9,106.6188,Asia,China,Guangxi Zhuangzu Zizhiqu,Baise,Unknown,01/03/2017,10/03/2017,Confirmed,Influenza - Avian,H7N9 LPAI,,,,,,,,,1,
225031,National authorities,25.067,109.255,Asia,China,Guangxi Zhuangzu Zizhiqu,Liuzhou,Unknown,19/02/2017,10/03/2017,Confirmed,Influenza - Avian,H7N9 LPAI,,,,,,,,,1,
225030,National authorities,27.04,108.42,Asia,China,Guizhou Sheng,Zhenyuan County,Unknown,03/03/2017,09/03/2017,Confirmed,Influenza - Avian,H7N9 LPAI,,,,,,,,,1,
225029,National authorities,31.080556,107.884722,Asia,China,Sichuan Sheng,Dazhou,Unknown,01/03/2017,09/03/2017,Confirmed,Influenza - Avian,H7N9 LPAI,,,,,,,,,1,1
225028,National authorities,30.79,106.09,Asia,China,Sichuan Sheng,"Shunqing District, Nanchong City",Unknown,02/03/2017,10/03/2017,Confirmed,Influenza - Avian,H7N9 LPAI,,,,,,,,,1,
225027,National authorities,30.3501,106.2834,Asia,China,Sichuan Sheng,Guang'an,Unknown,25/02/2017,10/03/2017,Confirmed,Influenza - Avian,H7N9 LPAI,,,,,,,,,1,
225026,National authorities,34.669722,112.442222,Asia,China,Henan Sheng,Luoyang,Unknown,27/02/2017,10/03/2017,Confirmed,Influenza - Avian,H7N9 LPAI,,,,,,,,,1,
225025,National authorities,33.633333,114.633333,Asia,China,Henan Sheng,Zhoukou,Unknown,24/02/2017,10/03/2017,Confirmed,Influenza - Avian,H7N9 LPAI,,,,,,,,,1,
225024,National authorities,33.633333,114.633333,Asia,China,Henan Sheng,Zhoukou,Unknown,23/02/2017,10/03/2017,Confirmed,Influenza - Avian,H7N9 LPAI,,,,,,,,,1,
225023,National authorities,34.8,114.3,Asia,China,Henan Sheng,Kaifeng,Unknown,27/02/2017,10/03/2017,Confirmed,Influenza - Avian,H7N9 LPAI,,,,,,,,,1,1
225022,National authorities,27.795,114.924167,Asia,China,Jiangxi Sheng,Xinyu,Unknown,02/03/2017,10/03/2017,Confirmed,Influenza - Avian,H7N9 LPAI,,,,,,,,,1,
224996,OIE,28.586256,30.772846,Africa,Egypt,Menia,"Maghagha, Aba Welwakf",Unknown,21/02/2017,14/03/2017,Confirmed,Influenza - Avian,H5N8 HPAI,"domestic, goose",15,4,0,15,,,0,,
224995,OIE,31.305693,31.740291,Africa,Egypt,Damietta,"Faraskour, Elazazma",Unknown,20/02/2017,14/03/2017,Confirmed,Influenza - Avian,H5N8 HPAI,"domestic, duck",15,1,0,15,,,0,,
224994,OIE,30.020031,32.56647,Africa,Egypt,Suez,Elganaian ,Unknown,02/02/2017,14/03/2017,Confirmed,Influenza - Avian,H5N8 HPAI,"domestic, unspecified bird",45,9,0,45,,,0,,
224993,OIE,10.400162,9.465408,Africa,Nigeria,Bauchi,Toro,Exact,02/03/2017,13/03/2017,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, chicken",14500,4836,4836,9664,,,0,,
224992,OIE,11.550267,7.439117,Africa,Nigeria,Katsina,Bakori,Exact,01/03/2017,13/03/2017,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, chicken",3198,320,320,2878,,,0,,
224991,OIE,9.96222,8.86121,Africa,Nigeria,Plateau,Gindiri ,Exact,01/03/2017,13/03/2017,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, chicken",806,26,26,780,,,,,
224990,OIE,32.5306944,35.913475,Asia,Jordan,Irbid,Hwarah ,Exact,09/03/2017,13/03/2017,Confirmed,Foot and mouth disease,O,"domestic, cattle",35,3,0,0,0,,0,,
224989,OIE,32.1920389,35.6266083,Asia,Jordan,Balqa,Der Alla,Exact,02/03/2017,13/03/2017,Confirmed,Foot and mouth disease,O,"domestic, goats",150,13,3,0,0,,0,,
224988,OIE,31.68235,35.9933361,Asia,Jordan,Amman,Amman,Exact,21/02/2017,13/03/2017,Confirmed,Foot and mouth disease,O,"domestic, sheep",1900,300,150,0,0,,0,,
224982,National authorities,19.126389,41.078,Asia,Saudi Arabia,Makkah,Qunfundah	,Unknown,03/03/2017,11/03/2017,Confirmed,MERS-CoV ,,,,,,,,Male,79,1,1
224981,National authorities,20.16,44.83,Asia,Saudi Arabia,Riyad,Wadi Aldawasir,Unknown,,13/03/2017,Confirmed,MERS-CoV ,,,,,,,,Male,36,1,
224980,National authorities,20.16,44.83,Asia,Saudi Arabia,Riyad,Wadi Aldawasir,Unknown,09/03/2017,12/03/2017,Confirmed,MERS-CoV ,,,,,,,,Female,32,1,
224979,National authorities,20.16,44.83,Asia,Saudi Arabia,Riyad,Wadi Aldawasir,Unknown,,11/03/2017,Confirmed,MERS-CoV ,,,,,,,,Male,39,1,
224978,National authorities,20.16,44.83,Asia,Saudi Arabia,Riyad,Wadi Aldawasir,Unknown,05/03/2017,10/03/2017,Confirmed,MERS-CoV ,,,,,,,,Male,72,1,
224977,National authorities,20.16,44.83,Asia,Saudi Arabia,Riyad,Wadi Aldawasir,Unknown,,10/03/2017,Confirmed,MERS-CoV ,,,,,,,,Female,56,1,
224976,National authorities,20.16,44.83,Asia,Saudi Arabia,Riyad,Wadi Aldawasir,Unknown,08/03/2017,10/03/2017,Confirmed,MERS-CoV ,,,,,,,,Female,52,1,
224975,National authorities,20.16,44.83,Asia,Saudi Arabia,Riyad,Wadi Aldawasir,Unknown,,10/03/2017,Confirmed,MERS-CoV ,,,,,,,,Female,39,1,
224969,OIE,44.26384,28.290467,Europe,Romania,Constanta,Constanta Harbour zone,Centroid Admin1,08/03/2017,10/03/2017,Confirmed,Influenza - Avian,H5N8 HPAI,"wild, whooper swan",,1,1,0,0,,0,,
224968,OIE,35.187,-87.025,Americas,United States of America,Tennessee,Giles County,Exact,06/03/2017,10/03/2017,Confirmed,Influenza - Avian,H7N9 LPAI,"domestic, chicken",16500,0,0,16500,0,,,,
224967,OIE,48.169562,28.223565,Europe,"Moldova, Republic of",Soroca,Rublenita,Exact,06/03/2017,10/03/2017,Confirmed,African swine fever,,"domestic, swine",7,6,6,1,0,,,,
224966,OIE,51.561111,18.056056,Europe,Poland,Wielkopolskie,Namyslaki,Exact,08/03/2017,10/03/2017,Confirmed,Influenza - Avian,H5N8 HPAI,"domestic, unspecified bird",19010,1500,1500,17510,0,,,,
224965,OIE,51.545,17.993056,Europe,Poland,Wielkopolskie,Kotlow,Exact,06/03/2017,10/03/2017,Confirmed,Influenza - Avian,H5N8 HPAI,"domestic, unspecified bird",738,4,4,734,0,,,,
224964,OIE,48.258202,18.157615,Europe,Slovakia,Nitra,Cechynce,Exact,06/03/2017,10/03/2017,Confirmed,Influenza - Avian,H5N8 HPAI,"domestic, unspecified bird",51,11,11,40,0,,,,
224963,OIE,55.5625,24.9389,Europe,Lithuania,Utenos,Anyksciai district municipality,Exact,09/03/2017,10/03/2017,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,1,1,0,0,,,,
224962,OIE,55.5625,24.9389,Europe,Lithuania,Utenos,Anyksciai district municipality,Exact,09/03/2017,10/03/2017,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,7,7,0,0,,,,
224961,OIE,55.5522,24.7175,Europe,Lithuania,Utenos,Anyksciai district municipality,Exact,07/03/2017,10/03/2017,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,1,1,0,0,,,,
224960,OIE,55.5522,24.7175,Europe,Lithuania,Utenos,Anyksciai district municipality,Exact,07/03/2017,10/03/2017,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,1,1,0,0,,,,
224959,OIE,55.7186,24.7711,Europe,Lithuania,Panevezio,Kupiskis district municipality,Exact,06/03/2017,10/03/2017,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,2,2,0,0,,,,
224958,OIE,56.0658,24.8967,Europe,Lithuania,Panevezio,Birzai district municipality,Exact,06/03/2017,10/03/2017,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,1,1,0,0,,,,
224957,OIE,55.64,24.6972,Europe,Lithuania,Utenos,Panevezys district municipality,Exact,06/03/2017,10/03/2017,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,3,3,0,0,,,,
224956,OIE,55.64,24.6972,Europe,Lithuania,Utenos,Panevezys district municipality,Exact,06/03/2017,10/03/2017,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,1,1,0,0,,,,
224955,OIE,55.7292,24.8156,Europe,Lithuania,Panevezio,Kupiskis district municipality,Exact,04/03/2017,10/03/2017,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,1,1,0,0,,,,
224954,OIE,55.6622,24.7356,Europe,Lithuania,Panevezio,Panevezys district municipality,Exact,02/03/2017,10/03/2017,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,6,6,0,0,,,,
224953,OIE,55.5581,24.93,Europe,Lithuania,Utenos,Anyksciai district municipality,Exact,28/02/2017,10/03/2017,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,1,1,0,0,,,,
224952,OIE,40.655772,-5.456677,Europe,Spain,Castilla y León,Horcajo Medianero,Exact,22/02/2017,10/03/2017,Confirmed,Bovine spongiform encephalopathy,,"domestic, cattle",134,1,0,1,0,,,,
224951,OIE,43.861236,25.041853,Europe,Romania,Teleorman,Dracea,Exact,08/03/2017,10/03/2017,Confirmed,Influenza - Avian,H5N8 HPAI,"domestic, unspecified bird",155,141,141,14,0,,,,
224950,OIE,43.802278,28.577778,Europe,Romania,Constanta,Mangalia harbour zone,Exact,08/03/2017,10/03/2017,Confirmed,Influenza - Avian,H5N8 HPAI,"wild, whooper swan",,1,1,0,0,,,,
224949,OIE,44.404131,26.102595,Europe,Romania,Bucuresti,Bucuresti,Exact,06/03/2017,10/03/2017,Confirmed,Influenza - Avian,H5N8 HPAI,"wild, gull",,2,2,0,0,,,,
224948,OIE,11.0753,106.2344,Asia,Viet Nam,Tay Ninh,An Thanh,Exact,03/03/2017,09/03/2017,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, unspecified bird",500,50,50,450,0,,,,
224947,OIE,21.2133,106.0615,Asia,Viet Nam,Bac Ninh,Huu Chap,Exact,03/03/2017,09/03/2017,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, unspecified bird",6100,3000,2000,4100,0,,,,
224946,OIE,44.48777,26.08286,Europe,Romania,Bucuresti,Bucuresti,Exact,08/03/2017,09/03/2017,Confirmed,Influenza - Avian,H5N8 HPAI,"wild, gull",,1,1,0,0,,,,
224945,OIE,46.92663,26.19632,Europe,Romania,Neamt,Pangrati,Exact,06/03/2017,09/03/2017,Confirmed,Influenza - Avian,H5N8 HPAI,"wild, whooper swan",,2,2,0,0,,,,
224944,OIE,46.92663,26.19632,Europe,Romania,Neamt,Pangrati,Exact,06/03/2017,09/03/2017,Confirmed,Influenza - Avian,H5N8 HPAI,"wild, whooper swan",,1,1,0,0,,,,
224943,OIE,46.938953,26.2558,Europe,Romania,Neamt,Vaduri,Exact,03/03/2017,09/03/2017,Confirmed,Influenza - Avian,H5N8 HPAI,"wild, whooper swan",,1,1,0,0,,,,
224942,OIE,44.4143,26.09516,Europe,Romania,Bucuresti,Bucuresti,Exact,26/02/2017,09/03/2017,Confirmed,Influenza - Avian,H5N8 HPAI,"wild, mallard",,2,2,0,0,,,,
224941,OIE,48.151028,21.169586,Europe,Hungary,Borsod-abauj-zemplen,Bekecs,Exact,27/02/2017,06/03/2017,Confirmed,Rabies,,"wild, red fox",,1,1,0,0,,,,
224940,OIE,48.84,17.19,Europe,Slovakia,Trnava,Skalica,Exact,28/02/2017,10/03/2017,Confirmed,Influenza - Avian,H5N8 HPAI,"wild, greylag goose",,1,1,0,0,,,,
224939,OIE,26.635389,87.271422,Asia,Nepal,Eastern,"IthariItahari-12, Santitole,Khanar, Sunsari",Exact,01/03/2017,10/03/2017,Confirmed,Influenza - Avian,H5N8 HPAI,"domestic, chicken",6200,3650,3650,2550,,,,,
