Id,source,latitude,longitude,region,country,admin1,localityName,localityQuality,observationDate,reportingDate,status,disease,serotypes,speciesDescription,sumAtRisk,sumCases,sumDeaths,sumDestroyed,sumSlaughtered,humansGenderDesc,humansAge,humansAffected,humansDeaths
229861,National authorities,41.725774,20.357437,Europe,Albania,Diber,BLLIÇE,Exact,23/09/2016,01/10/2016,Confirmed,Lumpy skin disease,,"domestic, cattle",2,1,0,,,,,,
229860,National authorities,40.751691,20.267726,Europe,Albania,Gramsh,BLETEZ,Exact,10/12/2016,19/12/2016,Confirmed,Lumpy skin disease,,"domestic, cattle",4,2,0,,,,,,
229859,National authorities,42.075695,19.535341,Europe,Albania,Shkoder,BLERAN,Exact,15/11/2016,18/11/2016,Confirmed,Lumpy skin disease,,"domestic, cattle",2,1,0,,,,,,
229858,National authorities,42.075695,19.535341,Europe,Albania,Shkoder,BLERAN,Exact,04/12/2016,15/12/2016,Confirmed,Lumpy skin disease,,"domestic, cattle",2,2,1,,,,,,
229857,National authorities,42.075695,19.535341,Europe,Albania,Shkoder,BLERAN,Exact,11/12/2016,26/12/2016,Confirmed,Lumpy skin disease,,"domestic, cattle",1,1,0,,,,,,
229856,National authorities,42.075695,19.535341,Europe,Albania,Shkoder,BLERAN,Exact,17/12/2016,20/12/2016,Confirmed,Lumpy skin disease,,"domestic, cattle",3,1,0,,,,,,
229855,National authorities,41.046899,19.848503,Europe,Albania,Peqin,BISHQEMI FUSHE,Exact,08/10/2016,10/10/2016,Confirmed,Lumpy skin disease,,"domestic, cattle",1,1,0,,,,,,
229854,National authorities,40.943668,20.422691,Europe,Albania,Pogradec,BISHNICE,Exact,09/09/2016,16/09/2016,Confirmed,Lumpy skin disease,,"domestic, cattle",1,1,0,,,,,,
229853,National authorities,40.943668,20.422691,Europe,Albania,Pogradec,BISHNICE,Exact,02/10/2016,10/10/2016,Confirmed,Lumpy skin disease,,"domestic, cattle",1,1,0,,,,,,
229852,National authorities,40.635803,19.438275,Europe,Albania,Vlore,BISHAN,Exact,25/09/2016,06/10/2016,Confirmed,Lumpy skin disease,,"domestic, cattle",10,1,1,,,,,,
229851,National authorities,40.635803,19.438275,Europe,Albania,Vlore,BISHAN,Exact,27/07/2016,28/07/2016,Confirmed,Lumpy skin disease,,"domestic, cattle",5,1,0,,,,,,
229850,National authorities,40.635803,19.438275,Europe,Albania,Vlore,BISHAN,Exact,01/12/2016,15/12/2016,Confirmed,Lumpy skin disease,,"domestic, cattle",6,4,2,,,,,,
229849,National authorities,40.858354,19.744197,Europe,Albania,Lushnje,BIÇAKAJ I VJETËR,Exact,09/11/2016,19/11/2016,Confirmed,Lumpy skin disease,,"domestic, cattle",3,1,1,,,,,,
229848,National authorities,41.978723,20.400568,Europe,Albania,Kukes,BICAJ,Exact,08/10/2016,18/10/2016,Confirmed,Lumpy skin disease,,"domestic, cattle",1,1,0,,,,,,
229847,National authorities,41.978723,20.400568,Europe,Albania,Kukes,BICAJ,Exact,11/10/2016,18/10/2016,Confirmed,Lumpy skin disease,,"domestic, cattle",2,1,0,,,,,,
229846,National authorities,41.978723,20.400568,Europe,Albania,Kukes,BICAJ,Exact,09/10/2016,18/10/2016,Confirmed,Lumpy skin disease,,"domestic, cattle",4,1,0,,,,,,
229845,National authorities,41.055496,19.79665,Europe,Albania,Peqin,BICAJ,Exact,28/10/2016,03/12/2016,Confirmed,Lumpy skin disease,,"domestic, cattle",2,1,0,,,,,,
229844,National authorities,41.978723,20.400568,Europe,Albania,Kukes,BICAJ,Exact,22/11/2016,26/11/2016,Confirmed,Lumpy skin disease,,"domestic, cattle",3,1,0,,,,,,
229843,National authorities,41.978723,20.400568,Europe,Albania,Kukes,BICAJ,Exact,11/11/2016,14/11/2016,Confirmed,Lumpy skin disease,,"domestic, cattle",4,1,0,,,,,,
229842,National authorities,41.978723,20.400568,Europe,Albania,Kukes,BICAJ,Exact,11/11/2016,14/11/2016,Confirmed,Lumpy skin disease,,"domestic, cattle",1,1,0,,,,,,
229841,National authorities,41.978723,20.400568,Europe,Albania,Kukes,BICAJ,Exact,03/11/2016,03/11/2016,Confirmed,Lumpy skin disease,,"domestic, cattle",3,2,0,,,,,,
229840,National authorities,41.978723,20.400568,Europe,Albania,Kukes,BICAJ,Exact,25/10/2016,26/10/2016,Confirmed,Lumpy skin disease,,"domestic, cattle",1,1,0,,,,,,
229839,National authorities,41.978723,20.400568,Europe,Albania,Kukes,BICAJ,Exact,13/12/2016,16/12/2016,Confirmed,Lumpy skin disease,,"domestic, cattle",3,1,0,,,,,,
229838,National authorities,41.978723,20.400568,Europe,Albania,Kukes,BICAJ,Exact,25/10/2016,02/11/2016,Confirmed,Lumpy skin disease,,"domestic, cattle",1,1,0,,,,,,
229837,National authorities,41.222631,19.900101,Europe,Albania,Tirane,BËRZHIT,Exact,20/11/2016,10/12/2016,Confirmed,Lumpy skin disease,,"domestic, cattle",1,1,0,,,,,,
229836,National authorities,41.222631,19.900101,Europe,Albania,Tirane,BËRZHIT,Exact,20/12/2016,23/12/2016,Confirmed,Lumpy skin disease,,"domestic, cattle",2,1,0,,,,,,
229835,National authorities,41.365915,19.697583,Europe,Albania,Tirane,BËRXULL,Exact,23/11/2016,25/11/2016,Confirmed,Lumpy skin disease,,"domestic, cattle",2,1,0,,,,,,
229834,National authorities,41.365915,19.697583,Europe,Albania,Tirane,BËRXULL,Exact,23/11/2016,25/11/2016,Confirmed,Lumpy skin disease,,"domestic, cattle",2,1,1,,,,,,
229833,National authorities,41.365915,19.697583,Europe,Albania,Tirane,BËRXULL,Exact,13/11/2016,15/11/2016,Confirmed,Lumpy skin disease,,"domestic, cattle",2,1,1,,,,,,
229832,National authorities,41.365915,19.697583,Europe,Albania,Tirane,BËRXULL,Exact,01/08/2016,02/08/2016,Confirmed,Lumpy skin disease,,"domestic, cattle",2,1,0,,,,,,
229831,National authorities,41.523342,20.085364,Europe,Albania,Mat,BERSHI,Exact,28/08/2016,02/09/2016,Confirmed,Lumpy skin disease,,"domestic, cattle",3,2,1,,,,,,
229830,National authorities,41.523342,20.085364,Europe,Albania,Mat,BERSHI,Exact,14/08/2016,19/08/2016,Confirmed,Lumpy skin disease,,"domestic, cattle",2,1,1,,,,,,
229829,National authorities,41.523342,20.085364,Europe,Albania,Mat,BERSHI,Exact,17/07/2016,18/07/2016,Confirmed,Lumpy skin disease,,"domestic, cattle",5,1,1,,,,,,
229828,National authorities,42.013959,19.492356,Europe,Albania,Shkoder,BERDICE E MESME,Exact,15/07/2016,17/07/2016,Confirmed,Lumpy skin disease,,"domestic, cattle",2,1,1,,,,,,
229827,National authorities,42.006746,19.491224,Europe,Albania,Shkoder,BERDICE E MADHE,Exact,18/08/2016,22/08/2016,Confirmed,Lumpy skin disease,,"domestic, cattle",12,1,1,,,,,,
229826,National authorities,40.961653,19.880319,Europe,Albania,Elbasan,BELSH (HYSE),Exact,07/07/2016,11/07/2016,Confirmed,Lumpy skin disease,,"domestic, cattle",2,2,1,,,,,,
229825,National authorities,40.961653,19.880319,Europe,Albania,Elbasan,BELSH (HYSE),Exact,04/08/2016,05/08/2016,Confirmed,Lumpy skin disease,,"domestic, cattle",2,1,1,,,,,,
229824,National authorities,41.679854,20.469332,Europe,Albania,Diber,BELLOVE,Exact,03/08/2016,04/08/2016,Confirmed,Lumpy skin disease,,"domestic, cattle",2,1,1,,,,,,
229823,National authorities,41.679854,20.469332,Europe,Albania,Diber,BELLOVE,Exact,30/07/2016,31/07/2016,Confirmed,Lumpy skin disease,,"domestic, cattle",4,1,0,,,,,,
229822,National authorities,41.679854,20.469332,Europe,Albania,Diber,BELLOVE,Exact,25/07/2016,27/07/2016,Confirmed,Lumpy skin disease,,"domestic, cattle",4,1,0,,,,,,
229821,National authorities,41.679854,20.469332,Europe,Albania,Diber,BELLOVE,Exact,01/08/2016,01/08/2016,Confirmed,Lumpy skin disease,,"domestic, cattle",2,1,0,,,,,,
229820,National authorities,41.679854,20.469332,Europe,Albania,Diber,BELLOVE,Exact,02/08/2016,07/08/2016,Confirmed,Lumpy skin disease,,"domestic, cattle",4,1,0,,,,,,
229819,National authorities,41.679854,20.469332,Europe,Albania,Diber,BELLOVE,Exact,01/08/2016,03/08/2016,Confirmed,Lumpy skin disease,,"domestic, cattle",3,1,0,,,,,,
229818,National authorities,41.679854,20.469332,Europe,Albania,Diber,BELLOVE,Exact,01/08/2016,03/08/2016,Confirmed,Lumpy skin disease,,"domestic, cattle",2,1,0,,,,,,
229817,National authorities,41.679854,20.469332,Europe,Albania,Diber,BELLOVE,Exact,01/08/2016,01/08/2016,Confirmed,Lumpy skin disease,,"domestic, cattle",2,1,0,,,,,,
229816,National authorities,41.679854,20.469332,Europe,Albania,Diber,BELLOVE,Exact,31/07/2016,01/08/2016,Confirmed,Lumpy skin disease,,"domestic, cattle",2,1,0,,,,,,
229815,National authorities,41.679854,20.469332,Europe,Albania,Diber,BELLOVE,Exact,26/07/2016,28/07/2016,Confirmed,Lumpy skin disease,,"domestic, cattle",2,2,0,,,,,,
229814,National authorities,41.679854,20.469332,Europe,Albania,Diber,BELLOVE,Exact,11/07/2016,15/07/2016,Confirmed,Lumpy skin disease,,"domestic, cattle",4,1,0,,,,,,
229813,National authorities,41.679854,20.469332,Europe,Albania,Diber,BELLOVE,Exact,18/08/2016,23/08/2016,Confirmed,Lumpy skin disease,,"domestic, cattle",2,1,0,,,,,,
229812,National authorities,41.679854,20.469332,Europe,Albania,Diber,BELLOVE,Exact,17/08/2016,30/08/2016,Confirmed,Lumpy skin disease,,"domestic, cattle",5,1,0,,,,,,
229811,National authorities,41.679854,20.469332,Europe,Albania,Diber,BELLOVE,Exact,19/08/2016,21/08/2016,Confirmed,Lumpy skin disease,,"domestic, cattle",2,1,0,,,,,,
229810,National authorities,41.679854,20.469332,Europe,Albania,Diber,BELLOVE,Exact,05/08/2016,06/08/2016,Confirmed,Lumpy skin disease,,"domestic, cattle",3,1,0,,,,,,
229809,National authorities,41.679854,20.469332,Europe,Albania,Diber,BELLOVE,Exact,05/08/2016,06/08/2016,Confirmed,Lumpy skin disease,,"domestic, cattle",2,1,0,,,,,,
229808,National authorities,41.963888,19.391358,Europe,Albania,Shkoder,BELAJ,Exact,06/09/2016,10/09/2016,Confirmed,Lumpy skin disease,,"domestic, cattle",4,1,1,,,,,,
229807,National authorities,41.487639,20.039362,Europe,Albania,Mat,BEL,Exact,10/08/2016,22/08/2016,Confirmed,Lumpy skin disease,,"domestic, cattle",1,1,1,,,,,,
229806,National authorities,41.493603,20.126184,Europe,Albania,Mat,BEJNE,Exact,22/07/2016,24/07/2016,Confirmed,Lumpy skin disease,,"domestic, cattle",3,2,2,,,,,,
229805,National authorities,41.493603,20.126184,Europe,Albania,Mat,BEJNE,Exact,03/08/2016,05/08/2016,Confirmed,Lumpy skin disease,,"domestic, cattle",6,4,3,,,,,,
229804,National authorities,41.493603,20.126184,Europe,Albania,Mat,BEJNE,Exact,03/08/2016,05/08/2016,Confirmed,Lumpy skin disease,,"domestic, cattle",4,1,1,,,,,,
229803,National authorities,41.493603,20.126184,Europe,Albania,Mat,BEJNE,Exact,14/08/2016,15/08/2016,Confirmed,Lumpy skin disease,,"domestic, cattle",1,1,1,,,,,,
229802,National authorities,41.493603,20.126184,Europe,Albania,Mat,BEJNE,Exact,16/08/2016,22/08/2016,Confirmed,Lumpy skin disease,,"domestic, cattle",3,1,1,,,,,,
229801,National authorities,41.493603,20.126184,Europe,Albania,Mat,BEJNE,Exact,16/07/2016,18/07/2016,Confirmed,Lumpy skin disease,,"domestic, cattle",3,1,1,,,,,,
229800,National authorities,41.493603,20.126184,Europe,Albania,Mat,BEJNE,Exact,30/08/2016,04/09/2016,Confirmed,Lumpy skin disease,,"domestic, cattle",1,1,1,,,,,,
229799,National authorities,41.493603,20.126184,Europe,Albania,Mat,BEJNE,Exact,26/07/2016,26/07/2016,Confirmed,Lumpy skin disease,,"domestic, cattle",2,2,2,,,,,,
229798,National authorities,41.493603,20.126184,Europe,Albania,Mat,BEJNE,Exact,10/09/2016,13/09/2016,Confirmed,Lumpy skin disease,,"domestic, cattle",1,1,1,,,,,,
229797,National authorities,41.493603,20.126184,Europe,Albania,Mat,BEJNE,Exact,29/07/2016,01/08/2016,Confirmed,Lumpy skin disease,,"domestic, cattle",3,1,1,,,,,,
229796,National authorities,41.493603,20.126184,Europe,Albania,Mat,BEJNE,Exact,17/08/2016,30/08/2016,Confirmed,Lumpy skin disease,,"domestic, cattle",2,1,0,,,,,,
229795,National authorities,41.666703,20.451373,Europe,Albania,Diber,BEGJUNEC,Exact,25/07/2016,27/07/2016,Confirmed,Lumpy skin disease,,"domestic, cattle",1,1,0,,,,,,
229794,National authorities,41.666703,20.451373,Europe,Albania,Diber,BEGJUNEC,Exact,19/08/2016,21/08/2016,Confirmed,Lumpy skin disease,,"domestic, cattle",4,2,0,,,,,,
229793,National authorities,41.666703,20.451373,Europe,Albania,Diber,BEGJUNEC,Exact,19/07/2016,20/07/2016,Confirmed,Lumpy skin disease,,"domestic, cattle",3,1,0,,,,,,
229792,National authorities,42.379039,20.100059,Europe,Albania,Tropoje,BEGAJ,Exact,25/08/2016,28/08/2016,Confirmed,Lumpy skin disease,,"domestic, cattle",6,1,0,,,,,,
229791,National authorities,41.118788,19.529704,Europe,Albania,Kavaje,BEDEN,Exact,18/08/2016,20/08/2016,Confirmed,Lumpy skin disease,,"domestic, cattle",1,1,1,,,,,,
229790,National authorities,41.614329,19.925117,Europe,Albania,Mat,BAZ,Exact,15/08/2016,17/08/2016,Confirmed,Lumpy skin disease,,"domestic, cattle",5,1,0,,,,,,
229789,National authorities,41.614329,19.925117,Europe,Albania,Mat,BAZ,Exact,20/08/2016,07/09/2016,Confirmed,Lumpy skin disease,,"domestic, cattle",4,2,0,,,,,,
229788,National authorities,41.614329,19.925117,Europe,Albania,Mat,BAZ,Exact,09/07/2016,11/07/2016,Confirmed,Lumpy skin disease,,"domestic, cattle",2,1,1,,,,,,
229787,National authorities,41.3778,19.7617,Europe,Albania,Tirane,BATHORE,Exact,16/08/2016,18/08/2016,Confirmed,Lumpy skin disease,,"domestic, cattle",5,2,1,,,,,,
229786,National authorities,41.3778,19.7617,Europe,Albania,Tirane,BATHORE,Exact,16/08/2016,18/08/2016,Confirmed,Lumpy skin disease,,"domestic, cattle",2,1,1,,,,,,
229785,National authorities,41.3778,19.7617,Europe,Albania,Tirane,BATHORE,Exact,07/08/2016,08/08/2016,Confirmed,Lumpy skin disease,,"domestic, cattle",1,1,1,,,,,,
229784,National authorities,41.038619,20.060118,Europe,Albania,Elbasan,BATHËS,Exact,22/08/2016,24/08/2016,Confirmed,Lumpy skin disease,,"domestic, cattle",1,1,0,,,,,,
229783,National authorities,41.038619,20.060118,Europe,Albania,Elbasan,BATHËS,Exact,30/07/2016,31/07/2016,Confirmed,Lumpy skin disease,,"domestic, cattle",2,1,0,,,,,,
229782,National authorities,41.570394,20.008333,Europe,Albania,Mat,BATER E VOGEL,Exact,09/07/2016,11/07/2016,Confirmed,Lumpy skin disease,,"domestic, cattle",5,3,1,,,,,,
229781,National authorities,41.570394,20.008333,Europe,Albania,Mat,BATER E VOGEL,Exact,05/08/2016,07/08/2016,Confirmed,Lumpy skin disease,,"domestic, cattle",3,1,1,,,,,,
229780,National authorities,41.570394,20.008333,Europe,Albania,Mat,BATER E VOGEL,Exact,11/08/2016,13/08/2016,Confirmed,Lumpy skin disease,,"domestic, cattle",2,1,1,,,,,,
229779,National authorities,41.570394,20.008333,Europe,Albania,Mat,BATER E VOGEL,Exact,14/07/2016,17/07/2016,Confirmed,Lumpy skin disease,,"domestic, cattle",3,2,1,,,,,,
229778,National authorities,41.570394,20.008333,Europe,Albania,Mat,BATER E VOGEL,Exact,25/07/2016,28/07/2016,Confirmed,Lumpy skin disease,,"domestic, cattle",3,1,1,,,,,,
229777,National authorities,41.570394,20.008333,Europe,Albania,Mat,BATER E VOGEL,Exact,02/08/2016,15/08/2016,Confirmed,Lumpy skin disease,,"domestic, cattle",3,1,1,,,,,,
229776,National authorities,41.570394,20.008333,Europe,Albania,Mat,BATER E VOGEL,Exact,06/08/2016,15/08/2016,Confirmed,Lumpy skin disease,,"domestic, cattle",3,1,1,,,,,,
229775,National authorities,41.570394,20.008333,Europe,Albania,Mat,BATER E VOGEL,Exact,05/08/2016,15/08/2016,Confirmed,Lumpy skin disease,,"domestic, cattle",3,1,1,,,,,,
229774,National authorities,41.559053,19.988554,Europe,Albania,Mat,BATER E MADHE,Exact,10/08/2016,15/08/2016,Confirmed,Lumpy skin disease,,"domestic, cattle",3,1,1,,,,,,
229773,National authorities,41.559053,19.988554,Europe,Albania,Mat,BATER E MADHE,Exact,10/08/2016,15/08/2016,Confirmed,Lumpy skin disease,,"domestic, cattle",3,2,1,,,,,,
229772,National authorities,41.40851,19.986121,Europe,Albania,Tirane,BASTAR MURRIZ,Exact,07/08/2016,09/08/2016,Confirmed,Lumpy skin disease,,"domestic, cattle",4,2,1,,,,,,
229771,National authorities,41.40851,19.986121,Europe,Albania,Tirane,BASTAR MURRIZ,Exact,24/07/2016,27/07/2016,Confirmed,Lumpy skin disease,,"domestic, cattle",5,,1,,,,,,
229770,National authorities,41.422945,19.959993,Europe,Albania,Tirane,BASTAR I MESËM,Exact,19/07/2016,21/07/2016,Confirmed,Lumpy skin disease,,"domestic, cattle",2,,1,,,,,,
229769,National authorities,42.100976,20.50204,Europe,Albania,Kukes,BARDHOC I RI,Exact,12/07/2016,18/07/2016,Confirmed,Lumpy skin disease,,"domestic, cattle",2,1,0,,,,,,
229768,National authorities,42.100976,20.50204,Europe,Albania,Kukes,BARDHOC I RI,Exact,31/07/2016,02/08/2016,Confirmed,Lumpy skin disease,,"domestic, cattle",3,1,0,,,,,,
229767,National authorities,42.091857,20.490578,Europe,Albania,Kukes,BARDHOC,Exact,26/07/2016,28/07/2016,Confirmed,Lumpy skin disease,,"domestic, cattle",3,1,0,,,,,,
229766,National authorities,42.091857,20.490578,Europe,Albania,Kukes,BARDHOC,Exact,24/08/2016,06/09/2016,Confirmed,Lumpy skin disease,,"domestic, cattle",3,1,0,,,,,,
229765,National authorities,42.091857,20.490578,Europe,Albania,Kukes,BARDHOC,Exact,28/07/2016,01/08/2016,Confirmed,Lumpy skin disease,,"domestic, cattle",4,1,0,,,,,,
229764,National authorities,42.091857,20.490578,Europe,Albania,Kukes,BARDHOC,Exact,29/07/2016,01/08/2016,Confirmed,Lumpy skin disease,,"domestic, cattle",5,1,0,,,,,,
229763,National authorities,42.055954,19.532285,Europe,Albania,Shkoder,BARDHAJ,Exact,28/07/2016,01/08/2016,Confirmed,Lumpy skin disease,,"domestic, cattle",2,2,2,,,,,,
229762,National authorities,42.055954,19.532285,Europe,Albania,Shkoder,BARDHAJ,Exact,25/07/2016,27/07/2016,Confirmed,Lumpy skin disease,,"domestic, cattle",2,1,1,,,,,,
229761,National authorities,42.055954,19.532285,Europe,Albania,Shkoder,BARDHAJ,Exact,25/07/2016,27/07/2016,Confirmed,Lumpy skin disease,,"domestic, cattle",2,2,0,,,,,,
229760,National authorities,42.055954,19.532285,Europe,Albania,Shkoder,BARDHAJ,Exact,04/07/2016,06/07/2016,Confirmed,Lumpy skin disease,,"domestic, cattle",2,1,0,,,,,,
229759,National authorities,41.915077,19.544564,Europe,Albania,Shkoder,BARBULLUSH,Exact,04/07/2016,06/07/2016,Confirmed,Lumpy skin disease,,"domestic, cattle",2,1,0,,,,,,
229758,National authorities,41.915077,19.544564,Europe,Albania,Shkoder,BARBULLUSH,Exact,09/09/2016,14/09/2016,Confirmed,Lumpy skin disease,,"domestic, cattle",2,1,0,,,,,,
229757,National authorities,41.915077,19.544564,Europe,Albania,Shkoder,BARBULLUSH,Exact,08/07/2016,18/07/2016,Confirmed,Lumpy skin disease,,"domestic, cattle",2,1,1,,,,,,
229756,National authorities,41.915077,19.544564,Europe,Albania,Shkoder,BARBULLUSH,Exact,28/06/2016,06/07/2016,Confirmed,Lumpy skin disease,,"domestic, cattle",4,2,2,,,,,,
229755,National authorities,41.915077,19.544564,Europe,Albania,Shkoder,BARBULLUSH,Exact,13/08/2016,29/08/2016,Confirmed,Lumpy skin disease,,"domestic, cattle",3,1,0,,,,,,
229754,National authorities,41.915077,19.544564,Europe,Albania,Shkoder,BARBULLUSH,Exact,30/08/2016,03/09/2016,Confirmed,Lumpy skin disease,,"domestic, cattle",6,1,0,,,,,,
229753,National authorities,41.915077,19.544564,Europe,Albania,Shkoder,BARBULLUSH,Exact,25/07/2016,28/07/2016,Confirmed,Lumpy skin disease,,"domestic, cattle",2,1,0,,,,,,
229752,National authorities,41.915077,19.544564,Europe,Albania,Shkoder,BARBULLUSH,Exact,26/07/2016,28/07/2016,Confirmed,Lumpy skin disease,,"domestic, cattle",1,1,0,,,,,,
229751,National authorities,41.915077,19.544564,Europe,Albania,Shkoder,BARBULLUSH,Exact,18/08/2016,20/08/2016,Confirmed,Lumpy skin disease,,"domestic, cattle",3,1,0,,,,,,
229750,National authorities,41.915077,19.544564,Europe,Albania,Shkoder,BARBULLUSH,Exact,14/08/2016,16/08/2016,Confirmed,Lumpy skin disease,,"domestic, cattle",3,1,1,,,,,,
229749,National authorities,41.915077,19.544564,Europe,Albania,Shkoder,BARBULLUSH,Exact,30/07/2016,31/07/2016,Confirmed,Lumpy skin disease,,"domestic, cattle",3,1,0,,,,,,
229748,National authorities,41.915077,19.544564,Europe,Albania,Shkoder,BARBULLUSH,Exact,19/08/2016,22/08/2016,Confirmed,Lumpy skin disease,,"domestic, cattle",8,1,0,,,,,,
229747,National authorities,41.915077,19.544564,Europe,Albania,Shkoder,BARBULLUSH,Exact,21/07/2016,25/07/2016,Confirmed,Lumpy skin disease,,"domestic, cattle",4,2,0,,,,,,
229746,National authorities,41.915077,19.544564,Europe,Albania,Shkoder,BARBULLUSH,Exact,22/07/2016,25/07/2016,Confirmed,Lumpy skin disease,,"domestic, cattle",2,1,0,,,,,,
229745,National authorities,41.915077,19.544564,Europe,Albania,Shkoder,BARBULLUSH,Exact,18/08/2016,23/08/2016,Confirmed,Lumpy skin disease,,"domestic, cattle",2,1,0,,,,,,
229744,National authorities,41.915077,19.544564,Europe,Albania,Shkoder,BARBULLUSH,Exact,22/08/2016,25/08/2016,Confirmed,Lumpy skin disease,,"domestic, cattle",2,1,0,,,,,,
229743,National authorities,41.915077,19.544564,Europe,Albania,Shkoder,BARBULLUSH,Exact,05/08/2016,07/08/2016,Confirmed,Lumpy skin disease,,"domestic, cattle",4,2,0,,,,,,
229742,National authorities,41.915077,19.544564,Europe,Albania,Shkoder,BARBULLUSH,Exact,05/08/2016,07/08/2016,Confirmed,Lumpy skin disease,,"domestic, cattle",4,1,0,,,,,,
229741,National authorities,41.915077,19.544564,Europe,Albania,Shkoder,BARBULLUSH,Exact,04/08/2016,07/08/2016,Confirmed,Lumpy skin disease,,"domestic, cattle",4,1,0,,,,,,
229740,National authorities,41.915077,19.544564,Europe,Albania,Shkoder,BARBULLUSH,Exact,04/08/2016,07/08/2016,Confirmed,Lumpy skin disease,,"domestic, cattle",2,1,0,,,,,,
229739,National authorities,41.915077,19.544564,Europe,Albania,Shkoder,BARBULLUSH,Exact,22/08/2016,29/08/2016,Confirmed,Lumpy skin disease,,"domestic, cattle",6,1,1,,,,,,
