Id,source,latitude,longitude,region,country,admin1,localityName,localityQuality,observationDate,reportingDate,status,disease,serotypes,speciesDescription,sumAtRisk,sumCases,sumDeaths,sumDestroyed,sumSlaughtered,humansGenderDesc,humansAge,humansAffected,humansDeaths
282046,OIE,56.543436,22.185077,Europe,Latvia,Saldus,Pampalu parish,Exact,02/11/2020,10/11/2020,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,1,,1,,,,,
282045,OIE,47.667723,18.416201,Europe,Hungary,Komarom-esztergom,Tata,Exact,03/11/2020,10/11/2020,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,1,1,,,,,,
282044,OIE,47.69591,18.45561,Europe,Hungary,Komarom-esztergom,Sütt ,Exact,03/11/2020,10/11/2020,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,1,1,,,,,,
282043,OIE,47.674242,18.468342,Europe,Hungary,Komarom-esztergom,Tardos,Exact,03/11/2020,10/11/2020,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,1,1,,,,,,
282042,OIE,47.624999,18.433822,Europe,Hungary,Komarom-esztergom,Vértestolna,Exact,03/11/2020,10/11/2020,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,1,1,,,,,,
282041,OIE,47.480675,21.949925,Europe,Hungary,Hajdu-bihar,Bagamér,Exact,30/10/2020,10/11/2020,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,1,1,,,,,,
282040,OIE,48.188252,20.692561,Europe,Hungary,Borsod-abauj-zemplen,Sajókápolna,Exact,31/10/2020,10/11/2020,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,1,1,,,,,,
282039,OIE,48.500789,20.796261,Europe,Hungary,Borsod-abauj-zemplen,Tornaszentandrás,Exact,31/10/2020,10/11/2020,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,1,1,,,,,,
282038,OIE,48.520178,20.766317,Europe,Hungary,Borsod-abauj-zemplen,Tornaszentandrás,Exact,30/10/2020,10/11/2020,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,1,1,,,,,,
282037,OIE,48.531661,20.761636,Europe,Hungary,Borsod-abauj-zemplen,Tornaszentandrás,Exact,29/10/2020,10/11/2020,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,1,,1,,,,,
282036,OIE,48.01796,20.57007,Europe,Hungary,Borsod-abauj-zemplen,Cserépfalu,Exact,28/10/2020,10/11/2020,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,1,,1,,,,,
282035,OIE,48.503522,20.778539,Europe,Hungary,Borsod-abauj-zemplen,Tornaszentjakab,Exact,28/10/2020,10/11/2020,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,1,1,,,,,,
282034,OIE,48.529,20.9228,Europe,Hungary,Borsod-abauj-zemplen,Tornaszentjakab,Exact,28/10/2020,10/11/2020,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,1,1,,,,,,
282033,OIE,48.500875,20.796394,Europe,Hungary,Borsod-abauj-zemplen,Tornaszentjakab,Exact,27/10/2020,10/11/2020,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,1,1,,,,,,
282032,OIE,48.037071,22.480946,Europe,Hungary,Szabolcs-szatmar-bereg,Nábrád,Exact,31/10/2020,10/11/2020,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,1,1,,,,,,
282031,OIE,47.99663,21.84465,Europe,Hungary,Szabolcs-szatmar-bereg,Nyírtura,Exact,23/10/2020,10/11/2020,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,1,,1,,,,,
282030,OIE,48.05433,20.45261,Europe,Hungary,Heves,Felsotárkány,Exact,28/10/2020,10/11/2020,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,1,,1,,,,,
282029,OIE,51.74,-2.4,Europe,U.K. of Great Britain and Northern Ireland,England,Gloucestershire,Exact,03/11/2020,09/11/2020,Confirmed,Influenza - Avian,H5N8 HPAI,"wild,greylag goose,wild,canada goose (branta canadensis))",,3,3,,,,,,
282028,OIE,54.5,8.95,Europe,Germany,Schleswig-Holstein,Nordstrand,Exact,06/11/2020,09/11/2020,Confirmed,Influenza - Avian,H5N8 HPAI,"wild,anatidae (unidentified))",,1,1,,,,,,
282027,OIE,54.5,8.94,Europe,Germany,Schleswig-Holstein,Nordstrand,Exact,06/11/2020,09/11/2020,Confirmed,Influenza - Avian,H5N8 HPAI,"wild, unspecified bird",,1,1,,,,,,
282026,OIE,54.47,8.91,Europe,Germany,Schleswig-Holstein,Nordstrand,Exact,06/11/2020,09/11/2020,Confirmed,Influenza - Avian,H5N8 HPAI,"wild,anatidae (unidentified))",,1,1,,,,,,
282025,OIE,54.47,8.91,Europe,Germany,Schleswig-Holstein,Nordstrand,Exact,06/11/2020,09/11/2020,Confirmed,Influenza - Avian,H5N8 HPAI,"wild,anatidae (unidentified))",,1,1,,,,,,
282024,OIE,54.46,9.09,Europe,Germany,Schleswig-Holstein,Mildstedt,Exact,06/11/2020,09/11/2020,Confirmed,Influenza - Avian,H5N8 HPAI,"wild,anatidae (unidentified))",,1,1,,,,,,
282023,OIE,53.79,9.42,Europe,Germany,Schleswig-Holstein,Glückstadt,Exact,04/11/2020,09/11/2020,Confirmed,Influenza - Avian,H5N8 HPAI,"wild,anatidae (unidentified))",,1,1,,,,,,
282022,OIE,53.94,8.98,Europe,Germany,Schleswig-Holstein,Marnerdeich,Exact,04/11/2020,09/11/2020,Confirmed,Influenza - Avian,H5N8 HPAI,"wild,anatidae (unidentified))",,1,1,,,,,,
282021,OIE,53.94,8.98,Europe,Germany,Schleswig-Holstein,Marnerdeich,Exact,04/11/2020,09/11/2020,Confirmed,Influenza - Avian,H5N8 HPAI,"wild,anatidae (unidentified))",,1,1,,,,,,
282020,OIE,54.16,9.08,Europe,Germany,Schleswig-Holstein,Hemmingstedt,Exact,04/11/2020,09/11/2020,Confirmed,Influenza - Avian,H5N8 HPAI,"wild,anatidae (unidentified))",,1,1,,,,,,
282019,OIE,54.38,13.26,Europe,Germany,Mecklenburg-Vorpommern,Rambin,Exact,06/11/2020,09/11/2020,Confirmed,Influenza - Avian,H5N5 HPAI,"wild,anatidae (unidentified))",,1,,1,,,,,
282018,OIE,52.628,-9.055,Europe,Ireland,Limerick,Limerick,Exact,29/10/2020,10/11/2020,Confirmed,Influenza - Avian,H5N8 HPAI,"wild, peregrine falcon",,1,1,,,,,,
282017,OIE,54.38,13.26,Europe,Germany,Mecklenburg-Vorpommern,Rambin,Exact,06/11/2020,09/11/2020,Confirmed,Influenza - Avian,H5N8 HPAI,"wild,anatidae (unidentified))",,1,,1,,,,,
282016,OIE,54.38,13.26,Europe,Germany,Mecklenburg-Vorpommern,Rambin,Exact,06/11/2020,09/11/2020,Confirmed,Influenza - Avian,H5N8 HPAI,"wild,anatidae (unidentified))",,1,,1,,,,,
282015,OIE,54.38,13.26,Europe,Germany,Mecklenburg-Vorpommern,Rambin,Exact,06/11/2020,09/11/2020,Confirmed,Influenza - Avian,H5N8 HPAI,"wild,anatidae (unidentified))",,1,,1,,,,,
282014,OIE,54.38,13.26,Europe,Germany,Mecklenburg-Vorpommern,Rambin,Exact,06/11/2020,09/11/2020,Confirmed,Influenza - Avian,H5N8 HPAI,"wild,anatidae (unidentified))",,1,,1,,,,,
282013,OIE,54.38,13.26,Europe,Germany,Mecklenburg-Vorpommern,Rambin,Exact,06/11/2020,09/11/2020,Confirmed,Influenza - Avian,H5N8 HPAI,"wild,anatidae (unidentified))",,1,,1,,,,,
282012,OIE,54.38,13.26,Europe,Germany,Mecklenburg-Vorpommern,Rambin,Exact,06/11/2020,09/11/2020,Confirmed,Influenza - Avian,H5N8 HPAI,"wild,anatidae (unidentified))",,1,,1,,,,,
282011,OIE,54.38,13.26,Europe,Germany,Mecklenburg-Vorpommern,Rambin,Exact,06/11/2020,09/11/2020,Confirmed,Influenza - Avian,H5N8 HPAI,"wild,anatidae (unidentified))",,1,,1,,,,,
282010,OIE,54.38,13.26,Europe,Germany,Mecklenburg-Vorpommern,Rambin,Exact,06/11/2020,09/11/2020,Confirmed,Influenza - Avian,H5N8 HPAI,"wild,anatidae (unidentified))",,1,,1,,,,,
282009,OIE,54.38,13.26,Europe,Germany,Mecklenburg-Vorpommern,Rambin,Exact,06/11/2020,09/11/2020,Confirmed,Influenza - Avian,H5N8 HPAI,"wild,anatidae (unidentified))",,1,,1,,,,,
282008,OIE,54.38,13.26,Europe,Germany,Mecklenburg-Vorpommern,Rambin,Exact,06/11/2020,09/11/2020,Confirmed,Influenza - Avian,H5N8 HPAI,"wild,anatidae (unidentified))",,1,,1,,,,,
282007,OIE,54.38,13.26,Europe,Germany,Mecklenburg-Vorpommern,Rambin,Exact,06/11/2020,09/11/2020,Confirmed,Influenza - Avian,H5N8 HPAI,"wild,anatidae (unidentified))",,1,,1,,,,,
282006,OIE,54.31,13.42,Europe,Germany,Mecklenburg-Vorpommern,Putbus,Exact,06/11/2020,09/11/2020,Confirmed,Influenza - Avian,H5N8 HPAI,"wild,anatidae (unidentified))",,1,1,,,,,,
282005,OIE,54.31,13.42,Europe,Germany,Mecklenburg-Vorpommern,Putbus,Exact,06/11/2020,09/11/2020,Confirmed,Influenza - Avian,H5N8 HPAI,"wild, gull",,1,1,,,,,,
282004,OIE,54.38,13.26,Europe,Germany,Mecklenburg-Vorpommern,Rambin,Exact,04/11/2020,06/11/2020,Confirmed,Influenza - Avian,H5N8 HPAI,"wild,anatidae (unidentified))",,1,,1,,,,,
282003,OIE,54.38,13.26,Europe,Germany,Mecklenburg-Vorpommern,Rambin,Exact,04/11/2020,06/11/2020,Confirmed,Influenza - Avian,H5N8 HPAI,"wild,anatidae (unidentified))",,1,,1,,,,,
282002,OIE,54.38,13.26,Europe,Germany,Mecklenburg-Vorpommern,Rambin,Exact,04/11/2020,06/11/2020,Confirmed,Influenza - Avian,H5N8 HPAI,"wild,anatidae (unidentified))",,1,,1,,,,,
282001,OIE,54.38,13.26,Europe,Germany,Mecklenburg-Vorpommern,Rambin,Exact,04/11/2020,06/11/2020,Confirmed,Influenza - Avian,H5N8 HPAI,"wild,anatidae (unidentified))",,1,,1,,,,,
282000,OIE,38.146699,128.07762,Asia,Republic of Korea,Kang-won-do,Jeok-ri,Exact,05/11/2020,07/11/2020,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,1,1,,,,,,
281999,OIE,38.063373,127.532185,Asia,Republic of Korea,Kang-won-do,Yongdam-ri,Exact,05/11/2020,07/11/2020,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,1,1,,,,,,
281998,OIE,38.183233,128.104171,Asia,Republic of Korea,Kang-won-do,Gaa-ri,Exact,04/11/2020,07/11/2020,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,1,1,,,,,,
281997,OIE,38.19579,128.191559,Asia,Republic of Korea,Kang-won-do,Seoheung-ri,Exact,03/11/2020,07/11/2020,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,1,1,,,,,,
281996,OIE,38.195773,128.191348,Asia,Republic of Korea,Kang-won-do,Seoheung-ri,Exact,03/11/2020,07/11/2020,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,1,1,,,,,,
281995,OIE,38.183269,127.865364,Asia,Republic of Korea,Kang-won-do,dongchon-ri,Exact,01/11/2020,07/11/2020,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,1,1,,,,,,
281994,OIE,38.039737,127.499799,Asia,Republic of Korea,Kang-won-do,Samil-ri,Exact,31/10/2020,07/11/2020,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,1,1,,,,,,
281993,OIE,38.042513,127.509596,Asia,Republic of Korea,Kang-won-do,Samil-ri,Exact,31/10/2020,07/11/2020,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,1,1,,,,,,
281992,OIE,38.037137,127.50193,Asia,Republic of Korea,Kang-won-do,Samil-ri,Exact,30/10/2020,07/11/2020,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,1,1,,,,,,
281991,OIE,38.043803,127.511798,Asia,Republic of Korea,Kang-won-do,Samil-ri,Exact,30/10/2020,07/11/2020,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,1,1,,,,,,
281990,OIE,38.188773,128.195939,Asia,Republic of Korea,Kang-won-do,Seoheung-ri,Exact,29/10/2020,07/11/2020,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,1,1,,,,,,
281989,OIE,38.03081,127.512826,Asia,Republic of Korea,Kang-won-do,Samil-ri,Exact,27/10/2020,07/11/2020,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,1,1,,,,,,
281988,OIE,38.127371,128.072781,Asia,Republic of Korea,Kang-won-do,gaojak-ri,Exact,27/10/2020,07/11/2020,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,1,1,,,,,,
281987,OIE,38.208228,127.919548,Asia,Republic of Korea,Kang-won-do,geumak-ri,Exact,26/10/2020,07/11/2020,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,1,1,,,,,,
281986,OIE,38.193912,128.192243,Asia,Republic of Korea,Kang-won-do,Seoheung-ri,Exact,26/10/2020,07/11/2020,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,1,1,,,,,,
281985,OIE,38.145479,127.051416,Asia,Republic of Korea,Kyonggi-do,hapsu-ri,Exact,24/10/2020,07/11/2020,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,1,1,,,,,,
281984,OIE,38.176903,127.875458,Asia,Republic of Korea,Kang-won-do,dongchon-ri,Exact,24/10/2020,07/11/2020,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,1,1,,,,,,
281983,OIE,38.176899,127.876151,Asia,Republic of Korea,Kang-won-do,dongchon-ri,Exact,24/10/2020,07/11/2020,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,1,1,,,,,,
281982,OIE,38.150877,128.061594,Asia,Republic of Korea,Kang-won-do,Jeok-ri,Exact,21/10/2020,07/11/2020,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,1,1,,,,,,
281981,OIE,38.095802,127.102444,Asia,Republic of Korea,Kyonggi-do,dongmak-ri,Exact,21/10/2020,07/11/2020,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,1,1,,,,,,
281980,OIE,38.04823,127.508416,Asia,Republic of Korea,Kang-won-do,Samil-ri,Exact,20/10/2020,07/11/2020,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,1,1,,,,,,
281979,OIE,38.162821,128.091824,Asia,Republic of Korea,Kang-won-do,Jeok-ri,Exact,13/10/2020,07/11/2020,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,1,1,,,,,,
281978,OIE,41.466389,20.027778,Europe,Albania,Mat,Marena,Exact,27/10/2020,10/11/2020,Confirmed,Bluetongue,4,"domestic, goat/sheep ",304,1,,,,,,,
281977,OIE,41.28255,22.49804,Europe,North Macedonia,Valandovo,Marvinci,Exact,27/10/2020,10/11/2020,Confirmed,Bluetongue,4,"domestic, goat/sheep ",197,5,,,,,,,
281976,OIE,41.875252,22.211023,Europe,North Macedonia,Probistip,Pisica,Exact,26/10/2020,10/11/2020,Confirmed,Bluetongue,4,"domestic, goat/sheep ",155,2,2,,,,,,
281975,OIE,41.2628,22.7464,Europe,North Macedonia,Gevgelija,Nikolikj,Exact,26/10/2020,10/11/2020,Confirmed,Bluetongue,4,"domestic, goat/sheep ",140,3,,,,,,,
281974,OIE,41.2761,22.5731,Europe,North Macedonia,Valandovo,Kazandol,Exact,26/10/2020,10/11/2020,Confirmed,Bluetongue,4,"domestic, goat/sheep ",117,4,,,,,,,
281973,OIE,41.999608,22.118609,Europe,North Macedonia,Probistip,Dolni Stubol,Exact,26/10/2020,10/11/2020,Confirmed,Bluetongue,4,"domestic, goat/sheep ",37,1,,,,,,,
281972,OIE,41.472222,20.945278,Europe,North Macedonia,Kicevo,Mnastirsko Dolenci,Exact,22/10/2020,10/11/2020,Confirmed,Bluetongue,4,"domestic, goat/sheep ",163,2,1,,,,,,
281971,National authorities,52.04,14.65,Europe,Germany,Brandenburg,Neuzelle,Exact,11/11/2020,13/11/2020,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,1,1,,,,0,,
281843,National authorities,18.949,105.094,Asia,Viet Nam,Nghe An,xã Th ch S n,Centroid Admin3,,06/10/2020,Confirmed,African swine fever,,"domestic, swine",,,,,,,,,
281842,National authorities,21.692,104.842,Asia,Viet Nam,Yen Bai,xã Âu Lâu,Exact,,28/09/2020,Confirmed,African swine fever,,"domestic, swine",,,,,,,,,
281841,National authorities,21.691,104.917,Asia,Viet Nam,Yen Bai,xã V n Phú,Exact,,28/09/2020,Confirmed,African swine fever,,"domestic, swine",,,,,,,,,
281840,National authorities,21.762,104.905,Asia,Viet Nam,Yen Bai,xã Minh B o,Exact,,28/09/2020,Confirmed,African swine fever,,"domestic, swine",,,,,,,,,
281839,National authorities,21.712,104.935,Asia,Viet Nam,Yen Bai,xã Tân Th nh,Exact,,28/09/2020,Confirmed,African swine fever,,"domestic, swine",,,,,,,,,
281838,National authorities,18.931,105.085,Asia,Viet Nam,Nghe An,Th  tr n Anh S n,Centroid Admin3,,02/10/2020,Confirmed,African swine fever,,"domestic, swine",,,,,,,,,
281819,National authorities,20.93,105.636,Asia,Viet Nam,Ha Tay,"xã  ông Ph  ng Yên, huy n Ch  ng M ",Exact,,03/11/2020,Confirmed,African swine fever,,"domestic, swine",,,,,,,,,
281818,National authorities,21.133,105.554,Asia,Viet Nam,Ha Tay,"thôn B o L c 2, xã Võng Xuyên, huy n Phúc Th ",Exact,,03/11/2020,Confirmed,African swine fever,,"domestic, swine",,,,,,,,,
281817,National authorities,20.856,105.765,Asia,Viet Nam,Ha Tay,Huyen Thanh Oai,Exact,,03/11/2020,Confirmed,African swine fever,,"domestic, swine",,,,,,,,,
281816,National authorities,20.718,105.887,Asia,Viet Nam,Ha Tay,Huyen Phu Xuyen,Exact,,03/11/2020,Confirmed,African swine fever,,"domestic, swine",,,,,,,,,
281815,National authorities,20.872,105.861,Asia,Viet Nam,Ha Tay,Huyen Thuong Tin,Exact,,03/11/2020,Confirmed,African swine fever,,"domestic, swine",,,,,,,,,
281814,National authorities,21.109,105.768,Asia,Viet Nam,Ha Noi City,"xã Võng La, huy n  ông Anh",Exact,,03/11/2020,Confirmed,African swine fever,,"domestic, swine",,,,,,,,,
281798,National authorities,22.122,105.571,Asia,Viet Nam,Bac Kan,xã B ng Lãng,Centroid Admin3,,04/11/2020,Confirmed,African swine fever,,"domestic, swine",,,,,,,,,
281797,National authorities,20.311,105.761,Asia,Viet Nam,Ninh Binh,xã L ng Phong,Centroid Admin3,,29/10/2020,Confirmed,African swine fever,,"domestic, swine",,,,,,,,,
281796,National authorities,20.264,105.77,Asia,Viet Nam,Ninh Binh,xã V n Phú,Centroid Admin3,,29/10/2020,Confirmed,African swine fever,,"domestic, swine",,,,,,,,,
281795,National authorities,21.352,107.596,Asia,Viet Nam,Quang Ninh,Huyen Dam Ha,Centroid Admin2,,28/10/2020,Confirmed,African swine fever,,"domestic, swine",,,,,,,,,
281794,National authorities,21.512,107.945,Asia,Viet Nam,Quang Ninh,Huyen Mong Cai,Centroid Admin2,,28/10/2020,Confirmed,African swine fever,,"domestic, swine",,,,,,,,,
281793,National authorities,21.526,107.395,Asia,Viet Nam,Quang Ninh,Huyen Binh Lieu,Centroid Admin2,,28/10/2020,Confirmed,African swine fever,,"domestic, swine",,,,,,,,,
281792,National authorities,20.424,106.262,Asia,Viet Nam,Thai Binh,xã Vi t Hùng,Centroid Admin2,,26/10/2020,Confirmed,African swine fever,,"domestic, swine",,,,,,,,,
281791,National authorities,20.834,105.742,Asia,Viet Nam,Ha Tay,xã V n Võ (Ch  ng M ),Exact,,29/10/2020,Confirmed,African swine fever,,"domestic, swine",,,,,,,,,
281790,National authorities,20.934,105.658,Asia,Viet Nam,Ha Tay,xã Phú Ngh a (Ch  ng M ),Exact,,29/10/2020,Confirmed,African swine fever,,"domestic, swine",,,,,,,,,
281789,National authorities,20.834,105.709,Asia,Viet Nam,Ha Tay,xã   ng Phú (Ch  ng M ),Exact,,29/10/2020,Confirmed,African swine fever,,"domestic, swine",,,,,,,,,
281788,National authorities,15.807,108.388,Asia,Viet Nam,Quang Nam,xã Bình D  ng,Centroid Admin3,,04/11/2020,Confirmed,African swine fever,,"domestic, swine",,,,,,,,,
281787,National authorities,22.349,105.383,Asia,Viet Nam,Tuyen Quang,Huyen Na Hang,Centroid Admin2,,06/11/2020,Confirmed,African swine fever,,"domestic, swine",,,,,,,,,
281786,National authorities,22.041,104.964,Asia,Viet Nam,Tuyen Quang,Huyen Ham Yen,Centroid Admin2,,06/11/2020,Confirmed,African swine fever,,"domestic, swine",,,,,,,,,
281785,National authorities,21.693,105.4,Asia,Viet Nam,Tuyen Quang,Huyen Son Duong,Centroid Admin2,,06/11/2020,Confirmed,African swine fever,,"domestic, swine",,,,,,,,,
281784,National authorities,21.599,105.256,Asia,Viet Nam,Tuyen Quang,xã Vân S n,Centroid Admin3,,20/10/2020,Confirmed,African swine fever,,"domestic, swine",,,,,,,,,
281783,National authorities,10.509,106.511,Asia,Viet Nam,Long An,th  tr n Tân Tr ,Centroid Admin3,24/10/2020,11/11/2020,Confirmed,African swine fever,,"domestic, swine",,,,,,,,,
281782,National authorities,10.582,106.055,Asia,Viet Nam,Long An,xã Tân Bình,Exact,04/11/2020,11/11/2020,Confirmed,African swine fever,,"domestic, swine",,,,,,,,,
281781,National authorities,12.786,107.902,Asia,Viet Nam,Dak Lak,"thôn   i Cày, xã Tân Hòa",Centroid Admin3,02/11/2020,04/11/2020,Confirmed,African swine fever,,"domestic, swine",,,,,,,,,
281780,National authorities,12.597,108.317,Asia,Viet Nam,Dak Lak,xã Dang Kang,Centroid Admin3,06/11/2020,11/11/2020,Confirmed,African swine fever,,"domestic, swine",,,,,,,,,
281779,National authorities,22.162,105.593,Asia,Viet Nam,Bac Kan,th  tr n B ng L ng,Centroid Admin3,,04/11/2020,Confirmed,African swine fever,,"domestic, swine",,,,,,,,,
281752,National authorities,25.214,92.028,Asia,India,Meghalaya,Lamin,Centroid Admin3,,13/10/2020,Confirmed,African swine fever,,"domestic, swine",,,,,,,,,
281751,National authorities,25.207,92.01,Asia,India,Meghalaya,Shnongpdeng,Centroid Admin3,,13/10/2020,Confirmed,African swine fever,,"domestic, swine",,,,,,,,,
281750,National authorities,25.208,92.065,Asia,India,Meghalaya,Nongtalang,Centroid Admin3,,13/10/2020,Confirmed,African swine fever,,"domestic, swine",,,,,,,,,
281749,National authorities,25.481,92.349,Asia,India,Meghalaya,Shangpung,Centroid Admin3,,13/10/2020,Confirmed,African swine fever,,"domestic, swine",,,,,,,,,
281748,National authorities,25.743,91.973,Asia,India,Meghalaya,Khlieh Umtrew,Centroid Admin3,,13/10/2020,Confirmed,African swine fever,,"domestic, swine",,,,,,,,,
281747,National authorities,25.625,91.913,Asia,India,Meghalaya,Umkdait,Centroid Admin3,,13/10/2020,Confirmed,African swine fever,,"domestic, swine",,,,,,,,,
281746,National authorities,25.587,91.909,Asia,India,Meghalaya,Nongmynsong,Centroid Admin3,,13/10/2020,Confirmed,African swine fever,,"domestic, swine",,,,,,,,,
281745,National authorities,25.597,91.888,Asia,India,Meghalaya,Mawlai Mawdatbaki,Centroid Admin3,,13/10/2020,Confirmed,African swine fever,,"domestic, swine",,,,,,,,,
281744,National authorities,25.58,91.762,Asia,India,Meghalaya,Krang,Centroid Admin3,,13/10/2020,Confirmed,African swine fever,,"domestic, swine",,,,,,,,,
281743,National authorities,25.497,91.714,Asia,India,Meghalaya,Sohiong,Centroid Admin3,,13/10/2020,Confirmed,African swine fever,,"domestic, swine",,,,,,,,,
281735,Central TVLA (TVLA),-3.318615,17.454228,Africa,Democratic Republic of the Congo,Bandundu,Bandundu,Centroid Admin2,01/01/2018,12/11/2020,Confirmed,Peste des petits ruminants,,"domestic, goats",1000,500,300,0,0,,0,,
281734,Central TVLA (TVLA),-3.318615,17.454228,Africa,Democratic Republic of the Congo,Bandundu,Bandundu,Centroid Admin2,01/01/2018,12/11/2020,Confirmed,Peste des petits ruminants,,"domestic, goats",1000,500,300,0,0,,,,
281732,National authorities,52.58,14.62,Europe,Germany,Brandenburg,Küstriner Vorland,Exact,10/11/2020,12/11/2020,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,1,0,1,,,0,,
281731,National authorities,52.58,14.62,Europe,Germany,Brandenburg,Küstriner Vorland,Exact,10/11/2020,12/11/2020,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,1,0,1,,,0,,
281730,National authorities,52.05,14.65,Europe,Germany,Brandenburg,Neuzelle,Exact,07/11/2020,09/11/2020,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,1,1,,,,0,,
281729,National authorities,52.07,14.66,Europe,Germany,Brandenburg,Neuzelle,Exact,07/11/2020,09/11/2020,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,1,1,,,,0,,
