Id,source,latitude,longitude,region,country,admin1,localityName,localityQuality,observationDate,reportingDate,status,disease,serotypes,speciesDescription,sumAtRisk,sumCases,sumDeaths,sumDestroyed,sumSlaughtered,humansGenderDesc,humansAge,humansAffected,humansDeaths
222098,OIE,45.256978,4.093534,Europe,France,Auvergne,BEAUZAC,Unknown,27/10/2016,16/01/2017,Confirmed,Bluetongue,8,"domestic, cattle",216,1,0,0,0,,,,
222097,OIE,45.131124,4.003988,Europe,France,Auvergne,ROSIERES,Unknown,27/10/2016,16/01/2017,Confirmed,Bluetongue,8,"domestic, cattle",90,1,0,0,0,,,,
222096,OIE,44.99694,3.563971,Europe,France,Auvergne,CUBELLES,Unknown,27/10/2016,16/01/2017,Confirmed,Bluetongue,8,"domestic, cattle",51,1,0,0,0,,,,
222095,OIE,45.892653,2.855915,Europe,France,Auvergne,CHAPDES BEAUFORT,Unknown,26/10/2016,16/01/2017,Confirmed,Bluetongue,8,"domestic, cattle",65,1,0,0,0,,,,
222094,OIE,46.843053,4.586673,Europe,France,Bourgogne,ST JEAN DE TREZY,Unknown,26/10/2016,16/01/2017,Confirmed,Bluetongue,8,"domestic, cattle",267,2,0,0,0,,,,
222093,OIE,44.777334,3.641073,Europe,France,Languedoc-Rousillon,GRANDRIEU,Unknown,26/10/2016,16/01/2017,Confirmed,Bluetongue,8,"domestic, cattle",102,1,0,0,0,,,,
222092,OIE,45.324474,3.262396,Europe,France,Auvergne,LORLANGE,Unknown,26/10/2016,16/01/2017,Confirmed,Bluetongue,8,"domestic, cattle",80,1,0,0,0,,,,
222091,OIE,57.9,16.75,Europe,Sweden,Kalmar Laen,Loftahammar,Unknown,11/12/2016,09/01/2017,Confirmed,Influenza - Avian,H5N8 HPAI,"wild,white tailed eagle (haliaeetus albicilla))",,1,1,0,0,,0,,
222090,OIE,52.066955,23.439811,Europe,Poland,Lubeiskie,Dobryn Maly,Unknown,28/12/2016,11/01/2017,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,1,1,0,0,,,,
222089,OIE,52.066955,23.439811,Europe,Poland,Lubeiskie,Dobryn Maly,Unknown,28/12/2016,11/01/2017,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,1,1,0,0,,,,
222088,OIE,52.132333,23.337286,Europe,Poland,Lubeiskie,Pokinianka,Unknown,27/12/2016,11/01/2017,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,2,2,0,0,,,,
222087,OIE,46.21,6.15,Europe,Switzerland,Geneve,Lac Léman,Unknown,05/01/2017,11/01/2017,Confirmed,Influenza - Avian,H5N8 HPAI,"wild, common coot, wild, tufted duck",,2,2,0,0,,,,
222086,OIE,47.36,8.54,Europe,Switzerland,Zurich,Zürichsee,Unknown,03/01/2017,11/01/2017,Confirmed,Influenza - Avian,H5N8 HPAI,"wild, gull",,1,1,0,0,,,,
222085,OIE,47.36,8.54,Europe,Switzerland,Zurich,Zürichsee,Unknown,03/01/2017,11/01/2017,Confirmed,Influenza - Avian,H5N8 HPAI,"wild,mute swan (cygnus olor))",,1,1,0,0,,,,
222084,OIE,37.37,78.17,Asia,China,Xinjiang Uygur Zizhiqu,Farm,Unknown,05/01/2017,11/01/2017,Confirmed,Foot and mouth disease,O,"domestic, cattle, domestic, goat/sheep ",16,4,0,16,0,,,,
222083,OIE,28.5,112.21,Asia,China,Hunan Sheng,Farm,Unknown,11/01/2017,11/01/2017,Confirmed,Influenza - Avian,H5N6 HPAI,"domestic, goose",3121,1054,1054,2067,0,,,,
222082,OIE,51.0039,2.8647,Europe,Belgium,Vlaams Gewest,Woumen,Unknown,13/10/2016,10/01/2017,Confirmed,Bovine tuberculosis,,"domestic, cattle",84,7,0,0,84,,,,
222081,OIE,52.3797,-6.5778,Europe,Ireland,Wexford,Wexford Town,Unknown,28/12/2016,10/01/2017,Confirmed,Influenza - Avian,H5N8 HPAI,"wild,eurasian wigeon (anas penelope))",,1,0,1,0,,,,
222080,OIE,47.2583,-109.2793,Americas,United States of America,Montana,Fergus County,Unknown,27/12/2016,09/01/2017,Confirmed,Influenza - Avian,H5N2 HPAI,"wild, mallard",,0,0,0,0,,,,
222079,OIE,31.777611,35.224262,Asia,Israel,Jerusalem,JERUSALEM,Unknown,08/12/2016,10/01/2017,Confirmed,Peste des petits ruminants,,"wild, ibex",30,21,21,0,0,,,,
222078,OIE,46.439722,-0.286111,Europe,France,Poitou-Charentes,Augé,Unknown,06/01/2017,10/01/2017,Confirmed,Influenza - Avian,H5N1 LPAI,"domestic, unspecified bird",4670,0,0,4670,0,,,,
222076,OIE,45.9794,17.3669,Europe,Croatia,Virovitica-podravina,Pitomaca,Unknown,27/12/2016,05/01/2017,Confirmed,Influenza - Avian,H5N8 HPAI,"domestic, unspecified bird",41,16,16,25,0,,,,
222075,OIE,57.362606,16.371552,Europe,Sweden,Kalmar Laen,Strömserum,Unknown,01/12/2016,09/01/2017,Confirmed,Influenza - Avian,H5N8 HPAI,"wild,white tailed eagle (haliaeetus albicilla))",,1,1,0,0,,,,
222074,OIE,51.19,6.88,Europe,Germany,Nordrhein-Westfalen,Düsseldorf,Unknown,09/01/2017,09/01/2017,Confirmed,Influenza - Avian,H5N8 HPAI,"wild, swan",,1,1,0,0,,,,
222073,OIE,51.01,9.92,Europe,Germany,Hessen,Hersfeld-Rotenburg,Unknown,06/01/2017,09/01/2017,Confirmed,Influenza - Avian,H5N8 HPAI,"wild, unspecified bird",,2,2,0,0,,,,
222072,OIE,53.6,11.39,Europe,Germany,Mecklenburg-Vorpommern,Schwerin,Unknown,05/01/2017,09/01/2017,Confirmed,Influenza - Avian,H5N8 HPAI,"wild, unspecified bird",,3,3,0,0,,,,
222071,OIE,53.06,8.4,Europe,Germany,Niedersachsen,Hude,Unknown,05/01/2017,09/01/2017,Confirmed,Influenza - Avian,H5N8 HPAI,"domestic, turkey",6750,30,7,6743,0,,,,
222070,OIE,52.41,10.85,Europe,Germany,Niedersachsen,Wolfsburg,Unknown,03/01/2017,09/01/2017,Confirmed,Influenza - Avian,H5N8 HPAI,"wild, goose",,1,1,0,0,,,,
222069,OIE,51.89,11.72,Europe,Germany,Sachsen-Anhalt,Staßfurt,Unknown,03/01/2017,09/01/2017,Confirmed,Influenza - Avian,H5N8 HPAI,"domestic, chicken",33330,70,70,33260,0,,,,
222068,OIE,53.6,11.44,Europe,Germany,Mecklenburg-Vorpommern,Schwerin,Unknown,03/01/2017,09/01/2017,Confirmed,Influenza - Avian,H5N8 HPAI,"wild, unspecified bird",234,2,2,0,0,,,,
222067,OIE,53.05,7.8,Europe,Germany,Niedersachsen,Cloppenburg,Unknown,02/01/2017,09/01/2017,Confirmed,Influenza - Avian,H5N8 HPAI,"wild, wild duck",,1,1,0,0,,,,
222066,OIE,53.04,8.35,Europe,Germany,Niedersachsen,Hatten,Unknown,02/01/2017,09/01/2017,Confirmed,Influenza - Avian,H5N8 HPAI,"domestic, turkey",3220,908,12,3208,0,,,,
222065,OIE,52.99,8.1,Europe,Germany,Niedersachsen,Garrel,Unknown,31/12/2016,09/01/2017,Confirmed,Influenza - Avian,H5N8 HPAI,"domestic, turkey",13742,11,11,13731,0,,,,
222064,OIE,52.99,8.1,Europe,Germany,Niedersachsen,Garrel,Unknown,31/12/2016,09/01/2017,Confirmed,Influenza - Avian,H5N8 HPAI,"domestic, turkey",7964,46,46,7918,0,,,,
222063,OIE,53.02,8.23,Europe,Germany,Niedersachsen,Wardenburg,Unknown,31/12/2016,09/01/2017,Confirmed,Influenza - Avian,H5N8 HPAI,"domestic, turkey",18800,10992,8,18792,0,,,,
222062,OIE,51.58,7.13,Europe,Germany,Nordrhein-Westfalen,Recklinghausen,Unknown,29/12/2016,09/01/2017,Confirmed,Influenza - Avian,H5N8 HPAI,"wild, wild duck",,1,1,0,0,,,,
222061,OIE,49.25,12.76,Europe,Germany,Bayern,Cham,Unknown,27/12/2016,09/01/2017,Confirmed,Influenza - Avian,H5N8 HPAI,"wild, goose",,1,1,0,0,,,,
222060,OIE,50.08,9.0,Europe,Germany,Bayern,Aschaffenburg,Unknown,27/12/2016,09/01/2017,Confirmed,Influenza - Avian,H5N8 HPAI,"wild, swan",,1,1,0,0,,,,
222059,OIE,52.15,9.95,Europe,Germany,Niedersachsen,Hildesheim,Unknown,23/12/2016,09/01/2017,Confirmed,Influenza - Avian,H5N8 HPAI,"wild, wild duck",,1,1,0,0,,,,
222058,OIE,52.52,8.36,Europe,Germany,Niedersachsen,Diepholz,Unknown,23/12/2016,09/01/2017,Confirmed,Influenza - Avian,H5N8 HPAI,"wild, goose",,1,1,0,0,,,,
222057,OIE,48.41,10.01,Europe,Germany,Bayern,Ulm,Unknown,23/12/2016,09/01/2017,Confirmed,Influenza - Avian,H5N8 HPAI,"wild, swan",,1,1,0,0,,,,
222056,OIE,48.86,8.26,Europe,Germany,Baden-Wuerttemberg,Rastatt,Unknown,23/12/2016,09/01/2017,Confirmed,Influenza - Avian,H5N8 HPAI,"wild, wild duck",,1,0,1,0,,,,
222055,OIE,50.33,7.59,Europe,Germany,Rheinland-Pfalz,Koblenz,Unknown,22/12/2016,09/01/2017,Confirmed,Influenza - Avian,H5N8 HPAI,"wild, wild duck",,1,1,0,0,,,,
222054,OIE,50.4,7.25,Europe,Germany,Rheinland-Pfalz,Ahrweiler,Unknown,22/12/2016,09/01/2017,Confirmed,Influenza - Avian,H5N8 HPAI,"wild, wild duck",,1,1,0,0,,,,
222053,OIE,52.26,7.72,Europe,Germany,Nordrhein-Westfalen,Steinfurt,Unknown,22/12/2016,09/01/2017,Confirmed,Influenza - Avian,H5N8 HPAI,"wild, unspecified bird",,4,4,0,0,,,,
222052,OIE,52.27,10.58,Europe,Germany,Niedersachsen,Braunschweig,Unknown,21/12/2016,09/01/2017,Confirmed,Influenza - Avian,H5N8 HPAI,"wild, wild duck",,1,1,0,0,,,,
222051,OIE,60.095921,19.950646,Europe,Finland,Aaland,Mariehamn,Unknown,29/12/2016,09/01/2017,Confirmed,Influenza - Avian,H5N8 HPAI,"wild, tufted duck",,1,1,0,0,,,,
222050,OIE,61.31536,22.126557,Europe,Finland,Western Finland,Harjavalta,Unknown,23/12/2016,09/01/2017,Confirmed,Influenza - Avian,H5N8 HPAI,"wild,white tailed eagle (haliaeetus albicilla))",,1,1,0,0,,,,
222049,OIE,32.465471,34.997862,Asia,Israel,Haifa,GAN HASHOMERON,Unknown,09/01/2017,18/01/2017,Confirmed,Newcastle disease,,"domestic, chicken",27250,0,0,0,0,,,,
222048,OIE,32.444694,34.975578,Asia,Israel,Haifa,TALME EL''AZAR,Unknown,08/01/2017,18/01/2017,Confirmed,Newcastle disease,,"domestic, chicken",8296,0,0,0,0,,,,
222047,OIE,33.085025,35.312372,Asia,Israel,Northern,SHETULA,Unknown,06/01/2017,18/01/2017,Confirmed,Newcastle disease,,"domestic, chicken",4056,0,0,0,0,,,,
222046,OIE,33.032723,35.321941,Asia,Israel,Northern,ELQOSH,Unknown,03/01/2017,18/01/2017,Confirmed,Newcastle disease,,"domestic, chicken",2456,0,0,0,0,,,,
222045,OIE,31.327781,34.558087,Asia,Israel,Southern District,PATTISH,Unknown,31/12/2016,18/01/2017,Confirmed,Newcastle disease,,"domestic, chicken",90000,0,0,0,90000,,,,
222044,OIE,33.052265,35.499688,Asia,Israel,Northern,ALMA,Unknown,30/12/2016,18/01/2017,Confirmed,Newcastle disease,,"domestic, chicken",3400,0,0,0,0,,,,
222043,OIE,33.052265,35.499688,Asia,Israel,Northern,ALMA,Unknown,27/12/2016,18/01/2017,Confirmed,Newcastle disease,,"domestic, chicken",5300,0,0,0,0,,,,
222042,OIE,33.056217,35.235249,Asia,Israel,Northern,GOREN,Unknown,26/12/2016,18/01/2017,Confirmed,Newcastle disease,,"domestic, chicken",2208,0,0,0,0,,,,
222041,OIE,33.214437,35.544207,Asia,Israel,Northern,MARGALIYYOT,Unknown,26/12/2016,18/01/2017,Confirmed,Newcastle disease,,"domestic, chicken",3664,0,0,0,0,,,,
222040,OIE,33.085025,35.312372,Asia,Israel,Northern,SHETULA,Unknown,26/12/2016,18/01/2017,Confirmed,Newcastle disease,,"domestic, chicken",2456,0,0,0,0,,,,
222039,OIE,33.050647,35.406542,Asia,Israel,Northern,DOVEV,Unknown,25/12/2016,18/01/2017,Confirmed,Newcastle disease,,"domestic, chicken",4450,,0,0,0,,,,
222038,OIE,31.621864,34.577139,Asia,Israel,Southern District,MAVQI''IM,Unknown,20/12/2016,18/01/2017,Confirmed,Newcastle disease,,"domestic, chicken",210000,,10000,0,200000,,,,
222037,OIE,32.465471,34.997862,Asia,Israel,Haifa,GAN HASHOMERON,Unknown,20/12/2016,18/01/2017,Confirmed,Newcastle disease,,"domestic, chicken",26500,,0,0,26500,,,,
222036,OIE,32.465471,34.997862,Asia,Israel,Haifa,GAN HASHOMERON,Unknown,20/12/2016,18/01/2017,Confirmed,Newcastle disease,,"domestic, chicken",18850,,0,0,18850,,,,
222035,OIE,31.560669,34.842954,Asia,Israel,Southern District,LAKHISH,Unknown,19/12/2016,18/01/2017,Confirmed,Newcastle disease,,"domestic, chicken",11700,,0,0,11700,,,,
222034,OIE,31.593787,34.763809,Asia,Israel,Southern District,UZA,Unknown,17/12/2016,18/01/2017,Confirmed,Newcastle disease,,"domestic, chicken",60000,,0,0,60000,,,,
222033,OIE,32.504161,35.456386,Asia,Israel,Northern,NIR DAWID (TEL AMAL),Unknown,15/12/2016,18/01/2017,Confirmed,Newcastle disease,,"domestic, chicken",21200,,0,0,21200,,,,
222032,OIE,32.471649,35.48076,Asia,Israel,Northern,SHELUHOT,Unknown,12/12/2016,18/01/2017,Confirmed,Newcastle disease,,"domestic, turkey",22000,,0,0,22000,,,,
222031,OIE,31.389283,34.59446,Asia,Israel,Southern District,MELILOT,Unknown,11/12/2016,18/01/2017,Confirmed,Newcastle disease,,"domestic, chicken",198800,,0,0,198800,,,,
222030,OIE,31.422288,34.522735,Asia,Israel,Southern District,SHOQEDA,Unknown,11/12/2016,18/01/2017,Confirmed,Newcastle disease,,"domestic, chicken",45000,,13000,32000,0,,,,
222029,OIE,32.439393,35.046833,Asia,Israel,Haifa,MEZER,Unknown,10/12/2016,18/01/2017,Confirmed,Newcastle disease,,"domestic, chicken",29000,,0,0,0,,,,
222028,OIE,31.32522,34.58752,Asia,Israel,Southern District,MASLUL,Unknown,10/12/2016,18/01/2017,Confirmed,Newcastle disease,,"domestic, chicken",170000,,45000,125000,0,,,,
222027,OIE,31.676256,34.637934,Asia,Israel,Southern District,HODIYYA,Unknown,10/12/2016,18/01/2017,Confirmed,Newcastle disease,,"domestic, chicken",111000,,53000,58000,0,,,,
222026,OIE,32.478083,35.418018,Asia,Israel,Northern,MA''ALE GILBOA,Unknown,05/12/2016,18/01/2017,Confirmed,Newcastle disease,,"domestic, turkey",29000,,0,28000,0,,,,
222025,OIE,31.750436,34.693416,Asia,Israel,Southern District,AZRIQAM,Unknown,03/12/2016,18/01/2017,Confirmed,Newcastle disease,,"domestic, chicken",130000,,0,100000,0,,,,
222024,OIE,32.481705,34.999952,Asia,Israel,Haifa,KEFAR PINES,Unknown,25/11/2016,18/01/2017,Confirmed,Newcastle disease,,"domestic, chicken",8000,,0,0,0,,,,
222023,OIE,31.756684,34.67755,Asia,Israel,Southern District,SEDE UZZIYYAHU,Unknown,22/11/2016,18/01/2017,Confirmed,Newcastle disease,,"domestic, chicken",42750,0,0,0,42750,,,,
222022,OIE,33.082342,35.283452,Asia,Israel,Northern,Shomera 3,Unknown,08/11/2016,18/01/2017,Confirmed,Newcastle disease,,"domestic, chicken",2400,0,0,0,0,,,,
222021,OIE,33.082342,35.283452,Asia,Israel,Northern,Shomera,Unknown,08/11/2016,18/01/2017,Confirmed,Newcastle disease,,"domestic, chicken",2400,0,0,0,0,,,,
222020,OIE,33.082342,35.283452,Asia,Israel,Northern,SHOMERA,Unknown,02/11/2016,18/01/2017,Confirmed,Newcastle disease,,"domestic, chicken",3500,0,0,0,0,,,,
222019,OIE,33.063432,35.219191,Asia,Israel,Northern,ELON,Unknown,01/11/2016,18/01/2017,Confirmed,Newcastle disease,,"domestic, chicken",60000,6000,800,59200,0,,,,
222018,OIE,33.032723,35.321941,Asia,Israel,Northern,ELQOSH,Unknown,07/01/2016,18/01/2017,Confirmed,Newcastle disease,,"domestic, chicken",2456,0,0,0,0,,,,
222017,OIE,51.056591,17.926582,Europe,Poland,Opolskie,Wlochy,Unknown,06/01/2017,09/01/2017,Confirmed,Influenza - Avian,H5N8 HPAI,"domestic, unspecified bird",34,32,32,2,0,,,,
222016,OIE,52.571583,15.712806,Europe,Poland,Lubuskie,Przytoczna,Unknown,05/01/2017,09/01/2017,Confirmed,Influenza - Avian,H5N8 HPAI,"domestic, unspecified bird",28300,64,64,28236,0,,,,
222015,OIE,49.893556,19.831278,Europe,Poland,Malopolske,Krzywaczka,Unknown,04/01/2017,09/01/2017,Confirmed,Influenza - Avian,H5N8 HPAI,"domestic, unspecified bird",286,114,114,172,0,,,,
222014,OIE,52.623228,15.240006,Europe,Poland,Lubuskie,Kielpin,Unknown,02/01/2017,09/01/2017,Confirmed,Influenza - Avian,H5N8 HPAI,"domestic, unspecified bird",32697,41,41,32656,0,,,,
222013,OIE,52.648342,15.203183,Europe,Poland,Lubuskie,Plonica,Unknown,02/01/2017,09/01/2017,Confirmed,Influenza - Avian,H5N8 HPAI,"domestic, unspecified bird",10105,593,593,9512,0,,,,
222012,OIE,50.226796,18.252035,Europe,Poland,Opolskie,Przewoz,Unknown,02/01/2017,09/01/2017,Confirmed,Influenza - Avian,H5N8 HPAI,"domestic, unspecified bird",228,120,120,108,0,,,,
222011,OIE,50.324778,20.488706,Europe,Poland,Malopolske,Koryto,Unknown,30/12/2016,09/01/2017,Confirmed,Influenza - Avian,H5N8 HPAI,"domestic, unspecified bird",45,18,18,27,0,,,,
222010,OIE,49.691694,21.768472,Europe,Poland,Podkarpackie,Krosno,Unknown,30/12/2016,09/01/2017,Confirmed,Influenza - Avian,H5N8 HPAI,"domestic, unspecified bird",56,12,12,44,0,,,,
222009,OIE,52.707889,15.429531,Europe,Poland,Lubuskie,Stare Polichno,Unknown,29/12/2016,09/01/2017,Confirmed,Influenza - Avian,H5N8 HPAI,"domestic, unspecified bird",33676,165,165,33511,0,,,,
222008,OIE,50.163194,20.990556,Europe,Poland,Malopolske,Dabrowa Tarnowska,Unknown,28/12/2016,09/01/2017,Confirmed,Influenza - Avian,H5N8 HPAI,"domestic, unspecified bird",7,6,6,1,0,,,,
222007,OIE,52.641411,15.195228,Europe,Poland,Lubuskie,Plonica,Unknown,28/12/2016,09/01/2017,Confirmed,Influenza - Avian,H5N8 HPAI,"domestic, unspecified bird",23834,41,41,23793,0,,,,
222006,OIE,52.705558,15.430339,Europe,Poland,Lubuskie,Stare Polichno,Unknown,28/12/2016,09/01/2017,Confirmed,Influenza - Avian,H5N8 HPAI,"domestic, unspecified bird",23577,11788,11788,11789,0,,,,
222005,OIE,43.6589,-0.405833,Europe,France,Aquitaine,Castelnau-Tursan,Unknown,10/01/2017,13/01/2017,Confirmed,Influenza - Avian,H5N8 HPAI,"domestic, unspecified bird",7000,0,0,0,0,,,,
222004,OIE,43.9036,-0.152222,Europe,France,Midi-Pyrenees,MAULEON D''''ARMAGNAC,Unknown,10/01/2017,13/01/2017,Confirmed,Influenza - Avian,H5N8 HPAI,"domestic, unspecified bird",8000,0,0,8000,0,,,,
222003,OIE,43.437222,0.271667,Europe,France,Midi-Pyrenees,AUX-AUSSAT,Unknown,10/01/2017,13/01/2017,Confirmed,Influenza - Avian,H5N8 HPAI,"domestic, unspecified bird",12000,0,0,0,0,,,,
222002,OIE,43.6133,-0.434444,Europe,France,Aquitaine,ARBOUCAVE,Unknown,09/01/2017,13/01/2017,Confirmed,Influenza - Avian,H5N8 HPAI,"domestic, unspecified bird",10500,300,300,0,0,,,,
222001,OIE,43.6397,-0.485556,Europe,France,Aquitaine,Samadet,Unknown,09/01/2017,13/01/2017,Confirmed,Influenza - Avian,H5N8 HPAI,"domestic, unspecified bird",0,0,0,0,0,,,,
222000,OIE,43.743056,-0.481667,Europe,France,Aquitaine,Montgaillard,Unknown,09/01/2017,13/01/2017,Confirmed,Influenza - Avian,H5N8 HPAI,"domestic, unspecified bird",0,0,0,0,0,,,,
221999,OIE,43.938056,-0.331111,Europe,France,Aquitaine,Sainte-Foy,Unknown,09/01/2017,13/01/2017,Confirmed,Influenza - Avian,H5N8 HPAI,"domestic, unspecified bird",0,0,0,0,0,,,,
221998,OIE,43.7036,-0.488056,Europe,France,Aquitaine,Sarraziet,Unknown,09/01/2017,13/01/2017,Confirmed,Influenza - Avian,H5N8 HPAI,"domestic, unspecified bird",0,0,0,0,0,,,,
221997,OIE,43.743056,-0.481667,Europe,France,Aquitaine,Montgaillard,Unknown,09/01/2017,13/01/2017,Confirmed,Influenza - Avian,H5N8 HPAI,"domestic, unspecified bird",0,0,0,0,0,,,,
221996,National authorities,21.266667,40.383333,Asia,Saudi Arabia,Makkah,Taif,Centroid Locality,18/01/2017,23/01/2017,Confirmed,MERS-CoV ,,,,,,,,Male,58,1,1
221995,OIE,45.380407,12.166908,Europe,Italy,Veneto,Mira ,Exact,20/01/2017,23/01/2017,Confirmed,Influenza - Avian,H5N8 HPAI,"domestic, turkey",20500,6000,600,,,,,,
221994,OIE,29.171,47.4905,Asia,Kuwait,Al Jahrah,Sulaibiyah,Exact,12/12/2016,22/01/2017,Confirmed,Influenza - Avian,H5N8 HPAI,"domestic, unspecified bird",285,200,144,141,0,,0,,
221993,OIE,9.62228,76.64191,Asia,India,Kerala,Kumarakom,Centroid Admin2,24/11/2016,12/01/2017,Confirmed,Influenza - Avian,H5N8 HPAI,"domestic, unspecified bird",2280,480,480,1800,0,,,,
221992,OIE,9.49508,76.40282,Asia,India,Kerala,Ambalappuzha South,Centroid Admin2,23/11/2016,12/01/2017,Confirmed,Influenza - Avian,H5N8 HPAI,"domestic, unspecified bird",12626,3146,3146,9480,0,,,,
221991,OIE,9.49508,76.40282,Asia,India,Kerala,Karuvatta,Centroid Admin2,17/11/2016,12/01/2017,Confirmed,Influenza - Avian,H5N8 HPAI,"domestic, unspecified bird",49762,880,880,48882,0,,,,
221990,OIE,9.49508,76.40282,Asia,India,Kerala,Thalavady,Centroid Admin2,06/11/2016,12/01/2017,Confirmed,Influenza - Avian,H5N8 HPAI,"domestic, unspecified bird",6609,110,110,6499,0,,,,
221989,OIE,9.49508,76.40282,Asia,India,Kerala,Punnappra South,Centroid Admin2,06/11/2016,12/01/2017,Confirmed,Influenza - Avian,H5N8 HPAI,"domestic, unspecified bird",3482,132,132,3350,0,,,,
221988,OIE,9.49508,76.40282,Asia,India,Kerala,Purakkad,Centroid Admin2,01/11/2016,12/01/2017,Confirmed,Influenza - Avian,H5N8 HPAI,"domestic, unspecified bird",10455,32,32,10423,0,,,,
221987,OIE,9.62228,76.64191,Asia,India,Kerala,Vechur,Centroid Admin2,31/10/2016,12/01/2017,Confirmed,Influenza - Avian,H5N8 HPAI,"domestic, unspecified bird",38321,11009,11009,27312,0,,,,
221986,OIE,9.49508,76.40282,Asia,India,Kerala,Chennithala,Centroid Admin2,29/10/2016,12/01/2017,Confirmed,Influenza - Avian,H5N8 HPAI,"domestic, unspecified bird",169460,783,783,168677,0,,,,
221985,OIE,9.49508,76.40282,Asia,India,Kerala,Pulincunnu,Centroid Admin2,29/10/2016,12/01/2017,Confirmed,Influenza - Avian,H5N8 HPAI,"domestic, unspecified bird",28080,4500,4500,23580,0,,,,
221984,OIE,9.49508,76.40282,Asia,India,Kerala,Veeyapuram,Centroid Admin2,27/10/2016,12/01/2017,Confirmed,Influenza - Avian,H5N8 HPAI,"domestic, unspecified bird",900,170,170,730,0,,,,
221983,OIE,9.49508,76.40282,Asia,India,Kerala,Edathua,Centroid Admin2,27/10/2016,12/01/2017,Confirmed,Influenza - Avian,H5N8 HPAI,"domestic, unspecified bird",77239,6935,6935,70304,0,,,,
221982,OIE,9.49508,76.40282,Asia,India,Kerala,Champakkulam,Centroid Admin2,27/10/2016,12/01/2017,Confirmed,Influenza - Avian,H5N8 HPAI,"domestic, unspecified bird",38523,418,418,38105,0,,,,
221981,OIE,9.62228,76.64191,Asia,India,Kerala,Arpookkara,Centroid Admin2,26/10/2016,12/01/2017,Confirmed,Influenza - Avian,H5N8 HPAI,"domestic, unspecified bird",28051,2506,2506,25545,0,,,,
221980,OIE,9.62228,76.64191,Asia,India,Kerala,Aymanam,Centroid Admin2,26/10/2016,12/01/2017,Confirmed,Influenza - Avian,H5N8 HPAI,"domestic, unspecified bird",34388,6197,6197,28191,0,,,,
221979,OIE,9.49508,76.40282,Asia,India,Kerala,Ambalapuzha North,Centroid Admin2,26/10/2016,12/01/2017,Confirmed,Influenza - Avian,H5N8 HPAI,"domestic, unspecified bird",65014,13505,13505,51509,0,,,,
221978,OIE,9.49508,76.40282,Asia,India,Kerala,Nedumudy,Centroid Admin2,26/10/2016,12/01/2017,Confirmed,Influenza - Avian,H5N8 HPAI,"domestic, unspecified bird",50671,10,10,50661,0,,,,
221977,OIE,9.49508,76.40282,Asia,India,Kerala,Pallippad,Centroid Admin2,24/10/2016,12/01/2017,Confirmed,Influenza - Avian,H5N8 HPAI,"domestic, unspecified bird",15740,1435,1435,14305,0,,,,
221976,OIE,9.49508,76.40282,Asia,India,Kerala,Neelamperoor,Centroid Admin2,24/10/2016,12/01/2017,Confirmed,Influenza - Avian,H5N8 HPAI,"domestic, unspecified bird",10770,700,700,10070,0,,,,
221975,OIE,9.49508,76.40282,Asia,India,Kerala,Cheruthana,Centroid Admin2,22/10/2016,12/01/2017,Confirmed,Influenza - Avian,H5N8 HPAI,"domestic, unspecified bird",24280,8123,8123,16157,0,,,,
221974,OIE,9.49508,76.40282,Asia,India,Kerala,Veliyanad,Centroid Admin2,21/10/2016,12/01/2017,Confirmed,Influenza - Avian,H5N8 HPAI,"domestic, unspecified bird",4623,1816,1816,2807,0,,,,
221973,OIE,9.62228,76.64191,Asia,India,Kerala,Paippad,Centroid Admin2,19/10/2016,12/01/2017,Confirmed,Influenza - Avian,H5N8 HPAI,"domestic, unspecified bird",21268,418,418,20850,0,,,,
221972,OIE,9.62228,76.64191,Asia,India,Kerala,Neendoor,Centroid Admin2,19/10/2016,12/01/2017,Confirmed,Influenza - Avian,H5N8 HPAI,"domestic, unspecified bird",4240,1220,1220,3020,0,,,,
221971,OIE,9.62228,76.64191,Asia,India,Kerala,Thalayazham,Centroid Admin2,19/10/2016,12/01/2017,Confirmed,Influenza - Avian,H5N8 HPAI,"domestic, unspecified bird",17308,2046,2046,15262,0,,,,
221970,OIE,43.595833,-0.325833,Europe,France,Aquitaine,MIRAMONT SENSACQ,Exact,08/01/2017,13/01/2017,Confirmed,Influenza - Avian,H5N8 HPAI,"domestic, duck",1600,,60,0,,,,,
221969,OIE,43.6133,-0.434444,Europe,France,Aquitaine,Arboucave,Exact,08/01/2017,13/01/2017,Confirmed,Influenza - Avian,H5N8 HPAI,"domestic, duck",3600,36,36,3564,,,,,
221968,OIE,43.5867,-0.507778,Europe,France,Aquitaine,Mant,Exact,08/01/2017,13/01/2017,Confirmed,Influenza - Avian,H5N8 HPAI,"domestic, duck",16000,,800,15200,,,,,
221967,OIE,46.439722,-0.286111,Europe,France,Poitou-Charentes,Augé,Exact,07/01/2017,13/01/2017,Confirmed,Influenza - Avian,H5N8 HPAI,"domestic, duck",26000,0,0,0,0,,,,
221966,OIE,43.6072,-0.272222,Europe,France,Aquitaine,Saint-Agnet,Exact,07/01/2017,13/01/2017,Confirmed,Influenza - Avian,H5N8 HPAI,"domestic, duck",8400,,307,8093,,,,,
